source,target,weight,work_count,years,work_ids,distance
A5043308359,A5078448683,3,3,2024,W4392947521;W4392947532;W4405031395,0.3333333333333333
A5043308359,A5078810229,4,4,2024,W4392947521;W4392947532;W4399567248;W4405031395,0.25
A5043308359,A5080050834,4,4,2024,W4392947521;W4392947532;W4399567248;W4405031395,0.25
A5043308359,A5100675173,4,4,2024,W4392947521;W4392947532;W4399567248;W4405031395,0.25
A5043308359,A5112683552,1,1,2024,W4392947521,1.0
A5043308359,A5066895919,1,1,2024,W4392947532,1.0
A5043308359,A5079652585,2,2,2024,W4392947532;W4399567248,0.5
A5043308359,A5047915338,1,1,2024,W4399567248,1.0
A5043308359,A5101377314,1,1,2024,W4399567248,1.0
A5043308359,A5056846884,1,1,2024,W4405031395,1.0
A5043308359,A5070636207,1,1,2024,W4405031395,1.0
A5043308359,A5084221365,1,1,2024,W4405031395,1.0
A5043308359,A5103018405,1,1,2024,W4405031395,1.0
A5043313627,A5058410192,1,1,2024,W4401878930,1.0
A5043313627,A5062424202,1,1,2024,W4401878930,1.0
A5043313627,A5100336649,1,1,2024,W4401878930,1.0
A5043313627,A5101481207,1,1,2024,W4401878930,1.0
A5043313627,A5101641973,1,1,2024,W4401878930,1.0
A5043313627,A5104344605,1,1,2024,W4401878930,1.0
A5043313627,A5113600509,1,1,2024,W4401878930,1.0
A5043315369,A5054173667,1,1,2024,W4400015499,1.0
A5043327734,A5044326908,1,1,2024,W4390832893,1.0
A5043327734,A5052279492,1,1,2024,W4390832893,1.0
A5043327734,A5054843960,1,1,2024,W4390832893,1.0
A5043327734,A5059924450,1,1,2024,W4390832893,1.0
A5043327734,A5100355692,1,1,2024,W4390832893,1.0
A5043327734,A5100403562,1,1,2024,W4390832893,1.0
A5043327734,A5100415455,1,1,2024,W4390832893,1.0
A5043327734,A5100450024,1,1,2024,W4390832893,1.0
A5043327734,A5100628298,1,1,2024,W4390832893,1.0
A5043327734,A5100652248,1,1,2024,W4390832893,1.0
A5043327734,A5100656307,1,1,2024,W4390832893,1.0
A5043327734,A5100684765,1,1,2024,W4390832893,1.0
A5043327734,A5100731874,1,1,2024,W4390832893,1.0
A5043327734,A5100982731,1,1,2024,W4390832893,1.0
A5043327734,A5101888173,1,1,2024,W4390832893,1.0
A5043327734,A5102880548,1,1,2024,W4390832893,1.0
A5043327734,A5103212432,1,1,2024,W4390832893,1.0
A5043327734,A5107228559,1,1,2024,W4390832893,1.0
A5043327734,A5108144474,1,1,2024,W4390832893,1.0
A5043327734,A5113095176,1,1,2024,W4390832893,1.0
A5043327734,A5114309955,1,1,2024,W4390832893,1.0
A5043336332,A5100446463,1,1,2024,W4392693709,1.0
A5043336332,A5100631521,1,1,2024,W4392693709,1.0
A5043336332,A5113600509,1,1,2024,W4392693709,1.0
A5043336332,A5072073374,1,1,2024,W4393234434,1.0
A5043336332,A5081071311,1,1,2024,W4393234434,1.0
A5043336332,A5100455707,1,1,2024,W4393234434,1.0
A5043336332,A5100722234,1,1,2024,W4393234434,1.0
A5043336332,A5100839107,1,1,2024,W4393234434,1.0
A5043336332,A5101488477,1,1,2024,W4393234434,1.0
A5043336332,A5111082341,1,1,2024,W4393234434,1.0
A5043340777,A5052327619,1,1,2024,W4391174596,1.0
A5043340777,A5053395257,1,1,2024,W4391174596,1.0
A5043340777,A5082497051,1,1,2024,W4391174596,1.0
A5043341174,A5051114172,1,1,2024,W4404711353,1.0
A5043341174,A5082060412,1,1,2024,W4404711353,1.0
A5043341174,A5088739159,1,1,2024,W4404711353,1.0
A5043341174,A5106361371,1,1,2024,W4404711353,1.0
A5043341174,A5110635485,1,1,2024,W4404711353,1.0
A5043341174,A5114794300,1,1,2024,W4404711353,1.0
A5043344696,A5101419521,1,1,2024,W4396945190,1.0
A5043354071,A5061545870,1,1,2024,W4392506950,1.0
A5043354071,A5074725887,1,1,2024,W4392506950,1.0
A5043354071,A5080879454,1,1,2024,W4392506950,1.0
A5043358532,A5054668108,1,1,2024,W4403587631,1.0
A5043358532,A5059252324,1,1,2024,W4403587631,1.0
A5043358532,A5080915337,1,1,2024,W4403587631,1.0
A5043358532,A5100936914,1,1,2024,W4403587631,1.0
A5043363677,A5100354377,1,1,2024,W4401065398,1.0
A5043369366,A5043763521,1,1,2024,W4403488180,1.0
A5043369366,A5087920747,1,1,2024,W4403488180,1.0
A5043369366,A5088191810,1,1,2024,W4403488180,1.0
A5043369366,A5110579339,1,1,2024,W4403488180,1.0
A5043369366,A5113063733,1,1,2024,W4403488180,1.0
A5043380287,A5087975493,1,1,2024,W4401166641,1.0
A5043380287,A5100397092,1,1,2024,W4401166641,1.0
A5043380287,A5100418122,1,1,2024,W4401166641,1.0
A5043380287,A5106063726,1,1,2024,W4401166641,1.0
A5043380287,A5106211554,1,1,2024,W4401166641,1.0
A5043380287,A5108152921,1,1,2024,W4401166641,1.0
A5043387043,A5050348824,1,1,2024,W4390833079,1.0
A5043387043,A5050408969,1,1,2024,W4390833079,1.0
A5043387043,A5050436152,1,1,2024,W4390833079,1.0
A5043387043,A5053213601,1,1,2024,W4390833079,1.0
A5043387043,A5058959806,1,1,2024,W4390833079,1.0
A5043387043,A5060578216,1,1,2024,W4390833079,1.0
A5043387043,A5067036768,1,1,2024,W4390833079,1.0
A5043387043,A5069116837,1,1,2024,W4390833079,1.0
A5043387043,A5079864698,1,1,2024,W4390833079,1.0
A5043387043,A5084231398,1,1,2024,W4390833079,1.0
A5043387043,A5084608104,1,1,2024,W4390833079,1.0
A5043387043,A5085932648,1,1,2024,W4390833079,1.0
A5043387043,A5091112967,1,1,2024,W4390833079,1.0
A5043387043,A5091860006,1,1,2024,W4390833079,1.0
A5043387043,A5093713873,1,1,2024,W4390833079,1.0
A5043387043,A5093713874,1,1,2024,W4390833079,1.0
A5043387043,A5103263684,1,1,2024,W4390833079,1.0
A5043387043,A5104228508,1,1,2024,W4390833079,1.0
A5043387043,A5108519631,1,1,2024,W4390833079,1.0
A5043387043,A5109502066,1,1,2024,W4390833079,1.0
A5043387043,A5109551394,1,1,2024,W4390833079,1.0
A5043387043,A5111092720,1,1,2024,W4390833079,1.0
A5043387043,A5112713734,1,1,2024,W4390833079,1.0
A5043387043,A5113854698,1,1,2024,W4390833079,1.0
A5043391719,A5046747314,1,1,2024,W4401542157,1.0
A5043391719,A5054126980,1,1,2024,W4401542157,1.0
A5043391719,A5057993437,1,1,2024,W4401542157,1.0
A5043391719,A5058319178,1,1,2024,W4401542157,1.0
A5043391719,A5068729735,1,1,2024,W4401542157,1.0
A5043391719,A5084426089,1,1,2024,W4401542157,1.0
A5043402158,A5049944937,1,1,2024,W4400036248,1.0
A5043402158,A5077530766,1,1,2024,W4400036248,1.0
A5043402158,A5090402353,1,1,2024,W4400036248,1.0
A5043402158,A5099517347,1,1,2024,W4400036248,1.0
A5043402158,A5108279292,1,1,2024,W4400036248,1.0
A5043405654,A5064168853,1,1,2024,W4396913589,1.0
A5043405654,A5044700284,1,1,2024,W4401990587,1.0
A5043405654,A5060080802,1,1,2024,W4401990587,1.0
A5043405654,A5087550523,1,1,2024,W4401990587,1.0
A5043405654,A5100403129,1,1,2024,W4401990587,1.0
A5043405654,A5100728496,1,1,2024,W4401990587,1.0
A5043405654,A5101797192,1,1,2024,W4401990587,1.0
A5043405654,A5108555055,1,1,2024,W4401990587,1.0
A5043405654,A5115529155,1,1,2024,W4401990587,1.0
A5043405654,A5115593366,1,1,2024,W4401990587,1.0
A5043408422,A5080843266,1,1,2024,W4394007027,1.0
A5043408422,A5081317256,1,1,2024,W4394007027,1.0
A5043408422,A5095094620,1,1,2024,W4394007027,1.0
A5043408422,A5095094621,1,1,2024,W4394007027,1.0
A5043416325,A5054843960,1,1,2024,W4402683730,1.0
A5043416325,A5055232825,1,1,2024,W4402683730,1.0
A5043416325,A5074106607,1,1,2024,W4402683730,1.0
A5043416325,A5100431650,1,1,2024,W4402683730,1.0
A5043416325,A5101437678,1,1,2024,W4402683730,1.0
A5043416325,A5111227787,1,1,2024,W4402683730,1.0
A5043446092,A5070590692,1,1,2024,W4393065402,1.0
A5043446092,A5074858555,1,1,2024,W4393065402,1.0
A5043446092,A5100358735,1,1,2024,W4393065402,1.0
A5043446092,A5100385692,1,1,2024,W4393065402,1.0
A5043446092,A5100410908,1,1,2024,W4393065402,1.0
A5043446092,A5101394605,1,1,2024,W4393065402,1.0
A5043446092,A5101551028,1,1,2024,W4393065402,1.0
A5043446092,A5101658564,1,1,2024,W4393065402,1.0
A5043446092,A5101929118,1,1,2024,W4393065402,1.0
A5043450560,A5074406596,1,1,2024,W4409131852,1.0
A5043450560,A5100733204,1,1,2024,W4409131852,1.0
A5043450560,A5102690379,1,1,2024,W4409131852,1.0
A5043464306,A5057916222,1,1,2024,W4396782906,1.0
A5043464306,A5100400250,1,1,2024,W4396782906,1.0
A5043464306,A5110842613,1,1,2024,W4396782906,1.0
A5043464306,A5047467022,1,1,2024,W4401247174,1.0
A5043464306,A5100406584,1,1,2024,W4401247174,1.0
A5043485792,A5051216184,1,1,2024,W4393118723,1.0
A5043485792,A5100604922,1,1,2024,W4393118723,1.0
A5043485792,A5102634556,1,1,2024,W4393118723,1.0
A5043486503,A5087034940,1,1,2024,W4391594085,1.0
A5043486503,A5110624372,1,1,2024,W4391594085,1.0
A5043489089,A5073729502,1,1,2024,W4400072049,1.0
A5043491942,A5101768802,1,1,2024,W4404788800,1.0
A5043495754,A5048404962,1,1,2024,W4400916916,1.0
A5043495754,A5052986172,1,1,2024,W4400916916,1.0
A5043495754,A5056823401,1,1,2024,W4400916916,1.0
A5043495754,A5059892224,1,1,2024,W4400916916,1.0
A5043495754,A5068510584,1,1,2024,W4400916916,1.0
A5043495754,A5079542491,1,1,2024,W4400916916,1.0
A5043506261,A5044052333,1,1,2024,W4404343884,1.0
A5043506261,A5060243452,1,1,2024,W4404343884,1.0
A5043506261,A5101394631,1,1,2024,W4404343884,1.0
A5043506261,A5109405210,1,1,2024,W4404343884,1.0
A5043523524,A5067103416,3,3,2024,W4390719175;W4399070654;W4401944641,0.3333333333333333
A5043523524,A5084103903,3,3,2024,W4390719175;W4399070654;W4401944641,0.3333333333333333
A5043523524,A5060919162,1,1,2024,W4399070654,1.0
A5043523524,A5065409532,2,2,2024,W4399070654;W4401944641,0.5
A5043523524,A5082691990,1,1,2024,W4399070654,1.0
A5043523524,A5112990846,2,2,2024,W4399070654;W4401944641,0.5
A5043523524,A5063948934,1,1,2024,W4401944641,1.0
A5043523524,A5077750596,1,1,2024,W4401944641,1.0
A5043524348,A5059032251,1,1,2024,W4405170918,1.0
A5043524348,A5063505313,1,1,2024,W4405170918,1.0
A5043524348,A5072485378,1,1,2024,W4405170918,1.0
A5043524348,A5100422345,1,1,2024,W4405170918,1.0
A5043524348,A5100603533,1,1,2024,W4405170918,1.0
A5043524348,A5105297718,1,1,2024,W4405170918,1.0
A5043524348,A5111090174,1,1,2024,W4405170918,1.0
A5043525989,A5054443906,1,1,2024,W4393318705,1.0
A5043525989,A5100382312,1,1,2024,W4393318705,1.0
A5043525989,A5100403195,1,1,2024,W4393318705,1.0
A5043525989,A5050660610,2,2,2024,W4402754224;W4403674578,0.5
A5043525989,A5065663582,1,1,2024,W4402754224,1.0
A5043525989,A5080903720,1,1,2024,W4402754224,1.0
A5043525989,A5100410968,1,1,2024,W4402754224,1.0
A5043525989,A5100534174,1,1,2024,W4402754224,1.0
A5043525989,A5102551162,1,1,2024,W4402754224,1.0
A5043525989,A5102971294,1,1,2024,W4402754224,1.0
A5043525989,A5067586474,1,1,2024,W4403674578,1.0
A5043525989,A5100393506,1,1,2024,W4403674578,1.0
A5043525989,A5111973421,1,1,2024,W4403674578,1.0
A5043525989,A5115695560,1,1,2024,W4403674578,1.0
A5043525989,A5065767090,1,1,2024,W4403841656,1.0
A5043525989,A5084637190,1,1,2024,W4403841656,1.0
A5043525989,A5100400159,1,1,2024,W4403841656,1.0
A5043529947,A5054617014,1,1,2024,W4392884201,1.0
A5043529947,A5067029999,3,3,2024,W4392884201;W4400451184;W4404821554,0.3333333333333333
A5043529947,A5069279442,1,1,2024,W4392884201,1.0
A5043529947,A5075617216,1,1,2024,W4392884201,1.0
A5043529947,A5079260830,1,1,2024,W4392884201,1.0
A5043529947,A5084912778,3,3,2024,W4392884201;W4400451184;W4404821554,0.3333333333333333
A5043529947,A5088114018,3,3,2024,W4392884201;W4400451184;W4404821554,0.3333333333333333
A5043529947,A5093793299,1,1,2024,W4392884201,1.0
A5043529947,A5101555791,2,2,2024,W4392884201;W4404821554,0.5
A5043529947,A5048615517,1,1,2024,W4400451184,1.0
A5043529947,A5057759361,2,2,2024,W4400451184;W4404821554,0.5
A5043529947,A5062682491,1,1,2024,W4400451184,1.0
A5043529947,A5063688878,2,2,2024,W4400451184;W4404821554,0.5
A5043529947,A5100282848,1,1,2024,W4400451184,1.0
A5043529947,A5111144529,1,1,2024,W4400451184,1.0
A5043529947,A5048942980,1,1,2024,W4404821554,1.0
A5043529947,A5057502799,1,1,2024,W4404821554,1.0
A5043529947,A5088531553,1,1,2024,W4404821554,1.0
A5043529947,A5089220782,1,1,2024,W4404821554,1.0
A5043529947,A5108106435,1,1,2024,W4404821554,1.0
A5043530847,A5065681332,1,1,2024,W4392407790,1.0
A5043530847,A5080708228,1,1,2024,W4392407790,1.0
A5043541139,A5080746666,1,1,2024,W4399668074,1.0
A5043541139,A5083926745,1,1,2024,W4399668074,1.0
A5043543385,A5059776678,1,1,2024,W4402684137,1.0
A5043543385,A5061528283,1,1,2024,W4402684137,1.0
A5043543385,A5101366346,1,1,2024,W4402684137,1.0
A5043543385,A5101366347,1,1,2024,W4402684137,1.0
A5043546718,A5047577574,1,1,2024,W4391579642,1.0
A5043546718,A5053846423,1,1,2024,W4391579642,1.0
A5043546718,A5075857263,2,2,2024,W4391579642;W4394769544,0.5
A5043546718,A5087977281,1,1,2024,W4391579642,1.0
A5043546718,A5045763891,1,1,2024,W4394769544,1.0
A5043546718,A5047307486,1,1,2024,W4394769544,1.0
A5043546718,A5058312928,1,1,2024,W4402671153,1.0
A5043546718,A5100320734,1,1,2024,W4402671153,1.0
A5043546718,A5100954379,1,1,2024,W4402671153,1.0
A5043548798,A5061529100,1,1,2024,W4392612897,1.0
A5043548798,A5100692295,1,1,2024,W4392612897,1.0
A5043555011,A5053168506,1,1,2024,W4392538788,1.0
A5043555011,A5063062444,1,1,2024,W4392538788,1.0
A5043555011,A5072398606,1,1,2024,W4392538788,1.0
A5043555011,A5073017662,1,1,2024,W4392538788,1.0
A5043555011,A5082855855,1,1,2024,W4392538788,1.0
A5043555011,A5087588065,1,1,2024,W4392538788,1.0
A5043555011,A5090055283,1,1,2024,W4392538788,1.0
A5043555011,A5100360930,1,1,2024,W4392538788,1.0
A5043555011,A5100365053,1,1,2024,W4392538788,1.0
A5043555011,A5100448688,1,1,2024,W4392538788,1.0
A5043555011,A5100571689,1,1,2024,W4392538788,1.0
A5043555011,A5100585840,1,1,2024,W4392538788,1.0
A5043555011,A5101432507,1,1,2024,W4392538788,1.0
A5043555011,A5101435570,1,1,2024,W4392538788,1.0
A5043555011,A5102765381,1,1,2024,W4392538788,1.0
A5043555011,A5113553185,1,1,2024,W4392538788,1.0
A5043557866,A5064863710,1,1,2024,W4394698991,1.0
A5043562285,A5075543864,1,1,2024,W4401043138,1.0
A5043562285,A5100405086,1,1,2024,W4401043138,1.0
A5043572737,A5056649746,1,1,2024,W4393153278,1.0
A5043572737,A5068136137,1,1,2024,W4393153278,1.0
A5043572737,A5084731369,1,1,2024,W4393153278,1.0
A5043572737,A5055075359,1,1,2024,W4399447566,1.0
A5043572737,A5084943392,1,1,2024,W4399447566,1.0
A5043572737,A5099054880,1,1,2024,W4399447566,1.0
A5043572737,A5104322886,1,1,2024,W4399447566,1.0
A5043577372,A5057217987,3,3,2024,W4391159098;W4400024724;W4406072085,0.3333333333333333
A5043577372,A5071735499,3,3,2024,W4391159098;W4400024724;W4406072085,0.3333333333333333
A5043577372,A5079135104,3,3,2024,W4391159098;W4400024724;W4406072085,0.3333333333333333
A5043577372,A5087706654,3,3,2024,W4391159098;W4400024724;W4406072085,0.3333333333333333
A5043577372,A5089890773,3,3,2024,W4391159098;W4400024724;W4406072085,0.3333333333333333
A5043577372,A5052337951,1,1,2024,W4400024724,1.0
A5043577372,A5099497254,1,1,2024,W4400024724,1.0
A5043577372,A5103445258,2,2,2024,W4400024724;W4406072085,0.5
A5043577372,A5046831695,1,1,2024,W4406072085,1.0
A5043577372,A5049028265,1,1,2024,W4406072085,1.0
A5043577372,A5080125160,1,1,2024,W4406072085,1.0
A5043577372,A5108813586,1,1,2024,W4406072085,1.0
A5043577372,A5115771709,1,1,2024,W4406072085,1.0
A5043585491,A5045722906,1,1,2024,W4396814788,1.0
A5043585491,A5048671912,1,1,2024,W4396814788,1.0
A5043585491,A5048986206,1,1,2024,W4396814788,1.0
A5043585491,A5049734237,1,1,2024,W4396814788,1.0
A5043585491,A5053808698,1,1,2024,W4396814788,1.0
A5043585491,A5065662096,1,1,2024,W4396814788,1.0
A5043585491,A5066962797,1,1,2024,W4396814788,1.0
A5043585491,A5067099783,1,1,2024,W4396814788,1.0
A5043585491,A5068061267,1,1,2024,W4396814788,1.0
A5043585491,A5070974608,1,1,2024,W4396814788,1.0
A5043585491,A5073742611,1,1,2024,W4396814788,1.0
A5043585491,A5076160843,1,1,2024,W4396814788,1.0
A5043585491,A5079902371,1,1,2024,W4396814788,1.0
A5043585491,A5087072038,1,1,2024,W4396814788,1.0
A5043585491,A5087899542,1,1,2024,W4396814788,1.0
A5043585491,A5097335838,1,1,2024,W4396814788,1.0
A5043585491,A5097357298,1,1,2024,W4396814788,1.0
A5043585491,A5097357300,1,1,2024,W4396814788,1.0
A5043585491,A5100753053,1,1,2024,W4396814788,1.0
A5043585491,A5100763986,1,1,2024,W4396814788,1.0
A5043585491,A5101566702,1,1,2024,W4396814788,1.0
A5043585491,A5101843778,1,1,2024,W4396814788,1.0
A5043585491,A5101995679,1,1,2024,W4396814788,1.0
A5043585491,A5102105135,1,1,2024,W4396814788,1.0
A5043585491,A5102663163,1,1,2024,W4396814788,1.0
A5043585491,A5102917997,1,1,2024,W4396814788,1.0
A5043585491,A5108928258,1,1,2024,W4396814788,1.0
A5043585491,A5109715004,1,1,2024,W4396814788,1.0
A5043585491,A5109715005,1,1,2024,W4396814788,1.0
A5043585491,A5113647041,1,1,2024,W4396814788,1.0
A5043585491,A5114159468,1,1,2024,W4396814788,1.0
A5043589586,A5045286171,1,1,2024,W4401176799,1.0
A5043589586,A5048809434,1,1,2024,W4401176799,1.0
A5043589586,A5050073015,1,1,2024,W4401176799,1.0
A5043589586,A5050612924,1,1,2024,W4401176799,1.0
A5043589586,A5072738452,1,1,2024,W4401176799,1.0
A5043589586,A5072932748,1,1,2024,W4401176799,1.0
A5043589586,A5101116608,1,1,2024,W4401176799,1.0
A5043589586,A5101406782,1,1,2024,W4401176799,1.0
A5043589586,A5103040133,1,1,2024,W4401176799,1.0
A5043589586,A5104165651,1,1,2024,W4401176799,1.0
A5043589586,A5109756297,1,1,2024,W4401176799,1.0
A5043589586,A5114200761,1,1,2024,W4401176799,1.0
A5043590663,A5099025198,1,1,2024,W4399365040,1.0
A5043595615,A5055454866,1,1,2024,W4394740284,1.0
A5043595615,A5080807630,1,1,2024,W4394740284,1.0
A5043595615,A5100325400,1,1,2024,W4394740284,1.0
A5043595615,A5100380558,1,1,2024,W4394740284,1.0
A5043595615,A5100524626,1,1,2024,W4394740284,1.0
A5043595615,A5100725526,1,1,2024,W4394740284,1.0
A5043595615,A5102280625,1,1,2024,W4394740284,1.0
A5043595615,A5102685013,1,1,2024,W4394740284,1.0
A5043595615,A5114147758,1,1,2024,W4394740284,1.0
A5043600740,A5076043215,1,1,2024,W4404782944,1.0
A5043600740,A5093457079,1,1,2024,W4404782944,1.0
A5043600740,A5112924039,1,1,2024,W4404782944,1.0
A5043628255,A5059045683,2,2,2024,W4391244530;W4402670694,0.5
A5043628255,A5100335725,2,2,2024,W4391244530;W4402670694,0.5
A5043628255,A5101345617,2,2,2024,W4391244530;W4402670694,0.5
A5043628255,A5101823158,2,2,2024,W4391244530;W4402670694,0.5
A5043628255,A5102609425,2,2,2024,W4391244530;W4402670694,0.5
A5043628255,A5109753845,2,2,2024,W4391244530;W4402670694,0.5
A5043628255,A5112315093,2,2,2024,W4391244530;W4402670694,0.5
A5043629070,A5087148095,1,1,2024,W4409537475,1.0
A5043629070,A5090054353,1,1,2024,W4409537475,1.0
A5043648360,A5051649145,1,1,2024,W4415796426,1.0
A5043648360,A5056318151,1,1,2024,W4415796426,1.0
A5043648360,A5068565464,1,1,2024,W4415796426,1.0
A5043648360,A5100782616,1,1,2024,W4415796426,1.0
A5043648360,A5101524563,1,1,2024,W4415796426,1.0
A5043648360,A5101710180,1,1,2024,W4415796426,1.0
A5043648435,A5081011415,1,1,2024,W4404782407,1.0
A5043648435,A5084990114,1,1,2024,W4404782407,1.0
A5043648435,A5099670529,1,1,2024,W4404782407,1.0
A5043648435,A5101099608,1,1,2024,W4404782407,1.0
A5043648435,A5101626482,1,1,2024,W4404782407,1.0
A5043648435,A5111243004,1,1,2024,W4404782407,1.0
A5043648435,A5111243005,1,1,2024,W4404782407,1.0
A5043648435,A5057282504,1,1,2024,W4404782878,1.0
A5043648435,A5077054003,1,1,2024,W4404782878,1.0
A5043648435,A5108946220,1,1,2024,W4404782878,1.0
A5043648435,A5113122475,1,1,2024,W4404782878,1.0
A5043648860,A5066428957,1,1,2024,W4399917506,1.0
A5043648860,A5082184364,1,1,2024,W4399917506,1.0
A5043648860,A5106974373,1,1,2024,W4399917506,1.0
A5043648860,A5113261341,1,1,2024,W4399917506,1.0
A5043648860,A5113261344,1,1,2024,W4399917506,1.0
A5043648860,A5113261345,1,1,2024,W4399917506,1.0
A5043648860,A5113261346,1,1,2024,W4399917506,1.0
A5043650155,A5052577882,1,1,2024,W4403843289,1.0
A5043650155,A5081817176,1,1,2024,W4403843289,1.0
A5043650155,A5103893731,1,1,2024,W4403843289,1.0
A5043651092,A5073276043,1,1,2024,W4402169037,1.0
A5043651092,A5086265590,1,1,2024,W4402169037,1.0
A5043651092,A5100672722,1,1,2024,W4402169037,1.0
A5043651092,A5101279848,1,1,2024,W4402169037,1.0
A5043651092,A5101862104,1,1,2024,W4402169037,1.0
A5043651092,A5102845658,1,1,2024,W4402169037,1.0
A5043671610,A5071357525,1,1,2024,W4403620413,1.0
A5043671610,A5075766899,1,1,2024,W4403620413,1.0
A5043671610,A5100754215,1,1,2024,W4403620413,1.0
A5043671610,A5101544279,1,1,2024,W4403620413,1.0
A5043671610,A5102643735,1,1,2024,W4403620413,1.0
A5043671610,A5115393951,1,1,2024,W4403620413,1.0
A5043671610,A5115589097,1,1,2024,W4403620413,1.0
A5043683334,A5048615239,1,1,2024,W4392465486,1.0
A5043683334,A5071053605,1,1,2024,W4392465486,1.0
A5043683334,A5091528868,1,1,2024,W4392465486,1.0
A5043683334,A5092925935,1,1,2024,W4392465486,1.0
A5043696243,A5050255638,1,1,2024,W4393277515,1.0
A5043696243,A5052257654,1,1,2024,W4393277515,1.0
A5043696243,A5054482111,1,1,2024,W4393277515,1.0
A5043696243,A5065066091,1,1,2024,W4393277515,1.0
A5043696243,A5069000781,1,1,2024,W4393277515,1.0
A5043696243,A5100455129,1,1,2024,W4393277515,1.0
A5043696243,A5100758371,1,1,2024,W4393277515,1.0
A5043696243,A5101566727,1,1,2024,W4393277515,1.0
A5043696243,A5115053622,1,1,2024,W4393277515,1.0
A5043696243,A5047531321,1,1,2024,W4394994587,1.0
A5043696243,A5061701176,1,1,2024,W4394994587,1.0
A5043696243,A5100404176,2,2,2024,W4394994587;W4401857375,0.5
A5043696243,A5100455805,1,1,2024,W4394994587,1.0
A5043696243,A5100645854,1,1,2024,W4394994587,1.0
A5043696243,A5101642273,1,1,2024,W4394994587,1.0
A5043696243,A5114910997,1,1,2024,W4394994587,1.0
A5043696243,A5043697901,1,1,2024,W4399912177,1.0
A5043696243,A5100685521,1,1,2024,W4399912177,1.0
A5043696243,A5100782527,1,1,2024,W4399912177,1.0
A5043696243,A5101384248,1,1,2024,W4399912177,1.0
A5043696243,A5064920618,1,1,2024,W4401857375,1.0
A5043696243,A5089404640,1,1,2024,W4401857375,1.0
A5043696243,A5091807843,1,1,2024,W4401857375,1.0
A5043696243,A5101771060,1,1,2024,W4401857375,1.0
A5043696243,A5103147054,1,1,2024,W4401857375,1.0
A5043697901,A5100685521,1,1,2024,W4399912177,1.0
A5043697901,A5100782527,1,1,2024,W4399912177,1.0
A5043697901,A5101384248,1,1,2024,W4399912177,1.0
A5043703375,A5058973687,1,1,2024,W4404783046,1.0
A5043703375,A5080061321,1,1,2024,W4404783046,1.0
A5043703375,A5100426938,1,1,2024,W4404783046,1.0
A5043703375,A5100456786,1,1,2024,W4404783046,1.0
