source,target,weight,work_count,years,work_ids,distance
A5056649746,A5119878959,1,1,2025,W4414897617,1.0
A5056649746,A5119878960,1,1,2025,W4414897617,1.0
A5056659646,A5103566397,1,1,2025,W4409917126,1.0
A5056660680,A5119293851,1,1,2025,W4413180152,1.0
A5056664897,A5073532565,1,1,2025,W4415692570,1.0
A5056664897,A5083128670,1,1,2025,W4415692570,1.0
A5056664897,A5093123216,1,1,2025,W4415692570,1.0
A5056664897,A5095772953,1,1,2025,W4415692570,1.0
A5056664897,A5101508393,1,1,2025,W4415692570,1.0
A5056667390,A5104938884,1,1,2025,W4405992235,1.0
A5056688044,A5058149224,1,1,2025,W4410866390,1.0
A5056688044,A5058303709,1,1,2025,W4410866390,1.0
A5056688044,A5064166538,1,1,2025,W4410866390,1.0
A5056688044,A5084314667,1,1,2025,W4410866390,1.0
A5056688044,A5091834735,1,1,2025,W4410866390,1.0
A5056688044,A5100420347,1,1,2025,W4410866390,1.0
A5056688044,A5100458579,1,1,2025,W4410866390,1.0
A5056688044,A5100681847,1,1,2025,W4410866390,1.0
A5056688044,A5101825312,1,1,2025,W4410866390,1.0
A5056688044,A5102616295,1,1,2025,W4410866390,1.0
A5056688044,A5108530181,1,1,2025,W4410866390,1.0
A5056688044,A5112545013,1,1,2025,W4410866390,1.0
A5056701307,A5062247330,1,1,2025,W4413941679,1.0
A5056701307,A5075127080,1,1,2025,W4413941679,1.0
A5056701307,A5091774355,1,1,2025,W4413941679,1.0
A5056701307,A5092073404,1,1,2025,W4413941679,1.0
A5056701307,A5095886498,1,1,2025,W4413941679,1.0
A5056701307,A5100456786,1,1,2025,W4413941679,1.0
A5056701307,A5100619909,1,1,2025,W4413941679,1.0
A5056701307,A5101539864,1,1,2025,W4413941679,1.0
A5056701307,A5101594832,1,1,2025,W4413941679,1.0
A5056701307,A5101819448,1,1,2025,W4413941679,1.0
A5056701307,A5114054642,1,1,2025,W4413941679,1.0
A5056705041,A5092456554,2,2,2025,W4406756422;W4410823183,0.5
A5056705041,A5077314174,1,1,2025,W4410823183,1.0
A5056705041,A5116882026,1,1,2025,W4410823183,1.0
A5056735862,A5075500139,1,1,2025,W4413383503,1.0
A5056736610,A5069434073,1,1,2025,W4414369244,1.0
A5056736610,A5102726864,1,1,2025,W4414369244,1.0
A5056737192,A5064308322,1,1,2025,W4413478099,1.0
A5056737192,A5084859296,1,1,2025,W4413478099,1.0
A5056737192,A5100330849,1,1,2025,W4413478099,1.0
A5056737192,A5103150460,1,1,2025,W4413478099,1.0
A5056737192,A5110649338,1,1,2025,W4413478099,1.0
A5056748708,A5072622467,1,1,2025,W4414563742,1.0
A5056748708,A5100622704,1,1,2025,W4414563742,1.0
A5056748708,A5101500691,1,1,2025,W4414563742,1.0
A5056748708,A5101976907,1,1,2025,W4414563742,1.0
A5056748708,A5107555218,1,1,2025,W4414563742,1.0
A5056748708,A5107589197,1,1,2025,W4414563742,1.0
A5056748708,A5107589199,1,1,2025,W4414563742,1.0
A5056748708,A5107640963,1,1,2025,W4414563742,1.0
A5056748708,A5108762092,1,1,2025,W4414563742,1.0
A5056748708,A5108993015,1,1,2025,W4414563742,1.0
A5056748708,A5111339908,1,1,2025,W4414563742,1.0
A5056748708,A5111345669,1,1,2025,W4414563742,1.0
A5056748708,A5114236205,1,1,2025,W4414563742,1.0
A5056748708,A5062423029,1,1,2025,W4415328526,1.0
A5056748708,A5064016224,1,1,2025,W4415328526,1.0
A5056748708,A5066185159,1,1,2025,W4415328526,1.0
A5056748708,A5068157871,1,1,2025,W4415328526,1.0
A5056748708,A5074821819,1,1,2025,W4415328526,1.0
A5056748708,A5082886782,1,1,2025,W4415328526,1.0
A5056748708,A5090431203,1,1,2025,W4415328526,1.0
A5056748708,A5103004802,1,1,2025,W4415328526,1.0
A5056748708,A5110416544,1,1,2025,W4415328526,1.0
A5056748708,A5111331396,1,1,2025,W4415328526,1.0
A5056753770,A5103241420,1,1,2025,W4411207467,1.0
A5056763787,A5119330046,1,1,2025,W4413277141,1.0
A5056769914,A5059284105,1,1,2025,W4416619874,1.0
A5056769914,A5059657111,1,1,2025,W4416619874,1.0
A5056769914,A5061527181,1,1,2025,W4416619874,1.0
A5056769914,A5104335537,1,1,2025,W4416619874,1.0
A5056777286,A5075677746,1,1,2025,W4412867570,1.0
A5056777286,A5078660507,1,1,2025,W4412867570,1.0
A5056777286,A5087036759,1,1,2025,W4412867570,1.0
A5056777286,A5091203771,1,1,2025,W4412867570,1.0
A5056777286,A5093776385,1,1,2025,W4412867570,1.0
A5056777286,A5103449072,1,1,2025,W4412867570,1.0
A5056777286,A5108160498,1,1,2025,W4412867570,1.0
A5056777286,A5113052466,1,1,2025,W4412867570,1.0
A5056785665,A5100332620,1,1,2025,W4407568326,1.0
A5056785665,A5100359276,1,1,2025,W4407568326,1.0
A5056785665,A5101385409,1,1,2025,W4407568326,1.0
A5056785665,A5101400272,1,1,2025,W4407568326,1.0
A5056785665,A5101690964,1,1,2025,W4407568326,1.0
A5056787079,A5062508341,1,1,2025,W4412945264,1.0
A5056787079,A5082548671,1,1,2025,W4412945264,1.0
A5056787079,A5100714202,1,1,2025,W4412945264,1.0
A5056787079,A5100871013,1,1,2025,W4412945264,1.0
A5056787079,A5101198653,1,1,2025,W4412945264,1.0
A5056808499,A5067187971,1,1,2025,W4407240948,1.0
A5056808499,A5070486532,1,1,2025,W4407240948,1.0
A5056808499,A5087644487,1,1,2025,W4407240948,1.0
A5056811650,A5075863583,1,1,2025,W4409368119,1.0
A5056811650,A5082300353,1,1,2025,W4409368119,1.0
A5056811650,A5100330137,1,1,2025,W4409368119,1.0
A5056811650,A5101521648,1,1,2025,W4409368119,1.0
A5056811650,A5102862658,1,1,2025,W4409368119,1.0
A5056811650,A5110989695,1,1,2025,W4409368119,1.0
A5056814590,A5079529344,1,1,2025,W4414900353,1.0
A5056814590,A5091447999,1,1,2025,W4414900353,1.0
A5056814590,A5092977673,1,1,2025,W4414900353,1.0
A5056814590,A5101667989,1,1,2025,W4414900353,1.0
A5056814590,A5102980207,1,1,2025,W4414900353,1.0
A5056814590,A5105844397,1,1,2025,W4414900353,1.0
A5056814590,A5113012990,1,1,2025,W4414900353,1.0
A5056814590,A5119879692,1,1,2025,W4414900353,1.0
A5056823401,A5059711534,1,1,2025,W4407943555,1.0
A5056823401,A5065023523,1,1,2025,W4407943555,1.0
A5056823401,A5084473005,1,1,2025,W4407943555,1.0
A5056823401,A5091672962,1,1,2025,W4407943555,1.0
A5056823401,A5102709272,1,1,2025,W4407943555,1.0
A5056826607,A5065871443,1,1,2025,W4415327169,1.0
A5056826607,A5068403686,1,1,2025,W4415327169,1.0
A5056826607,A5071524240,1,1,2025,W4415327169,1.0
A5056826607,A5071976104,1,1,2025,W4415327169,1.0
A5056826607,A5074174226,1,1,2025,W4415327169,1.0
A5056826607,A5079428498,1,1,2025,W4415327169,1.0
A5056826607,A5083061034,1,1,2025,W4415327169,1.0
A5056826607,A5084800516,1,1,2025,W4415327169,1.0
A5056826607,A5087195709,1,1,2025,W4415327169,1.0
A5056826607,A5100754759,1,1,2025,W4415327169,1.0
A5056826607,A5102704198,1,1,2025,W4415327169,1.0
A5056826607,A5112853881,1,1,2025,W4415327169,1.0
A5056828189,A5057832088,1,1,2025,W4412945194,1.0
A5056828189,A5059294839,1,1,2025,W4412945194,1.0
A5056828189,A5072397278,1,1,2025,W4412945194,1.0
A5056828189,A5083675499,1,1,2025,W4412945194,1.0
A5056828189,A5083681053,1,1,2025,W4412945194,1.0
A5056828189,A5087774360,1,1,2025,W4412945194,1.0
A5056828189,A5091820112,1,1,2025,W4412945194,1.0
A5056828189,A5100337423,1,1,2025,W4412945194,1.0
A5056828189,A5100386903,1,1,2025,W4412945194,1.0
A5056828189,A5100441944,1,1,2025,W4412945194,1.0
A5056828189,A5100533797,1,1,2025,W4412945194,1.0
A5056828189,A5100718934,1,1,2025,W4412945194,1.0
A5056828189,A5101503963,1,1,2025,W4412945194,1.0
A5056828189,A5101521658,1,1,2025,W4412945194,1.0
A5056828189,A5104781471,1,1,2025,W4412945194,1.0
A5056837114,A5108092386,1,1,2025,W4409368583,1.0
A5056837114,A5111345646,1,1,2025,W4409368583,1.0
A5056846884,A5089463867,2,2,2025,W4406186620;W4415913530,0.5
A5056846884,A5103018405,2,2,2025,W4406186620;W4415913530,0.5
A5056846884,A5064588100,1,1,2025,W4415913530,1.0
A5056846884,A5070636207,1,1,2025,W4415913530,1.0
A5056846884,A5070884856,1,1,2025,W4415913530,1.0
A5056846884,A5074001163,1,1,2025,W4415913530,1.0
A5056846884,A5076415496,1,1,2025,W4415913530,1.0
A5056846884,A5076512316,1,1,2025,W4415913530,1.0
A5056846884,A5078448683,1,1,2025,W4415913530,1.0
A5056846884,A5078810229,1,1,2025,W4415913530,1.0
A5056846884,A5080050834,1,1,2025,W4415913530,1.0
A5056846884,A5084221365,1,1,2025,W4415913530,1.0
A5056846884,A5100675173,1,1,2025,W4415913530,1.0
A5056848863,A5084060785,1,1,2025,W4412889887,1.0
A5056848863,A5100594590,1,1,2025,W4412889887,1.0
A5056848863,A5100955101,1,1,2025,W4412889887,1.0
A5056848863,A5103147054,1,1,2025,W4412889887,1.0
A5056848863,A5119181889,1,1,2025,W4412889887,1.0
A5056858312,A5062760009,1,1,2025,W4410521040,1.0
A5056858312,A5094184499,1,1,2025,W4410521040,1.0
A5056858312,A5100412598,1,1,2025,W4410521040,1.0
A5056858312,A5101373132,1,1,2025,W4410521040,1.0
A5056858312,A5101633465,1,1,2025,W4410521040,1.0
A5056858312,A5101788721,1,1,2025,W4410521040,1.0
A5056858312,A5102001561,1,1,2025,W4410521040,1.0
A5056858312,A5109034297,1,1,2025,W4410521040,1.0
A5056858312,A5113325189,1,1,2025,W4410521040,1.0
A5056859236,A5064069283,1,1,2025,W4408590657,1.0
A5056859236,A5064281156,1,1,2025,W4408590657,1.0
A5056859236,A5068527047,1,1,2025,W4408590657,1.0
A5056859236,A5076890339,1,1,2025,W4408590657,1.0
A5056859236,A5083082430,1,1,2025,W4408590657,1.0
A5056859236,A5088171359,1,1,2025,W4408590657,1.0
A5056859236,A5100458657,1,1,2025,W4408590657,1.0
A5056859236,A5100636286,1,1,2025,W4408590657,1.0
A5056859236,A5108923508,1,1,2025,W4408590657,1.0
A5056867469,A5060719053,2,2,2025,W4407150885;W4407637915,0.5
A5056867469,A5061093158,2,2,2025,W4407150885;W4407637915,0.5
A5056867469,A5061801557,2,2,2025,W4407150885;W4407637915,0.5
A5056867469,A5063376595,2,2,2025,W4407150885;W4407637915,0.5
A5056867469,A5066571318,2,2,2025,W4407150885;W4407637915,0.5
A5056867469,A5078153391,2,2,2025,W4407150885;W4407637915,0.5
A5056867469,A5101901305,2,2,2025,W4407150885;W4407637915,0.5
A5056867469,A5103153068,2,2,2025,W4407150885;W4407637915,0.5
A5056875824,A5082444734,1,1,2025,W4411729530,1.0
A5056879425,A5118600596,1,1,2025,W4411565477,1.0
A5056881797,A5075639297,1,1,2025,W4408422335,1.0
A5056881797,A5087240658,1,1,2025,W4408422335,1.0
A5056881797,A5100616762,1,1,2025,W4408422335,1.0
A5056881797,A5100685384,1,1,2025,W4408422335,1.0
A5056882601,A5100430120,1,1,2025,W4407690019,1.0
A5056882601,A5100448036,1,1,2025,W4407690019,1.0
A5056882601,A5100731877,1,1,2025,W4407690019,1.0
A5056882601,A5101587414,1,1,2025,W4407690019,1.0
A5056885986,A5076547892,1,1,2025,W4412945306,1.0
A5056885986,A5101330599,1,1,2025,W4412945306,1.0
A5056885986,A5103008705,1,1,2025,W4412945306,1.0
A5056896173,A5060416119,1,1,2025,W4409367143,1.0
A5056896173,A5100608943,1,1,2025,W4409367143,1.0
A5056896173,A5100662354,1,1,2025,W4409367143,1.0
A5056896173,A5101454443,1,1,2025,W4409367143,1.0
A5056896173,A5101738040,1,1,2025,W4409367143,1.0
A5056896173,A5113744278,1,1,2025,W4409367143,1.0
A5056896393,A5063529163,1,1,2025,W4409776552,1.0
A5056896393,A5071367253,1,1,2025,W4409776552,1.0
A5056896393,A5072138293,1,1,2025,W4409776552,1.0
A5056896393,A5074827482,1,1,2025,W4409776552,1.0
A5056896393,A5076387697,1,1,2025,W4409776552,1.0
A5056896393,A5088460924,1,1,2025,W4409776552,1.0
A5056896393,A5100384686,1,1,2025,W4409776552,1.0
A5056896393,A5102431252,1,1,2025,W4409776552,1.0
A5056896393,A5103191650,1,1,2025,W4409776552,1.0
A5056896393,A5114185601,1,1,2025,W4409776552,1.0
A5056903385,A5116078362,1,1,2025,W4409346471,1.0
A5056903385,A5116078363,1,1,2025,W4409346471,1.0
A5056908913,A5064374603,1,1,2025,W4414571145,1.0
A5056908913,A5089910828,1,1,2025,W4414571145,1.0
A5056908913,A5100404176,1,1,2025,W4414571145,1.0
A5056908913,A5102635482,1,1,2025,W4414571145,1.0
A5056908913,A5108992280,1,1,2025,W4414571145,1.0
A5056908913,A5109299788,1,1,2025,W4414571145,1.0
A5056914205,A5062877879,1,1,2025,W4412387513,1.0
A5056914205,A5070363238,1,1,2025,W4412387513,1.0
A5056914205,A5071347740,1,1,2025,W4412387513,1.0
A5056914205,A5082611298,1,1,2025,W4412387513,1.0
A5056924090,A5066062251,1,1,2025,W4408192027,1.0
A5056924090,A5077448377,1,1,2025,W4408192027,1.0
A5056924090,A5100361773,1,1,2025,W4408192027,1.0
A5056924090,A5100431845,1,1,2025,W4408192027,1.0
A5056924090,A5100620205,1,1,2025,W4408192027,1.0
A5056924090,A5103117967,1,1,2025,W4408192027,1.0
A5056924090,A5111162938,1,1,2025,W4408192027,1.0
A5056929916,A5062107600,1,1,2025,W4411259709,1.0
A5056929916,A5075244230,1,1,2025,W4411259709,1.0
A5056929916,A5079344734,1,1,2025,W4411259709,1.0
A5056929916,A5084251116,1,1,2025,W4411259709,1.0
A5056929916,A5085888238,1,1,2025,W4411259709,1.0
A5056929916,A5087252366,1,1,2025,W4411259709,1.0
A5056929916,A5091834563,1,1,2025,W4411259709,1.0
A5056929916,A5102458971,1,1,2025,W4411259709,1.0
A5056929916,A5107885956,1,1,2025,W4411259709,1.0
A5056929916,A5113237493,1,1,2025,W4411259709,1.0
A5056929916,A5118137444,1,1,2025,W4411259709,1.0
A5056930490,A5068273646,1,1,2025,W4412810455,1.0
A5056930490,A5076894880,1,1,2025,W4412810455,1.0
A5056930490,A5082500840,1,1,2025,W4412810455,1.0
A5056930490,A5100638599,1,1,2025,W4412810455,1.0
A5056930490,A5101092658,1,1,2025,W4412810455,1.0
A5056930490,A5102158179,1,1,2025,W4412810455,1.0
A5056930490,A5119144765,1,1,2025,W4412810455,1.0
A5056930490,A5119144766,1,1,2025,W4412810455,1.0
A5056937548,A5087248518,1,1,2025,W4411593258,1.0
A5056942169,A5060642323,1,1,2025,W4409366751,1.0
A5056942169,A5074278778,1,1,2025,W4409366751,1.0
A5056942169,A5079572598,1,1,2025,W4409366751,1.0
A5056942169,A5086836003,1,1,2025,W4409366751,1.0
A5056942169,A5109120426,1,1,2025,W4409366751,1.0
A5056945835,A5100568799,1,1,2025,W4411551456,1.0
A5056945835,A5100625557,1,1,2025,W4411551456,1.0
A5056945835,A5114788586,1,1,2025,W4411551456,1.0
A5056947637,A5073799878,1,1,2025,W4410779217,1.0
A5056947637,A5081160025,1,1,2025,W4410779217,1.0
A5056947637,A5099733964,1,1,2025,W4410779217,1.0
A5056947637,A5117714528,1,1,2025,W4410779217,1.0
A5056949827,A5072111683,1,1,2025,W4409363588,1.0
A5056949827,A5100422073,1,1,2025,W4409363588,1.0
A5056949827,A5100831238,1,1,2025,W4409363588,1.0
A5056949827,A5101395460,1,1,2025,W4409363588,1.0
A5056949827,A5101445948,1,1,2025,W4409363588,1.0
A5056949827,A5108057571,1,1,2025,W4409363588,1.0
A5056949827,A5111225398,1,1,2025,W4409363588,1.0
A5056949827,A5114036601,1,1,2025,W4409363588,1.0
A5056949827,A5060976129,1,1,2025,W4413822481,1.0
A5056949827,A5067272301,1,1,2025,W4413822481,1.0
A5056949827,A5100393404,1,1,2025,W4413822481,1.0
A5056949827,A5100605415,1,1,2025,W4413822481,1.0
A5056949827,A5101013442,1,1,2025,W4413822481,1.0
A5056949827,A5101573366,1,1,2025,W4413822481,1.0
A5056949827,A5101964036,1,1,2025,W4413822481,1.0
A5056949827,A5102352873,1,1,2025,W4413822481,1.0
A5056949827,A5103063161,1,1,2025,W4413822481,1.0
A5056949827,A5113189877,1,1,2025,W4413822481,1.0
A5056952698,A5104724682,1,1,2025,W4412452864,1.0
A5056952698,A5117092695,1,1,2025,W4412452864,1.0
A5056957314,A5088774854,1,1,2025,W4406205485,1.0
A5056957314,A5100325334,1,1,2025,W4406205485,1.0
A5056972984,A5062426863,1,1,2025,W4408324113,1.0
A5056972984,A5100418969,1,1,2025,W4408324113,1.0
A5056972984,A5112392455,1,1,2025,W4408324113,1.0
A5056972984,A5063388669,1,1,2025,W4413145214,1.0
A5056972984,A5100396417,1,1,2025,W4413145214,1.0
A5056972984,A5100449030,1,1,2025,W4413145415,1.0
A5056972984,A5100628655,1,1,2025,W4413145415,1.0
A5056981356,A5069358707,1,1,2025,W4409347993,1.0
A5056981356,A5080806360,1,1,2025,W4409347993,1.0
A5056999357,A5057476607,1,1,2025,W4407953541,1.0
A5056999357,A5076034547,1,1,2025,W4407953541,1.0
A5056999357,A5083873109,1,1,2025,W4407953541,1.0
A5056999357,A5085254654,1,1,2025,W4407953541,1.0
A5056999357,A5102865335,1,1,2025,W4407953541,1.0
A5057008160,A5068582510,3,3,2025,W4409376204;W4410105070;W4417420689,0.3333333333333333
A5057008160,A5089930541,3,3,2025,W4409376204;W4410105070;W4417420689,0.3333333333333333
A5057008160,A5104666543,3,3,2025,W4409376204;W4410105070;W4417420689,0.3333333333333333
A5057019417,A5100367825,1,1,2025,W4408353952,1.0
A5057019417,A5100370145,1,1,2025,W4408353952,1.0
A5057019417,A5100600701,1,1,2025,W4408353952,1.0
A5057019417,A5102522363,1,1,2025,W4408353952,1.0
A5057021938,A5062449051,1,1,2025,W4411957832,1.0
A5057021938,A5101732775,1,1,2025,W4411957832,1.0
A5057021938,A5109989399,1,1,2025,W4411957832,1.0
A5057021938,A5113351872,1,1,2025,W4411957832,1.0
A5057021938,A5117062972,1,1,2025,W4411957832,1.0
A5057025083,A5117301429,1,1,2025,W4409779994,1.0
A5057029055,A5059619122,1,1,2025,W4415036189,1.0
A5057029055,A5083950235,1,1,2025,W4415036189,1.0
A5057029055,A5101751129,1,1,2025,W4415036189,1.0
A5057029055,A5112986439,1,1,2025,W4415036189,1.0
A5057031258,A5080465274,1,1,2025,W4412764008,1.0
A5057031258,A5098730722,1,1,2025,W4412764008,1.0
A5057031258,A5109721970,1,1,2025,W4412764008,1.0
A5057048974,A5066743613,1,1,2025,W4412945336,1.0
A5057048974,A5074808403,2,2,2025,W4412945336;W4413146590,0.5
A5057048974,A5100362598,1,1,2025,W4412945336,1.0
A5057048974,A5111079606,1,1,2025,W4412945336,1.0
A5057048974,A5100455167,1,1,2025,W4413146590,1.0
A5057048974,A5111335227,1,1,2025,W4413146590,1.0
A5057048974,A5115594100,1,1,2025,W4413146590,1.0
A5057049889,A5080751032,1,1,2025,W4408356112,1.0
A5057055829,A5063879539,1,1,2025,W4409283527,1.0
A5057055829,A5067278835,1,1,2025,W4409283527,1.0
A5057055829,A5069363274,1,1,2025,W4409283527,1.0
A5057055829,A5069645949,1,1,2025,W4409283527,1.0
A5057055829,A5081737132,1,1,2025,W4409283527,1.0
A5057055829,A5091867702,1,1,2025,W4409283527,1.0
A5057055829,A5100746976,1,1,2025,W4409283527,1.0
A5057055829,A5102837696,1,1,2025,W4409283527,1.0
A5057061455,A5059789621,1,1,2025,W4413145752,1.0
A5057061455,A5064295390,1,1,2025,W4413145752,1.0
A5057061455,A5067815083,1,1,2025,W4413145752,1.0
A5057061455,A5100383534,1,1,2025,W4413145752,1.0
A5057061455,A5109733425,1,1,2025,W4413145752,1.0
A5057061455,A5112229933,1,1,2025,W4413145752,1.0
A5057079579,A5073218906,1,1,2025,W4406692756,1.0
A5057079579,A5083173883,1,1,2025,W4406692756,1.0
A5057079579,A5087348362,1,1,2025,W4406692756,1.0
A5057079579,A5111639345,1,1,2025,W4406692756,1.0
A5057088606,A5059372087,1,1,2025,W4406805612,1.0
A5057088606,A5067470445,1,1,2025,W4406805612,1.0
A5057088606,A5099097161,1,1,2025,W4406805612,1.0
A5057088606,A5100733145,1,1,2025,W4406805612,1.0
A5057088606,A5102686313,1,1,2025,W4406805612,1.0
A5057088606,A5102929910,1,1,2025,W4406805612,1.0
A5057088606,A5102970042,1,1,2025,W4406805612,1.0
A5057088606,A5110400664,1,1,2025,W4406805612,1.0
A5057091449,A5100739893,1,1,2025,W4409129276,1.0
A5057133252,A5084471568,1,1,2025,W4412017474,1.0
A5057133252,A5100660431,1,1,2025,W4412017474,1.0
A5057133252,A5100966876,1,1,2025,W4412017474,1.0
A5057133252,A5102935649,1,1,2025,W4412017474,1.0
A5057159975,A5069520661,1,1,2025,W4407552196,1.0
A5057159975,A5072512285,1,1,2025,W4407552196,1.0
A5057159975,A5090009163,1,1,2025,W4407552196,1.0
A5057160083,A5071156485,1,1,2025,W4414877730,1.0
A5057160083,A5085440424,1,1,2025,W4414877730,1.0
A5057160083,A5100364191,1,1,2025,W4414877730,1.0
A5057160083,A5100419137,1,1,2025,W4414877730,1.0
A5057160083,A5100566727,1,1,2025,W4414877730,1.0
A5057160083,A5100710438,1,1,2025,W4414877730,1.0
A5057160083,A5113430872,1,1,2025,W4414877730,1.0
A5057164472,A5083260988,1,1,2025,W4415065674,1.0
A5057164472,A5083306739,1,1,2025,W4415065674,1.0
A5057184477,A5058503259,1,1,2025,W4414748237,1.0
A5057184477,A5102864317,1,1,2025,W4414748237,1.0
A5057185329,A5064747056,1,1,2025,W4406270447,1.0
A5057185329,A5073442460,1,1,2025,W4406270447,1.0
A5057185329,A5101970063,1,1,2025,W4406270447,1.0
A5057194924,A5058255705,1,1,2025,W4411019980,1.0
A5057194924,A5060706639,1,1,2025,W4411019980,1.0
A5057194924,A5062586182,1,1,2025,W4411019980,1.0
A5057194924,A5068671759,1,1,2025,W4411019980,1.0
A5057194924,A5082997583,1,1,2025,W4411019980,1.0
A5057194924,A5083061034,1,1,2025,W4411019980,1.0
A5057194924,A5083351538,1,1,2025,W4411019980,1.0
A5057194924,A5084824445,1,1,2025,W4411019980,1.0
A5057194924,A5109393451,1,1,2025,W4411019980,1.0
A5057195145,A5057932939,1,1,2025,W4406152279,1.0
A5057195145,A5058399428,1,1,2025,W4406152279,1.0
A5057195145,A5060000122,1,1,2025,W4406152279,1.0
A5057195145,A5060982337,1,1,2025,W4406152279,1.0
A5057195145,A5063201022,1,1,2025,W4406152279,1.0
A5057195145,A5065128060,1,1,2025,W4406152279,1.0
A5057195145,A5068955381,1,1,2025,W4406152279,1.0
A5057195145,A5069557194,1,1,2025,W4406152279,1.0
A5057195145,A5072545690,1,1,2025,W4406152279,1.0
A5057195145,A5076826749,1,1,2025,W4406152279,1.0
A5057195145,A5078784976,1,1,2025,W4406152279,1.0
A5057195145,A5083904567,1,1,2025,W4406152279,1.0
A5057195145,A5086361722,1,1,2025,W4406152279,1.0
A5057195145,A5091970724,1,1,2025,W4406152279,1.0
A5057195145,A5093912887,1,1,2025,W4406152279,1.0
A5057195145,A5101315776,1,1,2025,W4406152279,1.0
A5057195145,A5101522898,1,1,2025,W4406152279,1.0
A5057195145,A5102999001,1,1,2025,W4406152279,1.0
A5057195145,A5103234563,1,1,2025,W4406152279,1.0
A5057215467,A5065353707,1,1,2025,W4409157497,1.0
A5057215467,A5068803300,1,1,2025,W4409157497,1.0
A5057215467,A5073732346,1,1,2025,W4409157497,1.0
A5057215467,A5100367554,1,1,2025,W4409157497,1.0
A5057215467,A5101303176,1,1,2025,W4409157497,1.0
A5057215467,A5110251866,1,1,2025,W4409157497,1.0
A5057215467,A5112476395,1,1,2025,W4409157497,1.0
A5057215467,A5114135233,1,1,2025,W4409157497,1.0
A5057217987,A5071735499,1,1,2025,W4407208821,1.0
A5057217987,A5087706654,1,1,2025,W4407208821,1.0
A5057219485,A5061807922,1,1,2025,W4408182988,1.0
A5057219485,A5073920793,1,1,2025,W4408182988,1.0
A5057219485,A5074580099,1,1,2025,W4408182988,1.0
A5057219485,A5086894159,1,1,2025,W4408182988,1.0
A5057219485,A5091645453,1,1,2025,W4408182988,1.0
A5057219485,A5116535466,1,1,2025,W4408182988,1.0
A5057222259,A5100406440,1,1,2025,W4411824993,1.0
A5057222259,A5100413537,1,1,2025,W4411824993,1.0
A5057226223,A5072236058,1,1,2025,W4411555148,1.0
A5057226223,A5115947318,1,1,2025,W4411555148,1.0
A5057226223,A5115947319,1,1,2025,W4411555148,1.0
A5057227952,A5101224575,1,1,2025,W4409262782,1.0
A5057242159,A5065039986,1,1,2025,W4410090070,1.0
A5057242159,A5070915447,1,1,2025,W4410090070,1.0
A5057242159,A5084955458,1,1,2025,W4410090070,1.0
