source,target,weight,work_count,years,work_ids,distance
A5014285077,A5072306980,1,1,2022,W4385572703,1.0
A5014285077,A5087775309,1,1,2022,W4385572703,1.0
A5014294413,A5015267327,1,1,2022,W4292260368,1.0
A5014294413,A5019808056,1,1,2022,W4292260368,1.0
A5014294413,A5025561199,1,1,2022,W4292260368,1.0
A5014294413,A5027207619,1,1,2022,W4292260368,1.0
A5014294413,A5029136379,1,1,2022,W4292260368,1.0
A5014294413,A5030625179,1,1,2022,W4292260368,1.0
A5014294413,A5031723032,1,1,2022,W4292260368,1.0
A5014294413,A5035620868,1,1,2022,W4292260368,1.0
A5014294413,A5036547953,1,1,2022,W4292260368,1.0
A5014294413,A5039280727,1,1,2022,W4292260368,1.0
A5014294413,A5039319862,1,1,2022,W4292260368,1.0
A5014294413,A5043834102,1,1,2022,W4292260368,1.0
A5014294413,A5046993503,1,1,2022,W4292260368,1.0
A5014294413,A5047286157,1,1,2022,W4292260368,1.0
A5014294413,A5047344016,1,1,2022,W4292260368,1.0
A5014294413,A5048530545,1,1,2022,W4292260368,1.0
A5014294413,A5053147068,1,1,2022,W4292260368,1.0
A5014294413,A5073805324,1,1,2022,W4292260368,1.0
A5014294413,A5073942244,1,1,2022,W4292260368,1.0
A5014294413,A5075476069,1,1,2022,W4292260368,1.0
A5014294413,A5075660642,1,1,2022,W4292260368,1.0
A5014294413,A5083363461,1,1,2022,W4292260368,1.0
A5014294413,A5085003950,1,1,2022,W4292260368,1.0
A5014294413,A5087970670,1,1,2022,W4292260368,1.0
A5014294413,A5089239138,1,1,2022,W4292260368,1.0
A5014294413,A5090631705,1,1,2022,W4292260368,1.0
A5014294413,A5103217720,1,1,2022,W4292260368,1.0
A5014297980,A5023292079,1,1,2022,W2602956630,1.0
A5014297980,A5038968747,1,1,2022,W2602956630,1.0
A5014297980,A5039889609,1,1,2022,W2602956630,1.0
A5014297980,A5060081328,1,1,2022,W2602956630,1.0
A5014297980,A5060350627,1,1,2022,W2602956630,1.0
A5014297980,A5073910840,1,1,2022,W2602956630,1.0
A5014297980,A5075993594,1,1,2022,W2602956630,1.0
A5014297980,A5081279625,1,1,2022,W2602956630,1.0
A5014297980,A5113716718,1,1,2022,W2602956630,1.0
A5014321482,A5040412734,1,1,2022,W3141117710,1.0
A5014321482,A5048675276,1,1,2022,W3141117710,1.0
A5014321482,A5101803082,1,1,2022,W3141117710,1.0
A5014329835,A5025815548,1,1,2022,W4226047899,1.0
A5014329835,A5087087021,1,1,2022,W4226047899,1.0
A5014346521,A5021052460,1,1,2022,W4311179098,1.0
A5014346521,A5024968818,1,1,2022,W4311179098,1.0
A5014346521,A5025211748,1,1,2022,W4311179098,1.0
A5014346521,A5029805615,1,1,2022,W4311179098,1.0
A5014346521,A5031865026,1,1,2022,W4311179098,1.0
A5014346521,A5077007622,1,1,2022,W4311179098,1.0
A5014346521,A5101829262,1,1,2022,W4311179098,1.0
A5014351026,A5021556565,1,1,2022,W4206112591,1.0
A5014351026,A5021660477,1,1,2022,W4206112591,1.0
A5014351026,A5034188417,1,1,2022,W4206112591,1.0
A5014351026,A5046404119,1,1,2022,W4206112591,1.0
A5014351026,A5080583665,1,1,2022,W4206112591,1.0
A5014351026,A5083460602,1,1,2022,W4206112591,1.0
A5014351026,A5090302199,1,1,2022,W4206112591,1.0
A5014365176,A5022999053,1,1,2022,W4210697857,1.0
A5014365176,A5029142148,1,1,2022,W4210697857,1.0
A5014365176,A5053481570,1,1,2022,W4210697857,1.0
A5014365176,A5058990469,1,1,2022,W4210697857,1.0
A5014365176,A5063233652,1,1,2022,W4210697857,1.0
A5014365176,A5076725054,1,1,2022,W4210697857,1.0
A5014379995,A5015201177,1,1,2022,W4320003957,1.0
A5014379995,A5015518638,1,1,2022,W4320003957,1.0
A5014379995,A5024901763,1,1,2022,W4320003957,1.0
A5014379995,A5025255782,1,1,2022,W4320003957,1.0
A5014379995,A5026521456,1,1,2022,W4320003957,1.0
A5014379995,A5027693232,1,1,2022,W4320003957,1.0
A5014379995,A5031570233,1,1,2022,W4320003957,1.0
A5014379995,A5033738047,1,1,2022,W4320003957,1.0
A5014379995,A5035267335,1,1,2022,W4320003957,1.0
A5014379995,A5040568599,1,1,2022,W4320003957,1.0
A5014379995,A5046006076,1,1,2022,W4320003957,1.0
A5014379995,A5049073875,1,1,2022,W4320003957,1.0
A5014379995,A5050798856,1,1,2022,W4320003957,1.0
A5014379995,A5051534896,1,1,2022,W4320003957,1.0
A5014379995,A5052391231,1,1,2022,W4320003957,1.0
A5014379995,A5053028004,1,1,2022,W4320003957,1.0
A5014379995,A5054117253,1,1,2022,W4320003957,1.0
A5014379995,A5054285881,1,1,2022,W4320003957,1.0
A5014379995,A5056551357,1,1,2022,W4320003957,1.0
A5014379995,A5060511665,1,1,2022,W4320003957,1.0
A5014379995,A5061433075,1,1,2022,W4320003957,1.0
A5014379995,A5062826850,1,1,2022,W4320003957,1.0
A5014379995,A5068178240,1,1,2022,W4320003957,1.0
A5014379995,A5068204319,1,1,2022,W4320003957,1.0
A5014379995,A5069097726,1,1,2022,W4320003957,1.0
A5014379995,A5069576651,1,1,2022,W4320003957,1.0
A5014379995,A5070994105,1,1,2022,W4320003957,1.0
A5014379995,A5072688499,1,1,2022,W4320003957,1.0
A5014379995,A5074277807,1,1,2022,W4320003957,1.0
A5014379995,A5079244248,1,1,2022,W4320003957,1.0
A5014379995,A5079514101,1,1,2022,W4320003957,1.0
A5014379995,A5088639037,1,1,2022,W4320003957,1.0
A5014379995,A5100437467,1,1,2022,W4320003957,1.0
A5014379995,A5100440609,1,1,2022,W4320003957,1.0
A5014379995,A5100624916,1,1,2022,W4320003957,1.0
A5014379995,A5100702488,1,1,2022,W4320003957,1.0
A5014379995,A5100752868,1,1,2022,W4320003957,1.0
A5014379995,A5101856573,1,1,2022,W4320003957,1.0
A5014379995,A5101912684,1,1,2022,W4320003957,1.0
A5014379995,A5103852640,1,1,2022,W4320003957,1.0
A5014390243,A5040363233,1,1,2022,W4286776246,1.0
A5014390243,A5041980047,1,1,2022,W4286776246,1.0
A5014390243,A5047323003,1,1,2022,W4286776246,1.0
A5014390243,A5064101334,1,1,2022,W4286776246,1.0
A5014400463,A5018339854,1,1,2022,W4224442590,1.0
A5014400463,A5018424374,1,1,2022,W4224442590,1.0
A5014400463,A5019210292,1,1,2022,W4224442590,1.0
A5014400463,A5021557939,1,1,2022,W4224442590,1.0
A5014400463,A5021878400,1,1,2022,W4224442590,1.0
A5014400463,A5021911747,1,1,2022,W4224442590,1.0
A5014400463,A5026230181,1,1,2022,W4224442590,1.0
A5014400463,A5027632940,1,1,2022,W4224442590,1.0
A5014400463,A5034219676,1,1,2022,W4224442590,1.0
A5014400463,A5039246529,1,1,2022,W4224442590,1.0
A5014400463,A5045077843,1,1,2022,W4224442590,1.0
A5014400463,A5051828575,1,1,2022,W4224442590,1.0
A5014400463,A5052263308,1,1,2022,W4224442590,1.0
A5014400463,A5052454696,1,1,2022,W4224442590,1.0
A5014400463,A5055969617,1,1,2022,W4224442590,1.0
A5014400463,A5064864500,1,1,2022,W4224442590,1.0
A5014400463,A5065754485,1,1,2022,W4224442590,1.0
A5014400463,A5067187716,1,1,2022,W4224442590,1.0
A5014400463,A5068127101,1,1,2022,W4224442590,1.0
A5014400463,A5069086621,1,1,2022,W4224442590,1.0
A5014400463,A5069544528,1,1,2022,W4224442590,1.0
A5014400463,A5070268107,1,1,2022,W4224442590,1.0
A5014400463,A5074322007,1,1,2022,W4224442590,1.0
A5014400463,A5076699933,1,1,2022,W4224442590,1.0
A5014400463,A5077391471,1,1,2022,W4224442590,1.0
A5014400463,A5077817759,1,1,2022,W4224442590,1.0
A5014400463,A5079540764,1,1,2022,W4224442590,1.0
A5014400463,A5081121649,1,1,2022,W4224442590,1.0
A5014400463,A5082383881,1,1,2022,W4224442590,1.0
A5014400463,A5083209727,1,1,2022,W4224442590,1.0
A5014400463,A5085443636,1,1,2022,W4224442590,1.0
A5014400463,A5087591662,1,1,2022,W4224442590,1.0
A5014400463,A5087636608,1,1,2022,W4224442590,1.0
A5014400463,A5089402969,1,1,2022,W4224442590,1.0
A5014400463,A5090365098,1,1,2022,W4224442590,1.0
A5014400463,A5100703651,1,1,2022,W4224442590,1.0
A5014400463,A5101268821,1,1,2022,W4224442590,1.0
A5014400463,A5107896946,1,1,2022,W4224442590,1.0
A5014400463,A5112226713,1,1,2022,W4224442590,1.0
A5014403229,A5039144060,1,1,2022,W4307112844,1.0
A5014403229,A5052805117,1,1,2022,W4307112844,1.0
A5014403229,A5055081976,1,1,2022,W4307112844,1.0
A5014403229,A5064203541,1,1,2022,W4307112844,1.0
A5014403229,A5100366549,1,1,2022,W4307112844,1.0
A5014410834,A5031116456,1,1,2022,W4291493260,1.0
A5014410834,A5036554086,1,1,2022,W4291493260,1.0
A5014410834,A5053602955,1,1,2022,W4291493260,1.0
A5014410834,A5062326176,1,1,2022,W4291493260,1.0
A5014410834,A5067666250,1,1,2022,W4291493260,1.0
A5014410834,A5085646382,1,1,2022,W4291493260,1.0
A5014410834,A5090103359,1,1,2022,W4291493260,1.0
A5014416721,A5021591033,1,1,2022,W4308913774,1.0
A5014416721,A5022274462,1,1,2022,W4308913774,1.0
A5014416721,A5026092817,1,1,2022,W4308913774,1.0
A5014416721,A5030307815,1,1,2022,W4308913774,1.0
A5014416721,A5065057889,1,1,2022,W4308913774,1.0
A5014416721,A5067141874,1,1,2022,W4308913774,1.0
A5014416721,A5072659013,1,1,2022,W4308913774,1.0
A5014416721,A5081032347,1,1,2022,W4308913774,1.0
A5014416721,A5089100602,1,1,2022,W4308913774,1.0
A5014416721,A5101385313,1,1,2022,W4308913774,1.0
A5014416721,A5112703356,1,1,2022,W4308913774,1.0
A5014418949,A5030024731,1,1,2022,W4298008727,1.0
A5014418949,A5086280267,1,1,2022,W4298008727,1.0
A5014422956,A5032805295,1,1,2022,W4297154520,1.0
A5014422956,A5043035651,1,1,2022,W4297154520,1.0
A5014428300,A5018114028,1,1,2022,W4225272271,1.0
A5014428300,A5063426471,1,1,2022,W4225272271,1.0
A5014428300,A5066363875,1,1,2022,W4225272271,1.0
A5014428300,A5071972239,1,1,2022,W4225272271,1.0
A5014428426,A5015547966,1,1,2022,W4285736384,1.0
A5014428426,A5063806318,1,1,2022,W4285736384,1.0
A5014428426,A5078076737,1,1,2022,W4285736384,1.0
A5014428426,A5083304485,1,1,2022,W4285736384,1.0
A5014428426,A5100345701,1,1,2022,W4285736384,1.0
A5014428426,A5100457133,1,1,2022,W4285736384,1.0
A5014428426,A5100458476,1,1,2022,W4285736384,1.0
A5014428426,A5101785497,1,1,2022,W4285736384,1.0
A5014428426,A5104089334,1,1,2022,W4285736384,1.0
A5014431830,A5032383047,1,1,2022,W4310058955,1.0
A5014431830,A5040824480,1,1,2022,W4310058955,1.0
A5014431830,A5043039206,1,1,2022,W4310058955,1.0
A5014433885,A5015323665,1,1,2022,W4312194384,1.0
A5014433885,A5017644980,1,1,2022,W4312194384,1.0
A5014433885,A5025886998,1,1,2022,W4312194384,1.0
A5014433885,A5036821496,1,1,2022,W4312194384,1.0
A5014433885,A5040007176,1,1,2022,W4312194384,1.0
A5014433885,A5044908771,1,1,2022,W4312194384,1.0
A5014433885,A5060891981,1,1,2022,W4312194384,1.0
A5014433885,A5061726857,1,1,2022,W4312194384,1.0
A5014433885,A5066429661,1,1,2022,W4312194384,1.0
A5014433885,A5067519537,1,1,2022,W4312194384,1.0
A5014433885,A5067840825,1,1,2022,W4312194384,1.0
A5014433885,A5069438785,1,1,2022,W4312194384,1.0
A5014433885,A5069906805,1,1,2022,W4312194384,1.0
A5014433885,A5073613763,1,1,2022,W4312194384,1.0
A5014433885,A5074286982,1,1,2022,W4312194384,1.0
A5014433885,A5075046749,1,1,2022,W4312194384,1.0
A5014433885,A5086271131,1,1,2022,W4312194384,1.0
A5014433885,A5086320066,1,1,2022,W4312194384,1.0
A5014433885,A5091435927,1,1,2022,W4312194384,1.0
A5014433885,A5097249233,1,1,2022,W4312194384,1.0
A5014433885,A5101417254,1,1,2022,W4312194384,1.0
A5014433885,A5111764696,1,1,2022,W4312194384,1.0
A5014436016,A5016956470,1,1,2022,W4285293606,1.0
A5014436016,A5018864006,1,1,2022,W4285293606,1.0
A5014436016,A5026811404,1,1,2022,W4285293606,1.0
A5014436016,A5053488528,1,1,2022,W4285293606,1.0
A5014436016,A5056133908,1,1,2022,W4285293606,1.0
A5014436016,A5062696000,1,1,2022,W4285293606,1.0
A5014436016,A5064746496,1,1,2022,W4285293606,1.0
A5014436016,A5086885471,1,1,2022,W4285293606,1.0
A5014436016,A5100707159,1,1,2022,W4285293606,1.0
A5014436524,A5025631695,1,1,2022,W4281643269,1.0
A5014436524,A5026079724,1,1,2022,W4281643269,1.0
A5014436524,A5029436121,1,1,2022,W4281643269,1.0
A5014436524,A5030033393,1,1,2022,W4281643269,1.0
A5014436524,A5031223720,1,1,2022,W4281643269,1.0
A5014436524,A5085349794,1,1,2022,W4281643269,1.0
A5014436524,A5089604961,1,1,2022,W4281643269,1.0
A5014436524,A5100618900,1,1,2022,W4281643269,1.0
A5014436524,A5101505571,1,1,2022,W4281643269,1.0
A5014436524,A5101633476,1,1,2022,W4281643269,1.0
A5014448094,A5014498545,1,1,2022,W4304607335,1.0
A5014448094,A5015277155,1,1,2022,W4304607335,1.0
A5014448094,A5015720292,1,1,2022,W4304607335,1.0
A5014448094,A5021403239,1,1,2022,W4304607335,1.0
A5014448094,A5022078199,1,1,2022,W4304607335,1.0
A5014448094,A5023451003,1,1,2022,W4304607335,1.0
A5014448094,A5027047642,1,1,2022,W4304607335,1.0
A5014448094,A5028188095,1,1,2022,W4304607335,1.0
A5014448094,A5028293798,1,1,2022,W4304607335,1.0
A5014448094,A5032231503,1,1,2022,W4304607335,1.0
A5014448094,A5038984764,1,1,2022,W4304607335,1.0
A5014448094,A5039025909,1,1,2022,W4304607335,1.0
A5014448094,A5040025864,1,1,2022,W4304607335,1.0
A5014448094,A5040839085,1,1,2022,W4304607335,1.0
A5014448094,A5046675967,1,1,2022,W4304607335,1.0
A5014448094,A5046783590,1,1,2022,W4304607335,1.0
A5014448094,A5053682943,1,1,2022,W4304607335,1.0
A5014448094,A5059741659,1,1,2022,W4304607335,1.0
A5014448094,A5066986761,1,1,2022,W4304607335,1.0
A5014448094,A5069913075,1,1,2022,W4304607335,1.0
A5014448094,A5071655786,1,1,2022,W4304607335,1.0
A5014448094,A5075500139,1,1,2022,W4304607335,1.0
A5014448094,A5077184414,1,1,2022,W4304607335,1.0
A5014448094,A5078842699,1,1,2022,W4304607335,1.0
A5014448094,A5088531553,1,1,2022,W4304607335,1.0
A5014448094,A5088879250,1,1,2022,W4304607335,1.0
A5014448094,A5088888805,1,1,2022,W4304607335,1.0
A5014448094,A5100392792,1,1,2022,W4304607335,1.0
A5014448094,A5100710715,1,1,2022,W4304607335,1.0
A5014451563,A5075613881,1,1,2022,W4312480274,1.0
A5014451563,A5076097168,1,1,2022,W4312480274,1.0
A5014451563,A5100342828,1,1,2022,W4312480274,1.0
A5014451563,A5100774574,1,1,2022,W4312480274,1.0
A5014463377,A5036061418,1,1,2022,W4311731486,1.0
A5014463377,A5039185570,1,1,2022,W4311731486,1.0
A5014463377,A5040387601,1,1,2022,W4311731486,1.0
A5014463377,A5043205117,1,1,2022,W4311731486,1.0
A5014463377,A5053747302,1,1,2022,W4311731486,1.0
A5014463377,A5073816998,1,1,2022,W4311731486,1.0
A5014465828,A5024413095,1,1,2022,W4366306034,1.0
A5014465828,A5038437071,1,1,2022,W4366306034,1.0
A5014465828,A5063703987,1,1,2022,W4366306034,1.0
A5014474110,A5021973291,1,1,2022,W4312084078,1.0
A5014474110,A5024670650,1,1,2022,W4312084078,1.0
A5014474110,A5034501904,1,1,2022,W4312084078,1.0
A5014474110,A5043122085,1,1,2022,W4312084078,1.0
A5014474110,A5049269026,1,1,2022,W4312084078,1.0
A5014474110,A5054023569,1,1,2022,W4312084078,1.0
A5014474110,A5060249701,1,1,2022,W4312084078,1.0
A5014474110,A5070017771,1,1,2022,W4312084078,1.0
A5014474110,A5074563743,1,1,2022,W4312084078,1.0
A5014474110,A5076887910,1,1,2022,W4312084078,1.0
A5014474110,A5083902835,1,1,2022,W4312084078,1.0
A5014474110,A5090188734,1,1,2022,W4312084078,1.0
A5014474110,A5100739494,1,1,2022,W4312084078,1.0
A5014474110,A5102666015,1,1,2022,W4312084078,1.0
A5014479963,A5045077843,1,1,2022,W4309217888,1.0
A5014479963,A5052454696,1,1,2022,W4309217888,1.0
A5014479963,A5056645742,1,1,2022,W4309217888,1.0
A5014479963,A5111226805,1,1,2022,W4309217888,1.0
A5014498545,A5031170568,1,1,2022,W4221148519,1.0
A5014498545,A5041191241,1,1,2022,W4221148519,1.0
A5014498545,A5066242985,1,1,2022,W4221148519,1.0
A5014498545,A5072436307,1,1,2022,W4221148519,1.0
A5014498545,A5100374360,1,1,2022,W4221148519,1.0
A5014498545,A5038984764,3,3,2022,W4280605483;W4304607335;W4310269821,0.3333333333333333
A5014498545,A5040839085,4,4,2022,W4280605483;W4304607335;W4308021588;W4310269821,0.25
A5014498545,A5061346883,1,1,2022,W4280605483,1.0
A5014498545,A5102940879,1,1,2022,W4280605483,1.0
A5014498545,A5015277155,1,1,2022,W4304607335,1.0
A5014498545,A5015720292,1,1,2022,W4304607335,1.0
A5014498545,A5021403239,1,1,2022,W4304607335,1.0
A5014498545,A5022078199,1,1,2022,W4304607335,1.0
A5014498545,A5023451003,1,1,2022,W4304607335,1.0
A5014498545,A5027047642,1,1,2022,W4304607335,1.0
A5014498545,A5028188095,1,1,2022,W4304607335,1.0
A5014498545,A5028293798,1,1,2022,W4304607335,1.0
A5014498545,A5032231503,1,1,2022,W4304607335,1.0
A5014498545,A5039025909,1,1,2022,W4304607335,1.0
A5014498545,A5040025864,1,1,2022,W4304607335,1.0
A5014498545,A5046675967,1,1,2022,W4304607335,1.0
A5014498545,A5046783590,1,1,2022,W4304607335,1.0
A5014498545,A5053682943,1,1,2022,W4304607335,1.0
A5014498545,A5059741659,1,1,2022,W4304607335,1.0
A5014498545,A5066986761,1,1,2022,W4304607335,1.0
A5014498545,A5069913075,1,1,2022,W4304607335,1.0
A5014498545,A5071655786,1,1,2022,W4304607335,1.0
A5014498545,A5075500139,1,1,2022,W4304607335,1.0
A5014498545,A5077184414,1,1,2022,W4304607335,1.0
A5014498545,A5078842699,1,1,2022,W4304607335,1.0
A5014498545,A5088531553,1,1,2022,W4304607335,1.0
A5014498545,A5088879250,1,1,2022,W4304607335,1.0
A5014498545,A5088888805,1,1,2022,W4304607335,1.0
A5014498545,A5100392792,1,1,2022,W4304607335,1.0
A5014498545,A5100710715,1,1,2022,W4304607335,1.0
A5014498545,A5019426968,1,1,2022,W4308021588,1.0
A5014498545,A5044683280,1,1,2022,W4308021588,1.0
A5014498545,A5049112041,1,1,2022,W4308021588,1.0
A5014498545,A5100374474,1,1,2022,W4308021588,1.0
A5014498545,A5101967011,1,1,2022,W4308021588,1.0
A5014498545,A5025827247,1,1,2022,W4310269821,1.0
A5014498545,A5038884528,1,1,2022,W4310269821,1.0
A5014507046,A5026091724,1,1,2022,W4312054975,1.0
A5014507046,A5027223654,1,1,2022,W4312054975,1.0
A5014507046,A5035283714,1,1,2022,W4312054975,1.0
A5014507046,A5063283689,1,1,2022,W4312054975,1.0
A5014510735,A5016341846,1,1,2022,W4294010056,1.0
A5014510735,A5100370035,1,1,2022,W4294010056,1.0
A5014510735,A5100603057,1,1,2022,W4294010056,1.0
A5014510735,A5101181260,1,1,2022,W4294010056,1.0
A5014510735,A5101842986,1,1,2022,W4294010056,1.0
A5014510735,A5110775241,1,1,2022,W4294010056,1.0
A5014522247,A5019269745,1,1,2022,W4283009758,1.0
A5014522247,A5048103805,1,1,2022,W4283009758,1.0
A5014522247,A5020059055,1,1,2022,W4307416548,1.0
A5014522247,A5043037494,1,1,2022,W4307416548,1.0
A5014529404,A5019883795,1,1,2022,W4308964967,1.0
A5014529404,A5067888528,1,1,2022,W4308964967,1.0
A5014548132,A5050004923,1,1,2022,W4226142803,1.0
A5014548132,A5103325702,1,1,2022,W4226142803,1.0
A5014553861,A5023012999,1,1,2022,W4307055608,1.0
A5014553861,A5036627793,1,1,2022,W4307055608,1.0
A5014553861,A5041011524,1,1,2022,W4307055608,1.0
A5014553861,A5048716955,1,1,2022,W4307055608,1.0
A5014553861,A5058459201,1,1,2022,W4307055608,1.0
A5014553861,A5083980594,1,1,2022,W4307055608,1.0
A5014553861,A5085550534,1,1,2022,W4307055608,1.0
A5014553861,A5108860460,1,1,2022,W4307055608,1.0
A5014554970,A5022361649,1,1,2022,W4287888343,1.0
A5014554970,A5026154387,1,1,2022,W4320339901,1.0
A5014554970,A5060347694,1,1,2022,W4320339901,1.0
A5014554970,A5073413742,1,1,2022,W4320339901,1.0
A5014554970,A5080253330,1,1,2022,W4320339901,1.0
A5014554970,A5100322706,1,1,2022,W4320339901,1.0
A5014554970,A5100375513,1,1,2022,W4320339901,1.0
A5014554970,A5032046813,1,1,2022,W4385572953,1.0
A5014554970,A5033128202,1,1,2022,W4385572953,1.0
A5014554970,A5037868591,1,1,2022,W4385572953,1.0
A5014554970,A5042749062,1,1,2022,W4385572953,1.0
A5014554970,A5046116522,1,1,2022,W4385572953,1.0
A5014554970,A5066791810,1,1,2022,W4385572953,1.0
A5014554970,A5067919401,1,1,2022,W4385572953,1.0
A5014554970,A5070178016,1,1,2022,W4385572953,1.0
A5014554970,A5071629954,1,1,2022,W4385572953,1.0
A5014554970,A5072325974,1,1,2022,W4385572953,1.0
A5014554970,A5077994189,1,1,2022,W4385572953,1.0
A5014554970,A5078519761,1,1,2022,W4385572953,1.0
A5014554970,A5081787254,1,1,2022,W4385572953,1.0
A5014554970,A5087977697,1,1,2022,W4385572953,1.0
A5014554970,A5088517824,1,1,2022,W4385572953,1.0
A5014554970,A5100421963,1,1,2022,W4385572953,1.0
A5014554970,A5100664157,1,1,2022,W4385572953,1.0
A5014554970,A5100707380,1,1,2022,W4385572953,1.0
A5014554970,A5100739668,1,1,2022,W4385572953,1.0
A5014554970,A5101616607,1,1,2022,W4385572953,1.0
A5014554970,A5103373480,1,1,2022,W4385572953,1.0
A5014555745,A5024311574,2,2,2022,W4312055676;W4320561075,0.5
A5014555745,A5076269589,1,1,2022,W4312055676,1.0
A5014555745,A5089419558,1,1,2022,W4312055676,1.0
A5014555745,A5051401881,1,1,2022,W4320561075,1.0
A5014568612,A5017949971,2,2,2022,W4221159404;W4225911013,0.5
A5014568612,A5045401706,2,2,2022,W4221159404;W4225911013,0.5
A5014568612,A5065663195,2,2,2022,W4221159404;W4225911013,0.5
A5014568612,A5066462000,2,2,2022,W4221159404;W4225911013,0.5
A5014568612,A5076929586,2,2,2022,W4221159404;W4225911013,0.5
A5014575900,A5087148923,1,1,2022,W4283832130,1.0
A5014575900,A5100618891,1,1,2022,W4283832130,1.0
A5014575900,A5100639361,1,1,2022,W4283832130,1.0
A5014575900,A5100779930,1,1,2022,W4283832130,1.0
A5014582200,A5023509514,1,1,2022,W4312205996,1.0
A5014582200,A5026227210,1,1,2022,W4312205996,1.0
A5014582200,A5030468199,1,1,2022,W4312205996,1.0
A5014582200,A5048651878,1,1,2022,W4312205996,1.0
A5014582200,A5051808640,1,1,2022,W4312205996,1.0
A5014582200,A5052408504,1,1,2022,W4312205996,1.0
A5014582200,A5061222029,1,1,2022,W4312205996,1.0
A5014582200,A5062266757,1,1,2022,W4312205996,1.0
A5014582200,A5067919401,1,1,2022,W4312205996,1.0
A5014582200,A5075564427,1,1,2022,W4312205996,1.0
A5014582200,A5088004913,1,1,2022,W4312205996,1.0
A5014582200,A5090954457,1,1,2022,W4312205996,1.0
A5014582200,A5100345183,1,1,2022,W4312205996,1.0
A5014582200,A5100425999,1,1,2022,W4312205996,1.0
A5014582200,A5100623508,1,1,2022,W4312205996,1.0
A5014582200,A5104098880,1,1,2022,W4312205996,1.0
A5014587220,A5019052005,1,1,2022,W4293315652,1.0
A5014587220,A5025857899,1,1,2022,W4293315652,1.0
A5014587220,A5054551879,1,1,2022,W4293315652,1.0
A5014587220,A5063281135,1,1,2022,W4293315652,1.0
A5014587220,A5066765023,1,1,2022,W4293315652,1.0
A5014587220,A5088064351,1,1,2022,W4293315652,1.0
A5014587220,A5089794664,1,1,2022,W4293315652,1.0
A5014591425,A5029261155,1,1,2022,W4205539727,1.0
A5014591425,A5030204335,1,1,2022,W4205539727,1.0
A5014591425,A5047676094,1,1,2022,W4205539727,1.0
A5014591425,A5068094283,1,1,2022,W4205539727,1.0
A5014591425,A5100332850,1,1,2022,W4205539727,1.0
A5014591425,A5100345556,1,1,2022,W4205539727,1.0
A5014591425,A5100376208,1,1,2022,W4205539727,1.0
A5014591425,A5101548263,1,1,2022,W4205539727,1.0
A5014591425,A5101798981,1,1,2022,W4205539727,1.0
A5014591425,A5102573683,1,1,2022,W4205539727,1.0
A5014591425,A5102932491,1,1,2022,W4205539727,1.0
A5014600847,A5015820641,1,1,2022,W4312717988,1.0
