source,target,weight,work_count,years,work_ids,distance
I4210146410,I57206974,1,1,2024,W4391922002,1.0
I4210146410,I91045830,1,1,2024,W4391922002,1.0
I4210146410,I98704320,1,1,2024,W4391922002,1.0
I4210146410,I47508984,1,1,2024,W4400949264,1.0
I4210146410,I98677209,1,1,2024,W4400949264,1.0
I4210146419,I67009956,1,1,2024,W4405552797,1.0
I4210146690,I4210150290,1,1,2024,W4395026179,1.0
I4210146690,I4210162189,1,1,2024,W4395026179,1.0
I4210146690,I61628605,1,1,2024,W4395026179,1.0
I4210146690,I97018004,1,1,2024,W4395026179,1.0
I4210146710,I919571938,4,4,2024,W4393063345;W4399480372;W4401397240;W4407722649,0.25
I4210146710,I51556381,1,1,2024,W4394872778,1.0
I4210146710,I79576946,2,2,2024,W4394872778;W4401397240,0.5
I4210146710,I86519309,1,1,2024,W4399480372,1.0
I4210146710,I97018004,1,1,2024,W4401397240,1.0
I4210146710,I55302922,1,1,2024,W4407722649,1.0
I4210146710,I91045830,1,1,2024,W4407722649,1.0
I4210146711,I4210154480,1,1,2024,W4402220065,1.0
I4210146711,I4210158968,1,1,2024,W4402220065,1.0
I4210146711,I4210162753,1,1,2024,W4402220065,1.0
I4210146711,I63966007,1,1,2024,W4402220065,1.0
I4210146711,I79576946,1,1,2024,W4402220065,1.0
I4210146711,I97018004,1,1,2024,W4402220065,1.0
I4210146711,I4210147381,1,1,2024,W4405268957,1.0
I4210146711,I4210153856,1,1,2024,W4405268957,1.0
I4210146711,I4210154142,1,1,2024,W4405268957,1.0
I4210146711,I4210160507,1,1,2024,W4405268957,1.0
I4210146711,I58200834,1,1,2024,W4405268957,1.0
I4210146711,I92039509,1,1,2024,W4405268957,1.0
I4210146998,I97018004,1,1,2024,W4390921272,1.0
I4210147079,I97018004,1,1,2024,W4400098873,1.0
I4210147126,I78650965,1,1,2024,W4404787535,1.0
I4210147158,I76569877,1,1,2024,W4392805955,1.0
I4210147194,I4921948,1,1,2024,W4403384238,1.0
I4210147348,I58956616,1,1,2024,W4401539500,1.0
I4210147381,I4210153856,1,1,2024,W4405268957,1.0
I4210147381,I4210154142,1,1,2024,W4405268957,1.0
I4210147381,I4210160507,1,1,2024,W4405268957,1.0
I4210147381,I58200834,1,1,2024,W4405268957,1.0
I4210147381,I92039509,1,1,2024,W4405268957,1.0
I4210147433,I4210161616,1,1,2024,W4391258615,1.0
I4210147586,I47818738,1,1,2024,W4391308235,1.0
I4210147892,I45129253,1,1,2024,W4399206078,1.0
I4210147955,I46080048,1,1,2024,W4401069994,1.0
I4210148180,I43439940,1,1,2024,W4399161671,1.0
I4210148180,I51601045,1,1,2024,W4399161671,1.0
I4210148284,I4210150261,1,1,2024,W4405763549,1.0
I4210148284,I4210153126,1,1,2024,W4405763549,1.0
I4210148284,I60053951,1,1,2024,W4405763549,1.0
I4210148284,I867280407,1,1,2024,W4405763549,1.0
I4210148371,I62916508,2,2,2024,W4392983247;W4403626237,0.5
I4210148371,I7877124,1,1,2024,W4392983247,1.0
I4210148371,I4210153755,1,1,2024,W4403626237,1.0
I4210148371,I4210162051,1,1,2024,W4403626237,1.0
I4210148560,I4210149092,2,2,2024,W4393906060;W4401378300,0.5
I4210148560,I4210165038,2,2,2024,W4393906060;W4401378300,0.5
I4210148560,I62916508,1,1,2024,W4393906060,1.0
I4210148560,I74801974,2,2,2024,W4393906060;W4401378300,0.5
I4210148560,I76569877,1,1,2024,W4393906060,1.0
I4210148560,I80606768,1,1,2024,W4393906060,1.0
I4210148560,I899635006,2,2,2024,W4393906060;W4401378300,0.5
I4210148560,I56934997,1,1,2024,W4402674165,1.0
I4210148632,I99065089,1,1,2024,W4399387478,1.0
I4210148632,I76130692,1,1,2024,W4405933357,1.0
I4210148632,I97018004,1,1,2024,W4405933357,1.0
I4210148941,I83816512,1,1,2024,W4405207655,1.0
I4210148941,I84339108,1,1,2024,W4405207655,1.0
I4210149000,I4210150894,1,1,2024,W4394858800,1.0
I4210149000,I55302922,1,1,2024,W4394858800,1.0
I4210149000,I63190737,1,1,2024,W4394858800,1.0
I4210149000,I78577930,1,1,2024,W4400582872,1.0
I4210149092,I4210165038,2,2,2024,W4393906060;W4401378300,0.5
I4210149092,I62916508,1,1,2024,W4393906060,1.0
I4210149092,I74801974,2,2,2024,W4393906060;W4401378300,0.5
I4210149092,I76569877,1,1,2024,W4393906060,1.0
I4210149092,I80606768,1,1,2024,W4393906060,1.0
I4210149092,I899635006,3,3,2024,W4393906060;W4401378300;W4402715806,0.3333333333333333
I4210149102,I75955062,1,1,2024,W4399282934,1.0
I4210149102,I91125648,1,1,2024,W4399282934,1.0
I4210149307,I63135867,1,1,2024,W4393268644,1.0
I4210149477,I85507684,1,1,2024,W4400198346,1.0
I4210149618,I69356397,1,1,2024,W4402459565,1.0
I4210149691,I919571938,1,1,2024,W4393094733,1.0
I4210149717,I66946132,1,1,2024,W4404486407,1.0
I4210149717,I63966007,1,1,2024,W4405328867,1.0
I4210149736,I97018004,1,1,2024,W4394890393,1.0
I4210149777,I888729015,1,1,2024,W4403768626,1.0
I4210150005,I99065089,1,1,2024,W4401733277,1.0
I4210150261,I4210153126,1,1,2024,W4405763549,1.0
I4210150261,I60053951,1,1,2024,W4405763549,1.0
I4210150261,I867280407,1,1,2024,W4405763549,1.0
I4210150290,I4210162189,2,2,2024,W4395026179;W4399737726,0.5
I4210150290,I61628605,1,1,2024,W4395026179,1.0
I4210150290,I97018004,2,2,2024,W4395026179;W4399737726,0.5
I4210150398,I4210153856,1,1,2024,W4403561329,1.0
I4210150405,I76198965,1,1,2024,W4401023441,1.0
I4210150574,I45129253,5,5,2024,W4396746678;W4399347607;W4402926912;W4404759774;W4405533687,0.2
I4210150574,I4210153550,1,1,2024,W4405533687,1.0
I4210150574,I82880672,1,1,2024,W4405533687,1.0
I4210150574,I99065089,1,1,2024,W4405533687,1.0
I4210150894,I55302922,1,1,2024,W4394858800,1.0
I4210150894,I63190737,1,1,2024,W4394858800,1.0
I4210150980,I4210161994,1,1,2024,W4404946452,1.0
I4210150980,I48633490,1,1,2024,W4404946452,1.0
I4210151021,I4210159102,1,1,2024,W4402582789,1.0
I4210151202,I859038795,1,1,2024,W4404574704,1.0
I4210151352,I51556381,1,1,2024,W4404590987,1.0
I4210151352,I84218800,1,1,2024,W4404590987,1.0
I4210151462,I78577930,1,1,2024,W4403350553,1.0
I4210151618,I45129253,2,2,2024,W4391312149;W4394716098,0.5
I4210151618,I98640878,1,1,2024,W4394716098,1.0
I4210151627,I95457486,1,1,2024,W4391449390,1.0
I4210151929,I4210165264,1,1,2024,W4401799498,1.0
I4210151929,I98381234,1,1,2024,W4401799498,1.0
I4210151987,I4210159344,1,1,2024,W4403789768,1.0
I4210152006,I69356397,1,1,2024,W4400984562,1.0
I4210152127,I8078737,1,1,2024,W4398147071,1.0
I4210152230,I4210162359,1,1,2024,W4392164233,1.0
I4210152230,I64723972,1,1,2024,W4392164233,1.0
I4210152230,I68171755,1,1,2024,W4392164233,1.0
I4210152230,I98298690,1,1,2024,W4392164233,1.0
I4210152518,I4210154111,2,2,2024,W4403112661;W4403636136,0.5
I4210152518,I74786994,1,1,2024,W4403112661,1.0
I4210152758,I4210160793,1,1,2024,W4391740763,1.0
I4210152758,I4391768180,1,1,2024,W4391740763,1.0
I4210152758,I99065089,1,1,2024,W4391740763,1.0
I4210152758,I4391012619,1,1,2024,W4399615879,1.0
I4210152878,I4391012619,1,1,2024,W4403977290,1.0
I4210152908,I4210165038,1,1,2024,W4391469564,1.0
I4210153126,I60053951,1,1,2024,W4405763549,1.0
I4210153126,I867280407,1,1,2024,W4405763549,1.0
I4210153230,I4210155796,1,1,2024,W4393864430,1.0
I4210153230,I6469544,1,1,2024,W4393864430,1.0
I4210153230,I66867065,1,1,2024,W4393864430,1.0
I4210153316,I62916508,1,1,2024,W4405703075,1.0
I4210153468,I4402554038,1,1,2024,W4400526908,1.0
I4210153468,I58610484,1,1,2024,W4400526908,1.0
I4210153468,RAW_MICROSOFT,1,1,2024,W4400526908,1.0
I4210153519,I4392738115,1,1,2024,W4394740284,1.0
I4210153519,I76214153,1,1,2024,W4394740284,1.0
I4210153546,I4387153999,1,1,2024,W4399922932,1.0
I4210153546,I57206974,1,1,2024,W4399922932,1.0
I4210153550,I47508984,3,3,2024,W4390577395;W4404759772;W4405079446,0.3333333333333333
I4210153550,I99065089,7,7,2024,W4390577395;W4391225179;W4391509875;W4401102473;W4404759772;W4405079446;W4405533687,0.14285714285714285
I4210153550,I82880672,2,2,2024,W4391225179;W4405533687,0.5
I4210153550,I889458895,1,1,2024,W4391225179,1.0
I4210153550,I4401726874,1,1,2024,W4401102473,1.0
I4210153550,I4210159865,1,1,2024,W4404759772,1.0
I4210153550,I53411278,1,1,2024,W4404759772,1.0
I4210153550,I45129253,1,1,2024,W4405533687,1.0
I4210153668,I49645291,1,1,2024,W4403084628,1.0
I4210153682,I50632499,1,1,2024,W4404504626,1.0
I4210153755,I44260953,1,1,2024,W4400916916,1.0
I4210153755,I4210162051,1,1,2024,W4403626237,1.0
I4210153755,I62916508,1,1,2024,W4403626237,1.0
I4210153792,I4210155647,1,1,2024,W4400921803,1.0
I4210153792,I4387153466,1,1,2024,W4400921803,1.0
I4210153792,I4388891891,1,1,2024,W4400921803,1.0
I4210153792,I57206974,1,1,2024,W4400921803,1.0
I4210153792,I58956616,1,1,2024,W4400921803,1.0
I4210153792,I79620101,1,1,2024,W4400921803,1.0
I4210153792,I867280407,1,1,2024,W4400921803,1.0
I4210153856,I4210154142,1,1,2024,W4405268957,1.0
I4210153856,I4210160507,1,1,2024,W4405268957,1.0
I4210153856,I58200834,1,1,2024,W4405268957,1.0
I4210153856,I92039509,1,1,2024,W4405268957,1.0
I4210153856,I4210154929,1,1,2024,W4405568301,1.0
I4210153905,I9360294,1,1,2024,W4403714226,1.0
I4210154111,I74786994,1,1,2024,W4403112661,1.0
I4210154142,I4210160507,1,1,2024,W4405268957,1.0
I4210154142,I58200834,1,1,2024,W4405268957,1.0
I4210154142,I92039509,1,1,2024,W4405268957,1.0
I4210154221,I44430492,1,1,2024,W4399546236,1.0
I4210154427,I5388228,1,1,2024,W4402702958,1.0
I4210154454,I901861585,1,1,2024,W4403939779,1.0
I4210154480,I4210158968,1,1,2024,W4402220065,1.0
I4210154480,I4210162753,1,1,2024,W4402220065,1.0
I4210154480,I63966007,1,1,2024,W4402220065,1.0
I4210154480,I79576946,1,1,2024,W4402220065,1.0
I4210154480,I97018004,1,1,2024,W4402220065,1.0
I4210154940,I4210159782,1,1,2024,W4391116828,1.0
I4210155092,I56085075,1,1,2024,W4401043490,1.0
I4210155202,I45129253,1,1,2024,W4392859372,1.0
I4210155202,I909854389,1,1,2024,W4392859372,1.0
I4210155268,I66946132,1,1,2024,W4394865839,1.0
I4210155268,I78577930,2,2,2024,W4396833426;W4405179243,0.5
I4210155268,I97018004,2,2,2024,W4402753778;W4402753790,0.5
I4210155268,I95457486,1,1,2024,W4403333962,1.0
I4210155268,I82880672,1,1,2024,W4404658388,1.0
I4210155268,I87216513,1,1,2024,W4404658388,1.0
I4210155268,I99043593,1,1,2024,W4404658388,1.0
I4210155350,I899635006,1,1,2024,W4399750638,1.0
I4210155350,I99464096,1,1,2024,W4399750638,1.0
I4210155350,I4392021250,1,1,2024,W4401113704,1.0
I4210155350,I76569877,1,1,2024,W4401387030,1.0
I4210155419,I63966007,1,1,2024,W4392947521,1.0
I4210155571,I49663120,1,1,2024,W4403015917,1.0
I4210155647,I4387153466,1,1,2024,W4400921803,1.0
I4210155647,I4388891891,1,1,2024,W4400921803,1.0
I4210155647,I57206974,1,1,2024,W4400921803,1.0
I4210155647,I58956616,1,1,2024,W4400921803,1.0
I4210155647,I79620101,1,1,2024,W4400921803,1.0
I4210155647,I867280407,1,1,2024,W4400921803,1.0
I4210155796,I6469544,1,1,2024,W4393864430,1.0
I4210155796,I66867065,1,1,2024,W4393864430,1.0
I4210156054,I55952717,2,2,2024,W4401171110;W4402218089,0.5
I4210156054,I74801974,1,1,2024,W4402218089,1.0
I4210156165,I4210165038,1,1,2024,W4403839062,1.0
I4210156404,I4210165038,7,7,2024,W4391725269;W4400489599;W4401004521;W4403221502;W4403792152;W4404918643;W4405640204,0.14285714285714285
I4210156404,I76130692,1,1,2024,W4403221502,1.0
I4210156404,I99065089,1,1,2024,W4403221502,1.0
I4210156404,I78988378,1,1,2024,W4404918643,1.0
I4210156404,I4391012619,1,1,2024,W4405640204,1.0
I4210156423,I99065089,1,1,2024,W4392151693,1.0
I4210156450,I887968799,1,1,2024,W4397003633,1.0
I4210156450,I78650965,2,2,2024,W4401820448;W4404584849,0.5
I4210156450,I4210161917,1,1,2024,W4402713323,1.0
I4210156450,I4210162051,2,2,2024,W4402713323;W4403680361,0.5
I4210156583,I71209653,1,1,2024,W4404448333,1.0
I4210156703,I4210167379,1,1,2024,W4402741065,1.0
I4210156703,I47508984,1,1,2024,W4402741065,1.0
I4210156707,I4210156709,1,1,2024,W4401542157,1.0
I4210156707,I4403928411,1,1,2024,W4401542157,1.0
I4210156709,I4403928411,1,1,2024,W4401542157,1.0
I4210156785,I90610280,1,1,2024,W4392402185,1.0
I4210156804,I5740404,1,1,2024,W4399478575,1.0
I4210156804,I75951250,2,2,2024,W4399478575;W4400228569,0.5
I4210156804,I7877124,2,2,2024,W4399478575;W4400228569,0.5
I4210156829,I4210164937,1,1,2024,W4398201291,1.0
I4210157288,I4390039274,1,1,2024,W4403371699,1.0
I4210157288,I5023651,1,1,2024,W4403371699,1.0
I4210157288,I95457486,1,1,2024,W4403371699,1.0
I4210157294,I4210158500,1,1,2024,W4404764563,1.0
I4210157294,I4387152376,1,1,2024,W4404764563,1.0
I4210157294,I44260953,1,1,2024,W4404764563,1.0
I4210157294,I45129253,1,1,2024,W4404764563,1.0
I4210157294,I57206974,1,1,2024,W4404764563,1.0
I4210157294,I62916508,1,1,2024,W4404764563,1.0
I4210157294,I63966007,1,1,2024,W4404764563,1.0
I4210157294,I78757542,1,1,2024,W4404764563,1.0
I4210157294,I79576946,1,1,2024,W4404764563,1.0
I4210157294,I8087733,1,1,2024,W4404764563,1.0
I4210157294,I8204097,1,1,2024,W4404764563,1.0
I4210157294,I91727514,1,1,2024,W4404764563,1.0
I4210157294,I97565354,1,1,2024,W4404764563,1.0
I4210157294,I98677209,1,1,2024,W4404764563,1.0
I4210157345,I78988378,1,1,2024,W4393153538,1.0
I4210157345,I889458895,3,3,2024,W4396723256;W4401834466;W4403791697,0.3333333333333333
I4210157345,I4210159029,1,1,2024,W4403791697,1.0
I4210157345,I82880672,1,1,2024,W4403791697,1.0
I4210157345,I99065089,1,1,2024,W4403791697,1.0
I4210157729,I82880672,1,1,2024,W4395052272,1.0
I4210157775,I4387152983,1,1,2024,W4393317046,1.0
I4210157775,I60134161,1,1,2024,W4393317046,1.0
I4210157775,I74801974,1,1,2024,W4393317046,1.0
I4210157775,I98285908,1,1,2024,W4393317046,1.0
I4210157861,I47508984,1,1,2024,W4405545714,1.0
I4210157861,I62916508,1,1,2024,W4405545714,1.0
I4210157861,I97018004,1,1,2024,W4405545714,1.0
I4210157890,I95457486,1,1,2024,W4403748210,1.0
I4210157890,I57206974,1,1,2024,W4404306028,1.0
I4210157890,I76134821,1,1,2024,W4404306028,1.0
I4210158318,I45928872,1,1,2024,W4396904350,1.0
I4210158318,I76130692,2,2,2024,W4396904350;W4400493343,0.5
I4210158318,I97018004,1,1,2024,W4400493343,1.0
I4210158373,I47508984,1,1,2024,W4402055147,1.0
I4210158373,I91123046,1,1,2024,W4402055147,1.0
I4210158374,I4210167297,1,1,2024,W4404167537,1.0
I4210158374,I58956616,1,1,2024,W4404167537,1.0
I4210158374,I95240055,1,1,2024,W4404167537,1.0
I4210158428,I921990950,1,1,2024,W4392191246,1.0
I4210158428,I97018004,1,1,2024,W4392191246,1.0
I4210158428,I98285908,1,1,2024,W4392191246,1.0
I4210158500,I4387152376,1,1,2024,W4404764563,1.0
I4210158500,I44260953,1,1,2024,W4404764563,1.0
I4210158500,I45129253,1,1,2024,W4404764563,1.0
I4210158500,I57206974,1,1,2024,W4404764563,1.0
I4210158500,I62916508,1,1,2024,W4404764563,1.0
I4210158500,I63966007,1,1,2024,W4404764563,1.0
I4210158500,I78757542,1,1,2024,W4404764563,1.0
I4210158500,I79576946,1,1,2024,W4404764563,1.0
I4210158500,I8087733,1,1,2024,W4404764563,1.0
I4210158500,I8204097,1,1,2024,W4404764563,1.0
I4210158500,I91727514,1,1,2024,W4404764563,1.0
I4210158500,I97565354,1,1,2024,W4404764563,1.0
I4210158500,I98677209,1,1,2024,W4404764563,1.0
I4210158702,I5124864,1,1,2024,W4390571036,1.0
I4210158702,I63966007,1,1,2024,W4390571036,1.0
I4210158738,I4210160062,1,1,2024,W4394863715,1.0
I4210158738,I4210163651,1,1,2024,W4394863715,1.0
I4210158738,I65760639,1,1,2024,W4394863715,1.0
I4210158898,I98677209,1,1,2024,W4404018000,1.0
I4210158926,I9916479,1,1,2024,W4405822444,1.0
I4210158968,I4210162753,1,1,2024,W4402220065,1.0
I4210158968,I63966007,1,1,2024,W4402220065,1.0
I4210158968,I79576946,1,1,2024,W4402220065,1.0
I4210158968,I97018004,1,1,2024,W4402220065,1.0
I4210159029,I4391012619,1,1,2024,W4400532459,1.0
I4210159029,I889458895,2,2,2024,W4400532459;W4403791697,0.5
I4210159029,I82880672,1,1,2024,W4403791697,1.0
I4210159029,I99065089,1,1,2024,W4403791697,1.0
I4210159102,I98677209,1,1,2024,W4402778494,1.0
I4210159102,I78988378,1,1,2024,W4403024143,1.0
I4210159227,I84884186,1,1,2024,W4403535530,1.0
I4210159340,I76569877,1,1,2024,W4400702366,1.0
I4210159521,I87208437,1,1,2024,W4398766485,1.0
I4210159579,I70931966,1,1,2024,W4403334020,1.0
I4210159579,I95457486,1,1,2024,W4403334020,1.0
I4210159865,I58956616,1,1,2024,W4402053335,1.0
I4210159865,I47508984,1,1,2024,W4404759772,1.0
I4210159865,I53411278,1,1,2024,W4404759772,1.0
I4210159865,I99065089,1,1,2024,W4404759772,1.0
I4210159873,I62916508,1,1,2024,W4390970405,1.0
I4210159873,I63966007,1,1,2024,W4390970405,1.0
I4210159873,I97018004,1,1,2024,W4390970405,1.0
I4210159887,I8765205,1,1,2024,W4391229869,1.0
I4210159968,I69356397,1,1,2024,W4393148383,1.0
I4210159968,I4210160618,1,1,2024,W4394963598,1.0
I4210159968,I83467386,1,1,2024,W4394963598,1.0
I4210160053,I43439940,1,1,2024,W4396807129,1.0
I4210160053,I79510175,1,1,2024,W4396807129,1.0
I4210160053,I98677209,1,1,2024,W4396807129,1.0
I4210160062,I4210163651,1,1,2024,W4394863715,1.0
I4210160062,I65760639,1,1,2024,W4394863715,1.0
I4210160102,I60134161,1,1,2024,W4399767172,1.0
I4210160102,I74801974,1,1,2024,W4399767172,1.0
I4210160144,I87111246,1,1,2024,W4403041070,1.0
I4210160315,I59553526,1,1,2024,W4404927449,1.0
I4210160315,I63966007,1,1,2024,W4404927449,1.0
I4210160344,I4210160507,1,1,2024,W4404525423,1.0
I4210160344,I4210166576,1,1,2024,W4404525423,1.0
I4210160344,I76130692,1,1,2024,W4404525423,1.0
I4210160344,I83519826,1,1,2024,W4404525423,1.0
I4210160507,I4210166576,1,1,2024,W4404525423,1.0
I4210160507,I76130692,1,1,2024,W4404525423,1.0
I4210160507,I83519826,1,1,2024,W4404525423,1.0
I4210160507,I58200834,1,1,2024,W4405268957,1.0
I4210160507,I92039509,1,1,2024,W4405268957,1.0
I4210160618,I83467386,1,1,2024,W4394963598,1.0
I4210160618,I47508984,1,1,2024,W4401539456,1.0
I4210160793,I4210165038,2,2,2024,W4391575085;W4399746124,0.5
I4210160793,I4391768180,1,1,2024,W4391740763,1.0
I4210160793,I99065089,1,1,2024,W4391740763,1.0
I4210161087,I75390827,1,1,2024,W4392826107,1.0
I4210161087,I96908189,1,1,2024,W4392826107,1.0
I4210161256,I76214153,2,2,2024,W4398201968;W4399210824,0.5
I4210161256,I98251732,2,2,2024,W4398201968;W4399210824,0.5
I4210161407,I4387154205,1,1,2024,W4390808973,1.0
I4210161407,I8204097,1,1,2024,W4390808973,1.0
I4210161460,I4387155932,1,1,2024,W4399848789,1.0
I4210161460,I79576946,1,1,2024,W4399848789,1.0
I4210161917,I4210162051,1,1,2024,W4402713323,1.0
I4210161994,I4210164862,2,2,2024,W4390745503;W4392850630,0.5
I4210161994,I48633490,3,3,2024,W4390745503;W4392850630;W4404946452,0.3333333333333333
I4210161994,I63966007,1,1,2024,W4395067201,1.0
I4210162051,I887968799,1,1,2024,W4392016947,1.0
I4210162051,I78650965,1,1,2024,W4393078503,1.0
I4210162051,I62916508,1,1,2024,W4403626237,1.0
I4210162141,I60587646,1,1,2024,W4401730946,1.0
I4210162141,I74796645,1,1,2024,W4401730946,1.0
I4210162172,I4210162420,1,1,2024,W4402408693,1.0
I4210162189,I61628605,1,1,2024,W4395026179,1.0
I4210162189,I97018004,2,2,2024,W4395026179;W4399737726,0.5
I4210162190,I82880672,2,2,2024,W4393148562;W4402727878,0.5
I4210162190,I4210166206,1,1,2024,W4393148721,1.0
I4210162190,I59553526,1,1,2024,W4402727878,1.0
I4210162190,I78675632,1,1,2024,W4402727878,1.0
I4210162359,I64723972,1,1,2024,W4392164233,1.0
I4210162359,I68171755,1,1,2024,W4392164233,1.0
I4210162359,I98298690,1,1,2024,W4392164233,1.0
I4210162743,I4210164862,2,2,2024,W4392193048;W4392736665,0.5
I4210162743,I86519309,2,2,2024,W4392193048;W4392736665,0.5
I4210162743,I97018004,2,2,2024,W4392193048;W4392736665,0.5
I4210162753,I56590836,1,1,2024,W4394771753,1.0
I4210162753,I63966007,1,1,2024,W4402220065,1.0
I4210162753,I79576946,1,1,2024,W4402220065,1.0
I4210162753,I97018004,1,1,2024,W4402220065,1.0
I4210163116,I63327873,1,1,2024,W4392944048,1.0
I4210163477,I5388228,1,1,2024,W4401351748,1.0
I4210163651,I65760639,1,1,2024,W4394863715,1.0
I4210163933,I47720641,1,1,2024,W4402667172,1.0
I4210164117,I91045830,1,1,2024,W4396941455,1.0
I4210164149,I42934936,1,1,2024,W4402713326,1.0
I4210164149,I4387154616,1,1,2024,W4402713326,1.0
I4210164149,I45129253,1,1,2024,W4402713326,1.0
I4210164149,I4923324,1,1,2024,W4402713326,1.0
I4210164149,I63966007,1,1,2024,W4402713326,1.0
I4210164149,I74973139,1,1,2024,W4402713326,1.0
I4210164149,I97018004,1,1,2024,W4402713326,1.0
I4210164149,I98259816,1,1,2024,W4402713326,1.0
I4210164364,I9617848,1,1,2024,W4399307649,1.0
I4210164802,I4210167039,1,1,2024,W4391682754,1.0
I4210164802,I5023651,3,3,2024,W4391682754;W4393159294;W4398757454,0.3333333333333333
I4210164802,I70931966,1,1,2024,W4393159294,1.0
I4210164802,I4210167196,1,1,2024,W4398757454,1.0
I4210164862,I48633490,2,2,2024,W4390745503;W4392850630,0.5
I4210164862,I92869138,1,1,2024,W4391399751,1.0
I4210164862,RAW_XAI,1,1,2024,W4391399751,1.0
I4210164862,I86519309,2,2,2024,W4392193048;W4392736665,0.5
I4210164862,I97018004,5,5,2024,W4392193048;W4392736665;W4393157213;W4401888965;W4402827768,0.2
I4210164862,I901861585,1,1,2024,W4393157213,1.0
I4210164862,I84218800,1,1,2024,W4401888965,1.0
I4210164862,RAW_STABILITY_AI,1,1,2024,W4401888965,1.0
I4210164862,I98704320,1,1,2024,W4402827768,1.0
I4210164862,I686019,1,1,2024,W4404481617,1.0
I4210164937,I47720641,1,1,2024,W4394946189,1.0
I4210164937,RAW_MICROSOFT,1,1,2024,W4394946189,1.0
I4210164937,I45129253,2,2,2024,W4396832139;W4403430763,0.5
I4210164937,I98677209,2,2,2024,W4396832139;W4403430763,0.5
I4210164937,I99065089,2,2,2024,W4399534541;W4402754032,0.5
I4210164937,I59270414,1,1,2024,W4400382079,1.0
I4210164937,I66946132,1,1,2024,W4400382079,1.0
I4210164937,I63966007,1,1,2024,W4402275888,1.0
I4210164937,I79576946,1,1,2024,W4402275888,1.0
I4210164937,I76130692,1,1,2024,W4402727558,1.0
I4210164937,I52357470,1,1,2024,W4402770330,1.0
I4210164937,I97018004,1,1,2024,W4403746195,1.0
I4210165017,I861853513,2,2,2024,W4392224329;W4404773883,0.5
I4210165038,I4401726859,1,1,2024,W4390692030,1.0
I4210165038,I62916508,3,3,2024,W4391974543;W4393906060;W4394769323,0.3333333333333333
I4210165038,I74801974,3,3,2024,W4392900447;W4393906060;W4401378300,0.3333333333333333
I4210165038,I76569877,3,3,2024,W4392900447;W4393906060;W4399073783,0.3333333333333333
I4210165038,I899635006,3,3,2024,W4392900447;W4393906060;W4401378300,0.3333333333333333
I4210165038,I76130692,4,4,2024,W4392972103;W4399442007;W4399527328;W4403221502,0.25
I4210165038,I99065089,5,5,2024,W4393028958;W4393156804;W4399527328;W4403221502;W4404931764,0.2
