source,target,weight,work_count,years,work_ids,distance
I12093191,I2800056074,1,1,2022,W4205698403,1.0
I12093191,I2801851002,1,1,2022,W4205698403,1.0
I12093191,I298625061,1,1,2022,W4205698403,1.0
I12093191,I32597200,1,1,2022,W4205698403,1.0
I12093191,I4210088917,1,1,2022,W4205698403,1.0
I12093191,I4210110579,1,1,2022,W4205698403,1.0
I12093191,I4210117018,1,1,2022,W4205698403,1.0
I12093191,I4210121611,1,1,2022,W4205698403,1.0
I12093191,I4210122570,1,1,2022,W4205698403,1.0
I12093191,I4210124557,1,1,2022,W4205698403,1.0
I12093191,I4210140135,1,1,2022,W4205698403,1.0
I12093191,I4210166444,1,1,2022,W4205698403,1.0
I12093191,I54108979,1,1,2022,W4205698403,1.0
I12093191,I62916508,1,1,2022,W4205698403,1.0
I12093191,I66946132,1,1,2022,W4205698403,1.0
I12093191,I98677209,1,1,2022,W4205698403,1.0
I12097938,I181950316,1,1,2022,W4226337839,1.0
I12097938,I4210128646,1,1,2022,W4226337839,1.0
I12097938,I154570441,1,1,2022,W4308682562,1.0
I12097938,I39422238,1,1,2022,W4309438105,1.0
I121032520,I123387679,1,1,2022,W4313260612,1.0
I121032520,I175532246,1,1,2022,W4313260612,1.0
I121032520,I2800139495,1,1,2022,W4313260612,1.0
I121243025,I16076960,1,1,2022,W4281738360,1.0
I121243025,I174731842,1,1,2022,W4281738360,1.0
I121243025,I2801349156,1,1,2022,W4281738360,1.0
I121243025,I90610274,1,1,2022,W4281738360,1.0
I121748325,I4210134591,1,1,2022,W3187878879,1.0
I121748325,I4210157032,1,1,2022,W3187878879,1.0
I121748325,I50357001,1,1,2022,W3187878879,1.0
I121748325,I63634437,1,1,2022,W3187878879,1.0
I121748325,I88060688,1,1,2022,W3187878879,1.0
I121748325,I45129253,1,1,2022,W4289313229,1.0
I121748325,I60053951,2,2,2022,W4289638474;W4311486595,0.5
I121748325,I53110688,1,1,2022,W4311486595,1.0
I121797337,I34352273,1,1,2022,W4224040440,1.0
I121797337,I887064364,1,1,2022,W4224040440,1.0
I121797337,I122411786,1,1,2022,W4280598936,1.0
I121797337,I126350171,1,1,2022,W4280598936,1.0
I121797337,I1287402277,1,1,2022,W4280598936,1.0
I121797337,I1291425158,1,1,2022,W4280598936,1.0
I121797337,I1294671590,1,1,2022,W4280598936,1.0
I121797337,I129975664,1,1,2022,W4280598936,1.0
I121797337,I1311099166,1,1,2022,W4280598936,1.0
I121797337,I1313003366,1,1,2022,W4280598936,1.0
I121797337,I1314696892,1,1,2022,W4280598936,1.0
I121797337,I136199984,1,1,2022,W4280598936,1.0
I121797337,I137473845,1,1,2022,W4280598936,1.0
I121797337,I138006243,1,1,2022,W4280598936,1.0
I121797337,I145872427,1,1,2022,W4280598936,1.0
I121797337,I151746483,1,1,2022,W4280598936,1.0
I121797337,I154570441,1,1,2022,W4280598936,1.0
I121797337,I157725225,1,1,2022,W4280598936,1.0
I121797337,I16097986,1,1,2022,W4280598936,1.0
I121797337,I166644833,1,1,2022,W4280598936,1.0
I121797337,I169381384,1,1,2022,W4280598936,1.0
I121797337,I172446870,1,1,2022,W4280598936,1.0
I121797337,I177969490,1,1,2022,W4280598936,1.0
I121797337,I183974707,1,1,2022,W4280598936,1.0
I121797337,I188538660,1,1,2022,W4280598936,1.0
I121797337,I192619145,1,1,2022,W4280598936,1.0
I121797337,I19820366,1,1,2022,W4280598936,1.0
I121797337,I200475212,1,1,2022,W4280598936,1.0
I121797337,I20089843,1,1,2022,W4280598936,1.0
I121797337,I203238179,1,1,2022,W4280598936,1.0
I121797337,I204730241,1,1,2022,W4280598936,1.0
I121797337,I205783295,1,1,2022,W4280598936,1.0
I121797337,I24603500,1,1,2022,W4280598936,1.0
I121797337,I25974101,1,1,2022,W4280598936,1.0
I121797337,I2609998029,1,1,2022,W4280598936,1.0
I121797337,I2746051580,1,1,2022,W4280598936,1.0
I121797337,I2800004676,1,1,2022,W4280598936,1.0
I121797337,I2800676788,1,1,2022,W4280598936,1.0
I121797337,I2801097182,1,1,2022,W4280598936,1.0
I121797337,I32971472,1,1,2022,W4280598936,1.0
I121797337,I33849332,1,1,2022,W4280598936,1.0
I121797337,I39804081,1,1,2022,W4280598936,1.0
I121797337,I39824353,1,1,2022,W4280598936,1.0
I121797337,I40347166,1,1,2022,W4280598936,1.0
I121797337,I4210096876,1,1,2022,W4280598936,1.0
I121797337,I4210102029,1,1,2022,W4280598936,1.0
I121797337,I4210108560,1,1,2022,W4280598936,1.0
I121797337,I4210117911,1,1,2022,W4280598936,1.0
I121797337,I4210118524,1,1,2022,W4280598936,1.0
I121797337,I4210120578,1,1,2022,W4280598936,1.0
I121797337,I4210124175,1,1,2022,W4280598936,1.0
I121797337,I4210128847,1,1,2022,W4280598936,1.0
I121797337,I4210129778,1,1,2022,W4280598936,1.0
I121797337,I4210131439,1,1,2022,W4280598936,1.0
I121797337,I4210134673,1,1,2022,W4280598936,1.0
I121797337,I4210135837,1,1,2022,W4280598936,1.0
I121797337,I4210143820,1,1,2022,W4280598936,1.0
I121797337,I4210151704,1,1,2022,W4280598936,1.0
I121797337,I4210153546,1,1,2022,W4280598936,1.0
I121797337,I4210158571,1,1,2022,W4280598936,1.0
I121797337,I4210159146,1,1,2022,W4280598936,1.0
I121797337,I4210159940,1,1,2022,W4280598936,1.0
I121797337,I4210163111,1,1,2022,W4280598936,1.0
I121797337,I4210164580,1,1,2022,W4280598936,1.0
I121797337,I4387153999,1,1,2022,W4280598936,1.0
I121797337,I45438204,1,1,2022,W4280598936,1.0
I121797337,I5023651,1,1,2022,W4280598936,1.0
I121797337,I63966007,1,1,2022,W4280598936,1.0
I121797337,I66862912,1,1,2022,W4280598936,1.0
I121797337,I69552723,1,1,2022,W4280598936,1.0
I121797337,I74801974,1,1,2022,W4280598936,1.0
I121797337,I78577930,1,1,2022,W4280598936,1.0
I121797337,I88761825,1,1,2022,W4280598936,1.0
I121797337,I922237871,1,1,2022,W4280598936,1.0
I121797337,I1341640284,1,1,2022,W4302306191,1.0
I121797337,I4210095242,1,1,2022,W4302306191,1.0
I121797337,I210716285,1,1,2022,W4404784195,1.0
I121820613,I27357992,1,1,2022,W4224281861,1.0
I121820613,I37796252,1,1,2022,W4224281861,1.0
I121820613,I4210100255,1,1,2022,W4224281861,1.0
I121883995,I1291425158,1,1,2022,W4220683755,1.0
I121883995,I4210136804,1,1,2022,W4220683755,1.0
I121934306,I151746483,1,1,2022,W4296234497,1.0
I121934306,I45935490,1,1,2022,W4296234497,1.0
I121934306,I64185308,1,1,2022,W4296234497,1.0
I122140584,I141595442,1,1,2022,W4220830867,1.0
I122140584,I24354313,1,1,2022,W4220830867,1.0
I122140584,I4210153325,1,1,2022,W4220830867,1.0
I122140584,I58077936,1,1,2022,W4220830867,1.0
I122140584,I32971472,1,1,2022,W4295168462,1.0
I122140584,I40034438,1,1,2022,W4295168462,1.0
I122140584,I44202434,1,1,2022,W4295168462,1.0
I122140584,I136199984,1,1,2022,W4297106282,1.0
I122140584,I177909021,1,1,2022,W4297106282,1.0
I122140584,I4210104133,1,1,2022,W4297106282,1.0
I122140584,I51235708,1,1,2022,W4297106282,1.0
I122140584,I24603500,1,1,2022,W4312323256,1.0
I122140584,I4210146682,1,1,2022,W4312323256,1.0
I122346577,RAW_NVIDIA,1,1,2022,W3216130706,1.0
I122346577,I201448701,1,1,2022,W4210574391,1.0
I122346577,I97018004,1,1,2022,W4210574391,1.0
I122346577,I177477856,1,1,2022,W4286816990,1.0
I122346577,I4210121412,1,1,2022,W4286816990,1.0
I122346577,I55143463,1,1,2022,W4286816990,1.0
I122346577,I122991210,1,1,2022,W4303444819,1.0
I122411786,I1344073410,1,1,2022,W4226293713,1.0
I122411786,I95457486,1,1,2022,W4226293713,1.0
I122411786,I126350171,1,1,2022,W4280598936,1.0
I122411786,I1287402277,1,1,2022,W4280598936,1.0
I122411786,I1291425158,1,1,2022,W4280598936,1.0
I122411786,I1294671590,1,1,2022,W4280598936,1.0
I122411786,I129975664,1,1,2022,W4280598936,1.0
I122411786,I1311099166,1,1,2022,W4280598936,1.0
I122411786,I1313003366,1,1,2022,W4280598936,1.0
I122411786,I1314696892,1,1,2022,W4280598936,1.0
I122411786,I136199984,1,1,2022,W4280598936,1.0
I122411786,I137473845,1,1,2022,W4280598936,1.0
I122411786,I138006243,1,1,2022,W4280598936,1.0
I122411786,I145872427,1,1,2022,W4280598936,1.0
I122411786,I151746483,1,1,2022,W4280598936,1.0
I122411786,I154570441,1,1,2022,W4280598936,1.0
I122411786,I157725225,1,1,2022,W4280598936,1.0
I122411786,I16097986,1,1,2022,W4280598936,1.0
I122411786,I166644833,1,1,2022,W4280598936,1.0
I122411786,I169381384,1,1,2022,W4280598936,1.0
I122411786,I172446870,1,1,2022,W4280598936,1.0
I122411786,I177969490,1,1,2022,W4280598936,1.0
I122411786,I183974707,1,1,2022,W4280598936,1.0
I122411786,I188538660,1,1,2022,W4280598936,1.0
I122411786,I192619145,1,1,2022,W4280598936,1.0
I122411786,I19820366,1,1,2022,W4280598936,1.0
I122411786,I200475212,1,1,2022,W4280598936,1.0
I122411786,I20089843,1,1,2022,W4280598936,1.0
I122411786,I203238179,1,1,2022,W4280598936,1.0
I122411786,I204730241,1,1,2022,W4280598936,1.0
I122411786,I205783295,1,1,2022,W4280598936,1.0
I122411786,I24603500,1,1,2022,W4280598936,1.0
I122411786,I25974101,1,1,2022,W4280598936,1.0
I122411786,I2609998029,1,1,2022,W4280598936,1.0
I122411786,I2746051580,1,1,2022,W4280598936,1.0
I122411786,I2800004676,1,1,2022,W4280598936,1.0
I122411786,I2800676788,1,1,2022,W4280598936,1.0
I122411786,I2801097182,1,1,2022,W4280598936,1.0
I122411786,I32971472,1,1,2022,W4280598936,1.0
I122411786,I33849332,1,1,2022,W4280598936,1.0
I122411786,I39804081,1,1,2022,W4280598936,1.0
I122411786,I39824353,1,1,2022,W4280598936,1.0
I122411786,I40347166,2,2,2022,W4280598936;W4304607335,0.5
I122411786,I4210096876,1,1,2022,W4280598936,1.0
I122411786,I4210102029,1,1,2022,W4280598936,1.0
I122411786,I4210108560,1,1,2022,W4280598936,1.0
I122411786,I4210117911,1,1,2022,W4280598936,1.0
I122411786,I4210118524,1,1,2022,W4280598936,1.0
I122411786,I4210120578,1,1,2022,W4280598936,1.0
I122411786,I4210124175,1,1,2022,W4280598936,1.0
I122411786,I4210128847,1,1,2022,W4280598936,1.0
I122411786,I4210129778,1,1,2022,W4280598936,1.0
I122411786,I4210131439,1,1,2022,W4280598936,1.0
I122411786,I4210134673,1,1,2022,W4280598936,1.0
I122411786,I4210135837,1,1,2022,W4280598936,1.0
I122411786,I4210143820,1,1,2022,W4280598936,1.0
I122411786,I4210151704,1,1,2022,W4280598936,1.0
I122411786,I4210153546,1,1,2022,W4280598936,1.0
I122411786,I4210158571,1,1,2022,W4280598936,1.0
I122411786,I4210159146,1,1,2022,W4280598936,1.0
I122411786,I4210159940,1,1,2022,W4280598936,1.0
I122411786,I4210163111,1,1,2022,W4280598936,1.0
I122411786,I4210164580,1,1,2022,W4280598936,1.0
I122411786,I4387153999,1,1,2022,W4280598936,1.0
I122411786,I45438204,1,1,2022,W4280598936,1.0
I122411786,I5023651,1,1,2022,W4280598936,1.0
I122411786,I63966007,1,1,2022,W4280598936,1.0
I122411786,I66862912,1,1,2022,W4280598936,1.0
I122411786,I69552723,1,1,2022,W4280598936,1.0
I122411786,I74801974,1,1,2022,W4280598936,1.0
I122411786,I78577930,1,1,2022,W4280598936,1.0
I122411786,I88761825,1,1,2022,W4280598936,1.0
I122411786,I922237871,1,1,2022,W4280598936,1.0
I122411786,I185261750,1,1,2022,W4283170666,1.0
I122411786,I4210090411,1,1,2022,W4283170666,1.0
I122411786,I1282105669,1,1,2022,W4304607335,1.0
I122411786,I1304085615,1,1,2022,W4304607335,1.0
I122411786,I2801851002,1,1,2022,W4304607335,1.0
I122411786,I39422238,1,1,2022,W4304607335,1.0
I122411786,I4210135031,1,1,2022,W4304607335,1.0
I122411786,I55732556,1,1,2022,W4304607335,1.0
I122411786,I57206974,1,1,2022,W4304607335,1.0
I122411786,I62916508,1,1,2022,W4304607335,1.0
I122534668,I124055696,1,1,2022,W4210906940,1.0
I122534668,I201324441,1,1,2022,W4210906940,1.0
I122534668,I241749,1,1,2022,W4210906940,1.0
I122534668,I2802476451,1,1,2022,W4210906940,1.0
I122534668,I45084792,1,1,2022,W4210906940,1.0
I122534668,I911458345,1,1,2022,W4210906940,1.0
I122534668,I913481162,1,1,2022,W4210906940,1.0
I122534668,I4210125549,1,1,2022,W4212950472,1.0
I122640774,I193260172,2,2,2022,W4294609010;W4297103095,0.5
I122690471,I127251866,1,1,2022,W4210804024,1.0
I122690471,I1285790362,1,1,2022,W4210804024,1.0
I122690471,I1286406326,1,1,2022,W4210804024,1.0
I122690471,I1289243028,1,1,2022,W4210804024,1.0
I122690471,I1294671590,1,1,2022,W4210804024,1.0
I122690471,I129774422,1,1,2022,W4210804024,1.0
I122690471,I1308126019,1,1,2022,W4210804024,1.0
I122690471,I130828816,1,1,2022,W4210804024,1.0
I122690471,I1315852903,1,1,2022,W4210804024,1.0
I122690471,I1319328641,1,1,2022,W4210804024,1.0
I122690471,I133731052,1,1,2022,W4210804024,1.0
I122690471,I1343871089,1,1,2022,W4210804024,1.0
I122690471,I141816643,1,1,2022,W4210804024,1.0
I122690471,I142606810,1,1,2022,W4210804024,1.0
I122690471,I161675122,1,1,2022,W4210804024,1.0
I122690471,I165733156,1,1,2022,W4210804024,1.0
I122690471,I17626003,1,1,2022,W4210804024,1.0
I122690471,I180923762,1,1,2022,W4210804024,1.0
I122690471,I182286215,1,1,2022,W4210804024,1.0
I122690471,I188538660,1,1,2022,W4210804024,1.0
I122690471,I197323543,1,1,2022,W4210804024,1.0
I122690471,I198244214,1,1,2022,W4210804024,1.0
I122690471,I27837315,1,1,2022,W4210804024,1.0
I122690471,I2800663845,1,1,2022,W4210804024,1.0
I122690471,I2898391981,1,1,2022,W4210804024,1.0
I122690471,I35364215,1,1,2022,W4210804024,1.0
I122690471,I36080156,1,1,2022,W4210804024,1.0
I122690471,I4210104735,1,1,2022,W4210804024,1.0
I122690471,I4210117062,1,1,2022,W4210804024,1.0
I122690471,I4210121220,1,1,2022,W4210804024,1.0
I122690471,I4210128139,1,1,2022,W4210804024,1.0
I122690471,I4210128994,1,1,2022,W4210804024,1.0
I122690471,I4210133081,1,1,2022,W4210804024,1.0
I122690471,I4210152878,1,1,2022,W4210804024,1.0
I122690471,I4210166444,1,1,2022,W4210804024,1.0
I122690471,I5124864,1,1,2022,W4210804024,1.0
I122690471,I78037679,1,1,2022,W4210804024,1.0
I122690471,I881427289,1,1,2022,W4210804024,1.0
I122690471,I89864525,1,1,2022,W4210804024,1.0
I122690471,I899635006,1,1,2022,W4210804024,1.0
I122690471,I913481162,1,1,2022,W4210804024,1.0
I122690471,I92446798,1,1,2022,W4210804024,1.0
I122690471,I926574661,1,1,2022,W4210804024,1.0
I122690471,I94509681,1,1,2022,W4210804024,1.0
I122991210,I4210130157,1,1,2022,W4283461431,1.0
I123044942,I32597200,1,1,2022,W4225984022,1.0
I123044942,I4210129656,1,1,2022,W4225984022,1.0
I123044942,I16097986,1,1,2022,W4285387508,1.0
I123044942,I170486558,1,1,2022,W4285387508,1.0
I123044942,I4210087660,1,1,2022,W4285387508,1.0
I123044942,I4210107427,1,1,2022,W4285387508,1.0
I123044942,I71999127,1,1,2022,W4309032756,1.0
I12311892,I2800769186,1,1,2022,W4289928095,1.0
I12311892,I2802832906,1,1,2022,W4289928095,1.0
I12311892,I4402554120,1,1,2022,W4289928095,1.0
I12311892,I79576946,1,1,2022,W4289928095,1.0
I123173325,I183067279,1,1,2022,W4310385832,1.0
I123173325,I84248293,1,1,2022,W4310385832,1.0
I123387679,I1285790362,1,1,2022,W4281663513,1.0
I123387679,I1293302089,1,1,2022,W4281663513,1.0
I123387679,I175532246,1,1,2022,W4313260612,1.0
I123387679,I2800139495,1,1,2022,W4313260612,1.0
I123431417,I136199984,1,1,2022,W4295951577,1.0
I123431417,I32971472,1,1,2022,W4295951577,1.0
I123431417,I1310987316,1,1,2022,W4296691561,1.0
I123431417,I1311191458,1,1,2022,W4296691561,1.0
I123431417,I1344073410,1,1,2022,W4296691561,1.0
I123431417,I150468666,1,1,2022,W4296691561,1.0
I123431417,I2802422659,1,1,2022,W4296691561,1.0
I123431417,I2803209242,1,1,2022,W4296691561,1.0
I123431417,I36258959,1,1,2022,W4296691561,1.0
I123431417,I4210126298,1,1,2022,W4296691561,1.0
I123431417,I4210153043,1,1,2022,W4296691561,1.0
I123431417,I63966007,1,1,2022,W4296691561,1.0
I123443094,I1283613182,1,1,2022,W4309752283,1.0
I123443094,I4210158700,1,1,2022,W4309752283,1.0
I123443094,I879563668,1,1,2022,W4309752283,1.0
I123534392,I165139151,1,1,2022,W4210299610,1.0
I123534392,I17301866,1,1,2022,W4210299610,1.0
I123534392,I201448701,1,1,2022,W4210299610,1.0
I123534392,I889458895,1,1,2022,W4210299610,1.0
I123534392,I6026837,1,1,2022,W4312240912,1.0
I123565023,I23582244,1,1,2022,W4220832562,1.0
I123565023,I47265099,1,1,2022,W4220832562,1.0
I123565023,I181727666,1,1,2022,W4308869726,1.0
I123565023,I90023481,1,1,2022,W4308869726,1.0
I123900574,I2799891827,1,1,2022,W4221062244,1.0
I123900574,I47251452,1,1,2022,W4296119728,1.0
I123900574,I90610280,1,1,2022,W4296119728,1.0
I123900574,I2250650973,1,1,2022,W4313563592,1.0
I123946342,I4210128801,1,1,2022,W4308391526,1.0
I123946342,I45129253,1,1,2022,W4308391526,1.0
I123946342,I98358874,1,1,2022,W4308391526,1.0
I124055696,I1294671590,1,1,2022,W3106372671,1.0
I124055696,I134560555,1,1,2022,W3106372671,1.0
I124055696,I17866349,1,1,2022,W3106372671,1.0
I124055696,I207624831,1,1,2022,W3106372671,1.0
I124055696,I4210109170,1,1,2022,W3106372671,1.0
I124055696,I4210120676,1,1,2022,W3106372671,1.0
I124055696,I4210144120,1,1,2022,W3106372671,1.0
I124055696,I173888879,2,2,2022,W3114504881;W4214631295,0.5
I124055696,I187531555,2,2,2022,W3114504881;W4214631295,0.5
I124055696,I125602781,1,1,2022,W4210714775,1.0
I124055696,I2801134892,4,4,2022,W4210714775;W4221068248;W4225264859;W4281877108,0.25
I124055696,I34077901,1,1,2022,W4210714775,1.0
I124055696,I74801974,1,1,2022,W4210714775,1.0
I124055696,I201324441,1,1,2022,W4210906940,1.0
I124055696,I241749,1,1,2022,W4210906940,1.0
I124055696,I2802476451,1,1,2022,W4210906940,1.0
I124055696,I45084792,1,1,2022,W4210906940,1.0
I124055696,I911458345,1,1,2022,W4210906940,1.0
I124055696,I913481162,1,1,2022,W4210906940,1.0
I124055696,I2802567020,3,3,2022,W4221068248;W4225264859;W4281993476,0.3333333333333333
I124055696,I2802582725,1,1,2022,W4221068248,1.0
I124055696,I2802709434,3,3,2022,W4221068248;W4225264859;W4281993476,0.3333333333333333
I124055696,I24676775,1,1,2022,W4225264859,1.0
I124055696,I96673099,4,4,2022,W4225264859;W4281492411;W4281758639;W4281993476,0.25
I124055696,I97018004,2,2,2022,W4225264859;W4283167130,0.5
I124055696,I142617266,1,1,2022,W4225377292,1.0
I124055696,I177144353,1,1,2022,W4225377292,1.0
I124055696,I1291425158,1,1,2022,W4281492411,1.0
I124055696,I1311688040,1,1,2022,W4281492411,1.0
I124055696,I160992636,1,1,2022,W4281492411,1.0
I124055696,I16733864,1,1,2022,W4281492411,1.0
I124055696,I4210099336,1,1,2022,W4281492411,1.0
I124055696,I74973139,1,1,2022,W4281492411,1.0
I124055696,I177969490,1,1,2022,W4281877108,1.0
I124055696,I180857899,1,1,2022,W4281877108,1.0
I124055696,I2801498763,1,1,2022,W4281877108,1.0
I124055696,I2802952180,1,1,2022,W4281877108,1.0
I124055696,I40120149,1,1,2022,W4281877108,1.0
I124055696,I4210134900,1,1,2022,W4281877108,1.0
I124055696,I4210149021,1,1,2022,W4281877108,1.0
I124055696,I4210150093,1,1,2022,W4281877108,1.0
I124055696,I3018001382,1,1,2022,W4281993476,1.0
I124055696,I4210111817,1,1,2022,W4281993476,1.0
I124055696,I18014758,1,1,2022,W4283167130,1.0
I124055696,I205783295,1,1,2022,W4283167130,1.0
I124055696,I32971472,1,1,2022,W4283167130,1.0
I124055696,I4210126245,1,1,2022,W4283167130,1.0
I124055696,I4210156221,1,1,2022,W4283167130,1.0
I124055696,I4387154989,1,1,2022,W4283167130,1.0
I124055696,RAW_HUGGING_FACE,1,1,2022,W4283167130,1.0
I124055696,I1334415907,1,1,2022,W4291493260,1.0
I124055696,I162577319,1,1,2022,W4291493260,1.0
I124055696,I169381384,1,1,2022,W4291493260,1.0
I124055696,I1313298211,1,1,2022,W4309365216,1.0
I124055696,I80251312,1,1,2022,W4309365216,1.0
I124055696,I33256026,1,1,2022,W4385567522,1.0
I124055696,I74656192,1,1,2022,W4385567522,1.0
I124158823,I1294671590,1,1,2022,W4281723127,1.0
I124158823,I4210106250,1,1,2022,W4281723127,1.0
I124158823,I4210134562,1,1,2022,W4281723127,1.0
I124227911,I1323252656,1,1,2022,W3158238112,1.0
I124227911,I204337017,1,1,2022,W3158238112,1.0
I124227911,I28407311,1,1,2022,W3158238112,1.0
I124227911,I4210119286,1,1,2022,W3158238112,1.0
I124227911,I4387156102,1,1,2022,W3158238112,1.0
I124227911,I45129253,1,1,2022,W3158238112,1.0
I124227911,I881427289,1,1,2022,W3158238112,1.0
I124227911,I1290206253,1,1,2022,W3176850402,1.0
I124227911,I130701444,1,1,2022,W3176850402,1.0
I124227911,I172446870,1,1,2022,W3176850402,1.0
I124227911,I172675005,1,1,2022,W3176850402,1.0
I124227911,I219193219,1,1,2022,W3176850402,1.0
I124227911,I197251160,1,1,2022,W4205773061,1.0
I124227911,I126520041,1,1,2022,W4285586654,1.0
I124227911,I47720641,1,1,2022,W4285586654,1.0
I124227911,I99065089,1,1,2022,W4285586654,1.0
I124227911,I1743320,1,1,2022,W4312790010,1.0
I124227911,I53964585,1,1,2022,W4312790010,1.0
I124227911,I97018004,1,1,2022,W4312790010,1.0
I124357947,I1334415907,1,1,2022,W4220847911,1.0
I124357947,I193662353,1,1,2022,W4220847911,1.0
I124357947,I2800191616,1,1,2022,W4220847911,1.0
I124357947,I2800996342,1,1,2022,W4220847911,1.0
I124357947,I2801766299,1,1,2022,W4220847911,1.0
I124357947,I3018483916,1,1,2022,W4220847911,1.0
I124357947,I34352273,1,1,2022,W4220847911,1.0
I124357947,I4210099144,1,1,2022,W4220847911,1.0
I124357947,I4210105827,1,1,2022,W4220847911,1.0
I124357947,I4210110563,1,1,2022,W4220847911,1.0
I124357947,I4210110920,1,1,2022,W4220847911,1.0
I124357947,I4210142469,2,2,2022,W4220847911;W4292260368,0.5
I124357947,I4210161030,1,1,2022,W4220847911,1.0
I124357947,I4210166960,1,1,2022,W4220847911,1.0
I124357947,I45129253,2,2,2022,W4220847911;W4292260368,0.5
I124357947,I94624287,1,1,2022,W4220847911,1.0
I124357947,I99464096,1,1,2022,W4220847911,1.0
I124357947,I1289784979,1,1,2022,W4292260368,1.0
I124357947,I142263535,1,1,2022,W4292260368,1.0
I124357947,I2800129641,1,1,2022,W4292260368,1.0
I124357947,I2801081054,1,1,2022,W4292260368,1.0
I124357947,I2801237587,1,1,2022,W4292260368,1.0
I124357947,I4210089966,1,1,2022,W4292260368,1.0
I124600578,I1280367701,1,1,2022,W4221026757,1.0
I124600578,I1281735042,1,1,2022,W4221026757,1.0
I124600578,I1342547582,1,1,2022,W4221026757,1.0
I124600578,I141945490,1,1,2022,W4221026757,1.0
I124600578,I212119943,1,1,2022,W4221026757,1.0
I124600578,I4210097923,1,1,2022,W4221026757,1.0
I124600578,I43406934,1,1,2022,W4221026757,1.0
I124600578,I75381157,1,1,2022,W4221026757,1.0
I124600578,I886582847,1,1,2022,W4221026757,1.0
I12469534,I1308893265,1,1,2022,W4281640569,1.0
I12469534,I28022161,1,1,2022,W4281640569,1.0
I12469534,I4387156293,1,1,2022,W4281640569,1.0
I12469534,I49828101,1,1,2022,W4281640569,1.0
I12469534,I68649149,1,1,2022,W4281640569,1.0
I12469534,I142024983,1,1,2022,W4293168252,1.0
I12469534,I157392197,1,1,2022,W4293168252,1.0
I12469534,I184693016,1,1,2022,W4293168252,1.0
I12469534,I4210126829,1,1,2022,W4293168252,1.0
I124841900,I44468530,1,1,2022,W4283270899,1.0
