source,target,weight,work_count,years,work_ids,distance
A5011077674,A5027481493,1,1,2023,W4360885099,1.0
A5011077674,A5051121797,1,1,2023,W4360885099,1.0
A5011079187,A5013698985,1,1,2023,W4387408850,1.0
A5011079187,A5017512724,1,1,2023,W4387408850,1.0
A5011079187,A5030396241,1,1,2023,W4387408850,1.0
A5011079187,A5043187596,1,1,2023,W4387408850,1.0
A5011079187,A5047615792,1,1,2023,W4387408850,1.0
A5011079187,A5055827549,1,1,2023,W4387408850,1.0
A5011079187,A5071695849,1,1,2023,W4387408850,1.0
A5011079187,A5073086798,1,1,2023,W4387408850,1.0
A5011079187,A5075218669,1,1,2023,W4387408850,1.0
A5011079187,A5077159920,1,1,2023,W4387408850,1.0
A5011079187,A5078167052,1,1,2023,W4387408850,1.0
A5011079187,A5083232704,1,1,2023,W4387408850,1.0
A5011079187,A5085798522,1,1,2023,W4387408850,1.0
A5011079187,A5091808798,1,1,2023,W4387408850,1.0
A5011079187,A5092968366,1,1,2023,W4387408850,1.0
A5011079187,A5093018523,1,1,2023,W4387408850,1.0
A5011079187,A5093018524,1,1,2023,W4387408850,1.0
A5011079187,A5093018525,1,1,2023,W4387408850,1.0
A5011079187,A5093018526,1,1,2023,W4387408850,1.0
A5011079187,A5093018527,1,1,2023,W4387408850,1.0
A5011079187,A5103015915,1,1,2023,W4387408850,1.0
A5011079187,A5108852902,1,1,2023,W4387408850,1.0
A5011079187,A5110571241,1,1,2023,W4387408850,1.0
A5011101935,A5013123847,1,1,2023,W4363650973,1.0
A5011101935,A5020880628,1,1,2023,W4363650973,1.0
A5011101935,A5029233359,1,1,2023,W4363650973,1.0
A5011101935,A5040846002,1,1,2023,W4363650973,1.0
A5011101935,A5047746372,1,1,2023,W4363650973,1.0
A5011101935,A5051092141,1,1,2023,W4363650973,1.0
A5011101935,A5051587977,1,1,2023,W4363650973,1.0
A5011101935,A5055979034,1,1,2023,W4363650973,1.0
A5011101935,A5066234090,1,1,2023,W4363650973,1.0
A5011101935,A5068256181,1,1,2023,W4363650973,1.0
A5011101935,A5080134848,1,1,2023,W4363650973,1.0
A5011101935,A5080742625,1,1,2023,W4363650973,1.0
A5011101935,A5102424604,1,1,2023,W4363650973,1.0
A5011102172,A5046377370,1,1,2023,W4384652592,1.0
A5011102172,A5072101832,1,1,2023,W4384652592,1.0
A5011102172,A5072614956,1,1,2023,W4384652592,1.0
A5011102172,A5085925326,1,1,2023,W4384652592,1.0
A5011106922,A5012417781,1,1,2023,W4382796759,1.0
A5011106922,A5027765968,1,1,2023,W4382796759,1.0
A5011106922,A5058772014,1,1,2023,W4382796759,1.0
A5011106922,A5082067895,1,1,2023,W4382796759,1.0
A5011106922,A5091135832,1,1,2023,W4382796759,1.0
A5011106922,A5092376045,1,1,2023,W4382796759,1.0
A5011117380,A5055726968,1,1,2023,W4389077350,1.0
A5011117380,A5071288902,1,1,2023,W4389077350,1.0
A5011117380,A5102002494,1,1,2023,W4389077350,1.0
A5011123850,A5035555714,1,1,2023,W4389820971,1.0
A5011123850,A5066026979,1,1,2023,W4389820971,1.0
A5011123850,A5070302452,1,1,2023,W4389820971,1.0
A5011123850,A5110492675,1,1,2023,W4389820971,1.0
A5011123850,A5110928782,1,1,2023,W4389820971,1.0
A5011130586,A5064008061,1,1,2023,W4386920501,1.0
A5011130586,A5067789657,1,1,2023,W4386920501,1.0
A5011130586,A5101710115,1,1,2023,W4386920501,1.0
A5011140250,A5016007589,1,1,2023,W4317882610,1.0
A5011140250,A5043821989,1,1,2023,W4317882610,1.0
A5011159802,A5011575160,1,1,2023,W4389982549,1.0
A5011159802,A5026643515,1,1,2023,W4389982549,1.0
A5011159802,A5032589077,1,1,2023,W4389982549,1.0
A5011159802,A5040464143,1,1,2023,W4389982549,1.0
A5011159802,A5043563868,1,1,2023,W4389982549,1.0
A5011159802,A5056327997,1,1,2023,W4389982549,1.0
A5011159802,A5072622467,1,1,2023,W4389982549,1.0
A5011159802,A5100339106,1,1,2023,W4389982549,1.0
A5011159802,A5101865008,1,1,2023,W4389982549,1.0
A5011177274,A5019494985,1,1,2023,W4323066559,1.0
A5011177274,A5023123863,1,1,2023,W4323066559,1.0
A5011177274,A5037383835,1,1,2023,W4323066559,1.0
A5011177274,A5038969629,1,1,2023,W4323066559,1.0
A5011177274,A5050468243,1,1,2023,W4323066559,1.0
A5011177274,A5073496354,1,1,2023,W4323066559,1.0
A5011177274,A5074442659,1,1,2023,W4323066559,1.0
A5011177274,A5100394046,1,1,2023,W4323066559,1.0
A5011177274,A5100518720,1,1,2023,W4323066559,1.0
A5011177274,A5101490428,1,1,2023,W4323066559,1.0
A5011195481,A5047584056,1,1,2023,W4380715494,1.0
A5011195481,A5101446790,1,1,2023,W4380715494,1.0
A5011198699,A5014750155,1,1,2023,W4320513550,1.0
A5011198699,A5036098954,1,1,2023,W4320513550,1.0
A5011198699,A5083550114,1,1,2023,W4320513550,1.0
A5011198699,A5088735463,1,1,2023,W4320513550,1.0
A5011213787,A5028460960,1,1,2023,W4389119169,1.0
A5011213787,A5038149019,1,1,2023,W4389119169,1.0
A5011213787,A5041025897,1,1,2023,W4389119169,1.0
A5011213787,A5043342057,1,1,2023,W4389119169,1.0
A5011213787,A5045776789,1,1,2023,W4389119169,1.0
A5011213787,A5080514085,1,1,2023,W4389119169,1.0
A5011213787,A5091719044,1,1,2023,W4389119169,1.0
A5011216529,A5017128708,1,1,2023,W4389047577,1.0
A5011216529,A5026481257,1,1,2023,W4389047577,1.0
A5011216529,A5027935660,1,1,2023,W4389047577,1.0
A5011216529,A5029683261,1,1,2023,W4389047577,1.0
A5011216529,A5045979057,1,1,2023,W4389047577,1.0
A5011216529,A5066366348,1,1,2023,W4389047577,1.0
A5011216529,A5084968523,1,1,2023,W4389047577,1.0
A5011216529,A5092798752,1,1,2023,W4389047577,1.0
A5011251090,A5013272897,1,1,2023,W4388208052,1.0
A5011251090,A5020470831,1,1,2023,W4388208052,1.0
A5011251090,A5083726802,1,1,2023,W4388208052,1.0
A5011251090,A5100608938,1,1,2023,W4388208052,1.0
A5011251090,A5100631521,1,1,2023,W4388208052,1.0
A5011251090,A5100722234,1,1,2023,W4388208052,1.0
A5011251090,A5112719601,1,1,2023,W4388208052,1.0
A5011251090,A5115045002,1,1,2023,W4388208052,1.0
A5011262076,A5029230952,1,1,2023,W4387491382,1.0
A5011263468,A5030589527,1,1,2023,W4378806473,1.0
A5011263468,A5034236827,1,1,2023,W4378806473,1.0
A5011263468,A5073107088,1,1,2023,W4378806473,1.0
A5011263468,A5074269040,1,1,2023,W4378806473,1.0
A5011263468,A5074676968,1,1,2023,W4378806473,1.0
A5011263468,A5081242795,1,1,2023,W4378806473,1.0
A5011263468,A5100557186,1,1,2023,W4378806473,1.0
A5011263468,A5100742864,1,1,2023,W4378806473,1.0
A5011263468,A5103106788,1,1,2023,W4378806473,1.0
A5011295470,A5049338804,1,1,2023,W4386076653,1.0
A5011295470,A5065922966,1,1,2023,W4386076653,1.0
A5011295470,A5076909529,1,1,2023,W4386076653,1.0
A5011295470,A5086580203,1,1,2023,W4386076653,1.0
A5011295470,A5101766030,1,1,2023,W4386076653,1.0
A5011303920,A5037191476,1,1,2023,W4386076522,1.0
A5011303920,A5058066577,1,1,2023,W4386076522,1.0
A5011303920,A5082046914,1,1,2023,W4386076522,1.0
A5011303920,A5100300735,1,1,2023,W4386076522,1.0
A5011303920,A5100653846,1,1,2023,W4386076522,1.0
A5011303920,A5101909798,1,1,2023,W4386076522,1.0
A5011303920,A5109801469,1,1,2023,W4386076522,1.0
A5011309559,A5011708753,1,1,2023,W4389519222,1.0
A5011309559,A5020998070,1,1,2023,W4389519222,1.0
A5011309559,A5032435602,1,1,2023,W4389519222,1.0
A5011309559,A5040286212,1,1,2023,W4389519222,1.0
A5011309559,A5061951606,1,1,2023,W4389519222,1.0
A5011309559,A5062696000,1,1,2023,W4389519222,1.0
A5011309559,A5081824828,1,1,2023,W4389519222,1.0
A5011309559,A5089452138,1,1,2023,W4389519222,1.0
A5011309559,A5093457107,1,1,2023,W4389519222,1.0
A5011312031,A5042010523,1,1,2023,W4323256756,1.0
A5011312031,A5042232388,1,1,2023,W4323256756,1.0
A5011312031,A5052592577,1,1,2023,W4323256756,1.0
A5011312031,A5079846580,1,1,2023,W4323256756,1.0
A5011319440,A5035349970,1,1,2023,W4387160002,1.0
A5011321921,A5049184990,1,1,2023,W4377131053,1.0
A5011321921,A5081879623,1,1,2023,W4377131053,1.0
A5011321921,A5087898808,1,1,2023,W4377131053,1.0
A5011321921,A5101204611,1,1,2023,W4377131053,1.0
A5011321921,A5101204612,1,1,2023,W4377131053,1.0
A5011321921,A5108462329,1,1,2023,W4377131053,1.0
A5011321921,A5112027547,1,1,2023,W4377131053,1.0
A5011321921,A5112919438,1,1,2023,W4377131053,1.0
A5011324325,A5014577525,1,1,2023,W4386942610,1.0
A5011324325,A5014669175,2,2,2023,W4386942610;W4388092733,0.5
A5011324325,A5024220530,1,1,2023,W4386942610,1.0
A5011324325,A5025098665,1,1,2023,W4386942610,1.0
A5011324325,A5025361716,1,1,2023,W4386942610,1.0
A5011324325,A5029716503,2,2,2023,W4386942610;W4388092733,0.5
A5011324325,A5039507458,2,2,2023,W4386942610;W4388092733,0.5
A5011324325,A5042024124,2,2,2023,W4386942610;W4388092733,0.5
A5011324325,A5048701479,1,1,2023,W4386942610,1.0
A5011324325,A5054744174,1,1,2023,W4386942610,1.0
A5011324325,A5058636239,1,1,2023,W4386942610,1.0
A5011324325,A5067253160,1,1,2023,W4386942610,1.0
A5011324325,A5074463286,1,1,2023,W4386942610,1.0
A5011324325,A5019587359,1,1,2023,W4388092733,1.0
A5011324325,A5024141403,1,1,2023,W4388092733,1.0
A5011324325,A5025494720,1,1,2023,W4388092733,1.0
A5011324325,A5026685376,1,1,2023,W4388092733,1.0
A5011324325,A5029912524,1,1,2023,W4388092733,1.0
A5011324325,A5032520715,1,1,2023,W4388092733,1.0
A5011324325,A5035618806,1,1,2023,W4388092733,1.0
A5011324325,A5039989221,1,1,2023,W4388092733,1.0
A5011324325,A5047548171,1,1,2023,W4388092733,1.0
A5011324325,A5048737807,1,1,2023,W4388092733,1.0
A5011324325,A5051251449,1,1,2023,W4388092733,1.0
A5011324325,A5056592130,1,1,2023,W4388092733,1.0
A5011324325,A5061562766,1,1,2023,W4388092733,1.0
A5011324325,A5062702059,1,1,2023,W4388092733,1.0
A5011324325,A5067960968,1,1,2023,W4388092733,1.0
A5011324325,A5072846893,1,1,2023,W4388092733,1.0
A5011324325,A5073393834,1,1,2023,W4388092733,1.0
A5011324325,A5081462806,1,1,2023,W4388092733,1.0
A5011324325,A5107861616,1,1,2023,W4388092733,1.0
A5011324325,A5109152979,1,1,2023,W4388092733,1.0
A5011324325,A5109550035,1,1,2023,W4388092733,1.0
A5011329933,A5015018740,1,1,2023,W4386977149,1.0
A5011329933,A5021989032,1,1,2023,W4386977149,1.0
A5011329933,A5022125593,1,1,2023,W4386977149,1.0
A5011329933,A5029881354,1,1,2023,W4386977149,1.0
A5011329933,A5030695147,1,1,2023,W4386977149,1.0
A5011329933,A5038566332,1,1,2023,W4386977149,1.0
A5011329933,A5041063397,1,1,2023,W4386977149,1.0
A5011329933,A5042097351,1,1,2023,W4386977149,1.0
A5011329933,A5043683334,1,1,2023,W4386977149,1.0
A5011329933,A5048615239,1,1,2023,W4386977149,1.0
A5011329933,A5071053605,1,1,2023,W4386977149,1.0
A5011329933,A5091528868,1,1,2023,W4386977149,1.0
A5011329933,A5092925935,1,1,2023,W4386977149,1.0
A5011334334,A5069965605,1,1,2023,W4366999185,1.0
A5011334334,A5083588442,2,2,2023,W4366999185;W4388514595,0.5
A5011334334,A5100428431,1,1,2023,W4366999185,1.0
A5011334334,A5100455805,1,1,2023,W4366999185,1.0
A5011334334,A5102018867,1,1,2023,W4366999185,1.0
A5011334334,A5026380414,1,1,2023,W4388514595,1.0
A5011334334,A5066658319,1,1,2023,W4388514595,1.0
A5011334334,A5090784541,1,1,2023,W4388514595,1.0
A5011334334,A5103672158,1,1,2023,W4388514595,1.0
A5011339261,A5024864770,1,1,2023,W4372272770,1.0
A5011339261,A5056212977,1,1,2023,W4372272770,1.0
A5011339261,A5087616209,1,1,2023,W4372272770,1.0
A5011345811,A5022994077,1,1,2023,W4382491840,1.0
A5011345811,A5034257647,1,1,2023,W4382491840,1.0
A5011345811,A5050095135,1,1,2023,W4382491840,1.0
A5011345811,A5054655342,1,1,2023,W4382491840,1.0
A5011345811,A5059480732,1,1,2023,W4382491840,1.0
A5011345811,A5063017186,1,1,2023,W4382491840,1.0
A5011345811,A5079904764,1,1,2023,W4382491840,1.0
A5011345811,A5101561897,1,1,2023,W4382491840,1.0
A5011345811,A5111490184,1,1,2023,W4382491840,1.0
A5011345811,A5032451496,1,1,2023,W4386076015,1.0
A5011345811,A5055583729,1,1,2023,W4386076015,1.0
A5011345811,A5074059774,1,1,2023,W4386076015,1.0
A5011345811,A5103221706,1,1,2023,W4386076015,1.0
A5011363624,A5026147191,1,1,2023,W4389856535,1.0
A5011363624,A5031652512,1,1,2023,W4389856535,1.0
A5011363624,A5102657354,1,1,2023,W4389856535,1.0
A5011372688,A5014699953,1,1,2023,W4366328015,1.0
A5011372688,A5022903088,1,1,2023,W4366328015,1.0
A5011372688,A5029408111,1,1,2023,W4366328015,1.0
A5011372688,A5031792794,1,1,2023,W4366328015,1.0
A5011372688,A5035433961,1,1,2023,W4366328015,1.0
A5011372688,A5042774315,1,1,2023,W4366328015,1.0
A5011372688,A5043098453,1,1,2023,W4366328015,1.0
A5011372688,A5046448314,1,1,2023,W4366328015,1.0
A5011372688,A5047505566,1,1,2023,W4366328015,1.0
A5011372688,A5047763717,1,1,2023,W4366328015,1.0
A5011372688,A5054536224,1,1,2023,W4366328015,1.0
A5011372688,A5060417049,1,1,2023,W4366328015,1.0
A5011372688,A5064978939,1,1,2023,W4366328015,1.0
A5011372688,A5065343439,1,1,2023,W4366328015,1.0
A5011372688,A5068887242,1,1,2023,W4366328015,1.0
A5011372688,A5080550601,1,1,2023,W4366328015,1.0
A5011372688,A5082489174,1,1,2023,W4366328015,1.0
A5011372688,A5100306850,1,1,2023,W4366328015,1.0
A5011372688,A5100320723,1,1,2023,W4366328015,1.0
A5011372688,A5100387286,1,1,2023,W4366328015,1.0
A5011372688,A5100390140,1,1,2023,W4366328015,1.0
A5011372688,A5100546036,1,1,2023,W4366328015,1.0
A5011372688,A5100651524,1,1,2023,W4366328015,1.0
A5011372688,A5100729784,1,1,2023,W4366328015,1.0
A5011372688,A5101074704,1,1,2023,W4366328015,1.0
A5011372688,A5101199889,1,1,2023,W4366328015,1.0
A5011372688,A5101592508,1,1,2023,W4366328015,1.0
A5011372688,A5101601049,1,1,2023,W4366328015,1.0
A5011372688,A5102205617,1,1,2023,W4366328015,1.0
A5011372688,A5102542015,1,1,2023,W4366328015,1.0
A5011372688,A5102894085,1,1,2023,W4366328015,1.0
A5011372688,A5103140704,1,1,2023,W4366328015,1.0
A5011372688,A5103178893,1,1,2023,W4366328015,1.0
A5011372688,A5104048079,1,1,2023,W4366328015,1.0
A5011372688,A5104111079,1,1,2023,W4366328015,1.0
A5011372688,A5120314022,1,1,2023,W4366328015,1.0
A5011372729,A5038246814,1,1,2023,W4379933518,1.0
A5011372729,A5040226555,1,1,2023,W4379933518,1.0
A5011372729,A5058973687,1,1,2023,W4379933518,1.0
A5011372729,A5060498828,1,1,2023,W4379933518,1.0
A5011372729,A5072700532,1,1,2023,W4379933518,1.0
A5011372729,A5100775958,1,1,2023,W4379933518,1.0
A5011372729,A5101210903,1,1,2023,W4379933518,1.0
A5011372729,A5101488072,1,1,2023,W4379933518,1.0
A5011372729,A5102521319,1,1,2023,W4379933518,1.0
A5011372729,A5102840184,1,1,2023,W4379933518,1.0
A5011372729,A5112932711,1,1,2023,W4379933518,1.0
A5011384237,A5016091616,1,1,2023,W4364386285,1.0
A5011384237,A5073737476,1,1,2023,W4364386285,1.0
A5011384237,A5100778503,1,1,2023,W4364386285,1.0
A5011384237,A5101200687,1,1,2023,W4364386285,1.0
A5011387558,A5025572294,1,1,2023,W4388979212,1.0
A5011387558,A5071561072,1,1,2023,W4388979212,1.0
A5011387558,A5103118472,1,1,2023,W4388979212,1.0
A5011402606,A5020511969,1,1,2023,W4390889801,1.0
A5011402606,A5050244716,1,1,2023,W4390889801,1.0
A5011402606,A5063344807,1,1,2023,W4390889801,1.0
A5011402606,A5085089542,1,1,2023,W4390889801,1.0
A5011402606,A5102605009,1,1,2023,W4390889801,1.0
A5011403199,A5021347960,1,1,2023,W4321854923,1.0
A5011403199,A5035082722,1,1,2023,W4321854923,1.0
A5011403199,A5044651577,1,1,2023,W4321854923,1.0
A5011403199,A5051232605,1,1,2023,W4321854923,1.0
A5011403199,A5053579397,1,1,2023,W4321854923,1.0
A5011403199,A5084564357,1,1,2023,W4321854923,1.0
A5011403199,A5100333755,1,1,2023,W4321854923,1.0
A5011403199,A5100353526,1,1,2023,W4321854923,1.0
A5011403199,A5100448688,1,1,2023,W4321854923,1.0
A5011403199,A5100685716,1,1,2023,W4321854923,1.0
A5011403199,A5100700956,1,1,2023,W4321854923,1.0
A5011403199,A5101526415,1,1,2023,W4321854923,1.0
A5011404626,A5038791483,1,1,2023,W4380267320,1.0
A5011404626,A5057356063,1,1,2023,W4380267320,1.0
A5011404626,A5102522151,1,1,2023,W4380267320,1.0
A5011404626,A5110117463,1,1,2023,W4380267320,1.0
A5011404626,A5112934571,1,1,2023,W4380267320,1.0
A5011437254,A5022994077,1,1,2023,W4318719586,1.0
A5011437254,A5034257647,1,1,2023,W4318719586,1.0
A5011437254,A5054655342,1,1,2023,W4318719586,1.0
A5011437254,A5059480732,1,1,2023,W4318719586,1.0
A5011437254,A5085679401,1,1,2023,W4318719586,1.0
A5011437254,A5104083546,1,1,2023,W4318719586,1.0
A5011437254,A5111226805,1,1,2023,W4318719586,1.0
A5011437676,A5020477291,1,1,2023,W4380135944,1.0
A5011437676,A5056248471,1,1,2023,W4380135944,1.0
A5011437676,A5058024386,1,1,2023,W4380135944,1.0
A5011437676,A5060124822,1,1,2023,W4380135944,1.0
A5011437676,A5071083523,1,1,2023,W4380135944,1.0
A5011437676,A5086448188,1,1,2023,W4380135944,1.0
A5011437805,A5018016169,1,1,2023,W4366388233,1.0
A5011437805,A5020689634,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5027231637,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5028518690,1,1,2023,W4366388233,1.0
A5011437805,A5030709807,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5032251994,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5057857977,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5067659188,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5073163871,1,1,2023,W4366388233,1.0
A5011437805,A5073209088,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5078178214,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5103786546,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5105405068,2,2,2023,W4366388233;W4386735541,0.5
A5011437805,A5067749722,1,1,2023,W4386735541,1.0
A5011437805,A5101619735,1,1,2023,W4386735541,1.0
A5011439559,A5018593718,1,1,2023,W4372055459,1.0
A5011441561,A5016415049,1,1,2023,W4387891897,1.0
A5011441561,A5040519817,1,1,2023,W4387891897,1.0
A5011441561,A5100432426,1,1,2023,W4387891897,1.0
A5011441561,A5100749004,1,1,2023,W4387891897,1.0
A5011441561,A5101414718,1,1,2023,W4387891897,1.0
A5011441561,A5114107486,1,1,2023,W4387891897,1.0
A5011446678,A5021268896,1,1,2023,W4385638369,1.0
A5011446678,A5025631695,1,1,2023,W4385638369,1.0
A5011446678,A5029392006,1,1,2023,W4385638369,1.0
A5011446678,A5033849258,1,1,2023,W4385638369,1.0
A5011446678,A5037495777,1,1,2023,W4385638369,1.0
A5011446678,A5038668215,1,1,2023,W4385638369,1.0
A5011446678,A5044695231,1,1,2023,W4385638369,1.0
A5011446678,A5046700486,1,1,2023,W4385638369,1.0
A5011446678,A5050947285,1,1,2023,W4385638369,1.0
A5011446678,A5051925942,1,1,2023,W4385638369,1.0
A5011446678,A5052760299,1,1,2023,W4385638369,1.0
A5011446678,A5054482111,1,1,2023,W4385638369,1.0
A5011446678,A5088621320,1,1,2023,W4385638369,1.0
A5011446678,A5089655391,1,1,2023,W4385638369,1.0
A5011446678,A5090720315,1,1,2023,W4385638369,1.0
A5011446678,A5100362815,1,1,2023,W4385638369,1.0
A5011446678,A5100364188,1,1,2023,W4385638369,1.0
A5011446678,A5100384130,1,1,2023,W4385638369,1.0
A5011446678,A5100393241,1,1,2023,W4385638369,1.0
A5011446678,A5100403562,1,1,2023,W4385638369,1.0
A5011446678,A5100404770,1,1,2023,W4385638369,1.0
A5011446678,A5100643097,1,1,2023,W4385638369,1.0
A5011446678,A5100668121,1,1,2023,W4385638369,1.0
A5011446678,A5100671580,1,1,2023,W4385638369,1.0
A5011446678,A5100734069,1,1,2023,W4385638369,1.0
A5011446678,A5101524043,1,1,2023,W4385638369,1.0
A5011446678,A5101588982,1,1,2023,W4385638369,1.0
A5011446678,A5101616866,1,1,2023,W4385638369,1.0
A5011446678,A5109302882,1,1,2023,W4385638369,1.0
A5011446678,A5112896233,1,1,2023,W4385638369,1.0
A5011447302,A5017723217,1,1,2023,W4383046644,1.0
A5011447302,A5026486394,1,1,2023,W4383046644,1.0
A5011447302,A5077762937,1,1,2023,W4383046644,1.0
A5011447302,A5086212423,1,1,2023,W4383046644,1.0
A5011447302,A5102712711,1,1,2023,W4383046644,1.0
A5011448801,A5017511861,1,1,2023,W4388191297,1.0
A5011448801,A5047811387,1,1,2023,W4388191297,1.0
A5011448801,A5077627006,1,1,2023,W4388191297,1.0
A5011448801,A5101791654,1,1,2023,W4388191297,1.0
A5011452751,A5045089634,1,1,2023,W4387427424,1.0
A5011452751,A5093022013,1,1,2023,W4387427424,1.0
A5011452751,A5102564935,1,1,2023,W4387427424,1.0
A5011461856,A5043879863,1,1,2023,W4378640177,1.0
A5011461856,A5059460494,1,1,2023,W4378640177,1.0
A5011465411,A5020099374,1,1,2023,W4384821687,1.0
A5011465411,A5027728617,1,1,2023,W4384821687,1.0
A5011465411,A5029064938,1,1,2023,W4384821687,1.0
A5011465411,A5037595236,1,1,2023,W4384821687,1.0
A5011465411,A5041130206,1,1,2023,W4384821687,1.0
A5011465411,A5048253009,1,1,2023,W4384821687,1.0
A5011465411,A5054323067,1,1,2023,W4384821687,1.0
A5011465411,A5058411649,1,1,2023,W4384821687,1.0
A5011465411,A5058489918,1,1,2023,W4384821687,1.0
A5011465411,A5088015217,1,1,2023,W4384821687,1.0
A5011465411,A5110164204,1,1,2023,W4384821687,1.0
A5011503869,A5018846377,1,1,2023,W4387559592,1.0
A5011503869,A5019780962,1,1,2023,W4387559592,1.0
A5011503869,A5032802874,1,1,2023,W4387559592,1.0
A5011503869,A5034694262,1,1,2023,W4387559592,1.0
A5011503869,A5035644580,1,1,2023,W4387559592,1.0
A5011503869,A5037528233,1,1,2023,W4387559592,1.0
A5011503869,A5038767511,1,1,2023,W4387559592,1.0
A5011503869,A5039120969,1,1,2023,W4387559592,1.0
A5011503869,A5054482344,1,1,2023,W4387559592,1.0
A5011503869,A5058727034,1,1,2023,W4387559592,1.0
A5011503869,A5058887263,1,1,2023,W4387559592,1.0
A5011503869,A5063187094,1,1,2023,W4387559592,1.0
A5011503869,A5066731960,1,1,2023,W4387559592,1.0
A5011503869,A5068087395,1,1,2023,W4387559592,1.0
A5011503869,A5071693446,1,1,2023,W4387559592,1.0
A5011503869,A5072258594,1,1,2023,W4387559592,1.0
A5011503869,A5075764624,1,1,2023,W4387559592,1.0
A5011503869,A5078430508,1,1,2023,W4387559592,1.0
A5011503869,A5085096438,1,1,2023,W4387559592,1.0
A5011503869,A5086764905,1,1,2023,W4387559592,1.0
A5011503869,A5089538944,1,1,2023,W4387559592,1.0
A5011503869,A5100360133,1,1,2023,W4387559592,1.0
A5011503869,A5100373926,1,1,2023,W4387559592,1.0
A5011503869,A5100412901,1,1,2023,W4387559592,1.0
A5011503869,A5100567569,1,1,2023,W4387559592,1.0
A5011503869,A5100622140,1,1,2023,W4387559592,1.0
A5011503869,A5100658008,1,1,2023,W4387559592,1.0
A5011503869,A5100740927,1,1,2023,W4387559592,1.0
A5011503869,A5100782052,1,1,2023,W4387559592,1.0
A5011503869,A5101771996,1,1,2023,W4387559592,1.0
A5011503869,A5101813752,1,1,2023,W4387559592,1.0
A5011503869,A5101974753,1,1,2023,W4387559592,1.0
A5011503869,A5102566426,1,1,2023,W4387559592,1.0
A5011503869,A5102566427,1,1,2023,W4387559592,1.0
