id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5088039997,0.0009182314861576604,20.0,0.0,4.851645554940617e-12,268
A5088046237,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1377
A5088060592,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2996
A5088069213,0.00018364629723153207,4.0,0.0,2.2379046841796836e-54,2226
A5088087491,0.0018364629723153208,40.0,0.0,2.005955862515298e-06,38
A5088090565,0.00018364629723153207,4.0,0.0,1.3579791864302342e-15,188
A5088097022,0.0003213810201551811,7.0,0.0,5.111208559901386e-43,191
A5088102179,9.182314861576603e-05,2.0,0.0,2.5356056786808486e-19,263
A5088112892,0.0008723199118497773,19.0,0.0,4.0122943772696484e-23,373
A5088114018,0.0008264083375418943,30.0,0.0,2.867945035043348e-10,815
A5088130831,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2968
A5088137293,0.0005509388916945961,12.0,0.0,4.037860268775461e-08,242
A5088140645,0.0002754694458472981,6.0,0.0,2.3868354434070946e-35,343
A5088146017,0.00041320416877094717,9.0,0.0,1.074956062474191e-13,20
A5088147173,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,233
A5088159296,0.0,0.0,0.0,4.364345468665175e-92,3111
A5088161536,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,701
A5088166452,0.0,0.0,0.0,4.364345468665175e-92,3112
A5088171359,0.0005050273173867132,11.0,0.0,3.311780036093751e-11,26
A5088177066,0.0002295578715394151,5.0,0.0,5.223796918648893e-44,379
A5088180087,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2338
A5088191810,0.0007804967632340112,17.0,5.882034084927528e-06,7.745732407870628e-14,26
A5088192669,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3113
A5088197719,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,770
A5088202771,0.00013773472292364904,3.0,0.0,7.031335543476438e-08,228
A5088214670,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,182
A5088218802,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3114
A5088224156,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2911
A5088225868,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,728
A5088230040,0.0003213810201551811,7.0,0.0,1.831652167197019e-30,355
A5088236048,0.00018364629723153207,4.0,0.0,3.167111844858917e-07,5
A5088242752,0.0002295578715394151,5.0,0.0,1.9389242591171194e-11,40
A5088247071,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,798
A5088255068,0.0021119324181626186,46.0,0.0,0.001981190402627285,213
A5088256645,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2004
A5088267312,0.0002295578715394151,5.0,0.0,3.3054128126855345e-48,1784
A5088294550,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1055
A5088300357,0.0007804967632340112,17.0,0.0,5.680532293192208e-08,49
A5088302697,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,577
A5088304530,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2470
A5088310095,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1431
A5088316957,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1249
A5088320887,0.0003213810201551811,7.0,0.0,2.033929034668885e-30,355
A5088321269,0.00036729259446306413,8.0,0.0,3.5234681401278607e-06,40
A5088321511,0.00018364629723153207,4.0,0.0,9.962855824972131e-42,1589
A5088324387,0.00041320416877094717,9.0,0.0,9.853984449877516e-39,924
A5088329069,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2149
A5088334950,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,230
A5088336297,0.00036729259446306413,8.0,0.0,4.207626999014247e-20,54
A5088360655,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2128
A5088363723,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,3086
A5088386147,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2203
A5088393129,0.0005509388916945961,12.0,0.0,1.1104481426115738e-44,2041
A5088412858,0.0007345851889261283,30.0,0.0,1.0164351793026318e-10,77
A5088432697,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1497
A5088439422,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1769
A5088443428,9.182314861576603e-05,3.0,0.0,9.671549624669098e-62,2920
A5088450138,0.0,0.0,0.0,4.364345468665175e-92,3115
A5088454561,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,609
A5088457703,0.0002295578715394151,5.0,0.0,3.4090464036501656e-40,2016
A5088460924,0.0008264083375418943,18.0,0.0,2.9428350752401073e-24,171
A5088461426,0.00041320416877094717,12.0,0.0,3.672934715943687e-37,787
A5088470075,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2424
A5088473271,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,409
A5088487393,0.00036729259446306413,8.0,0.0,1.1854623748755715e-08,242
A5088492246,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2840
A5088498667,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2719
A5088503649,0.0002295578715394151,5.0,0.0,3.305412812685533e-48,752
A5088506012,0.0,0.0,0.0,4.364345468665175e-92,3116
A5088528374,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,470
A5088545876,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,589
A5088547412,0.0007345851889261283,32.0,0.0,0.0002932348457358862,136
A5088551093,0.0003213810201551811,7.0,0.0,3.36039306130725e-07,13
A5088559244,0.0002295578715394151,5.0,0.0,2.8254456690001137e-24,148
A5088561209,0.00013773472292364904,3.0,0.0,1.8262102782960734e-47,1308
A5088562282,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,538
A5088562338,0.0,0.0,0.0,4.364345468665175e-92,3117
A5088574626,0.0,0.0,0.0,4.364345468665175e-92,3118
A5088581420,0.00036729259446306413,8.0,0.0,1.2813186185776857e-38,1656
A5088603270,0.00013773472292364904,3.0,0.0,5.775418813748508e-33,124
A5088605747,0.0006427620403103622,14.0,8.188315927337845e-05,1.3064684208468149e-08,242
A5088605918,0.00013773472292364904,3.0,0.0,1.8652389415360497e-65,2275
A5088607405,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,1094
A5088611151,0.00036729259446306413,11.0,0.0,1.0672105050087941e-43,572
A5088612057,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2368
A5088614979,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1841
A5088621320,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2989
A5088629436,0.0005050273173867132,11.0,0.0,3.495189711071241e-06,228
A5088643726,0.0002754694458472981,6.0,0.0,1.928503304105014e-35,1541
A5088645391,0.0002295578715394151,5.0,0.0,6.121720109158153e-42,325
A5088646345,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2471
A5088662762,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,1837
A5088666221,0.0011018777833891923,24.0,0.0,1.5546834534954654e-15,973
A5088666240,0.0004591157430788302,10.0,0.0,3.368669480093335e-12,188
A5088674977,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3119
A5088687164,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2800
A5088695714,0.0004591157430788302,10.0,0.0,9.521958111499732e-40,29
A5088697148,0.0011477893576970755,25.0,0.0,1.6214508180563857e-06,49
A5088708850,0.0003213810201551811,7.0,1.7141895025454928e-05,2.169237711056067e-18,34
A5088725475,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3120
A5088731268,0.00018364629723153207,6.0,0.0,2.053945673678936e-49,1512
A5088732694,0.0,0.0,0.0,4.364345468665175e-92,3121
A5088735694,0.00018364629723153207,4.0,3.061052683116951e-07,1.0157301106037483e-62,1007
A5088751649,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,3053
A5088754502,0.00018364629723153207,8.0,0.0,1.639729163951553e-41,1235
A5088760097,0.0004591157430788302,10.0,0.0,1.6808415529866515e-46,1601
A5088762304,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,907
A5088762504,9.182314861576603e-05,2.0,0.0,9.688197438394697e-18,77
A5088764569,0.0008264083375418943,18.0,0.0,4.183056587871975e-24,412
A5088773552,0.0012396125063128414,27.0,0.0,0.08651561436838205,228
A5088774854,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2400
A5088790299,0.0009182314861576604,20.0,0.0,0.006072205865813908,228
A5088792207,0.0,0.0,0.0,4.364345468665175e-92,3122
A5088797734,0.0004591157430788302,19.0,0.0,1.171021637561157e-23,1570
A5088814740,0.00018364629723153207,4.0,0.0,2.709215995125247e-47,488
A5088818017,0.0010100546347734263,22.0,0.0,5.19332259367851e-10,32
A5088818925,0.00018364629723153207,4.0,0.0,2.2309932560358172e-06,257
A5088830991,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2513
A5088832285,0.0008723199118497773,19.0,0.0,4.0122943772696484e-23,373
A5088832633,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,986
A5088834359,0.0012396125063128414,27.0,0.0,8.481887624517676e-11,77
A5088843887,0.00018364629723153207,4.0,0.0,3.1170985897209325e-49,492
A5088862043,0.0,0.0,0.0,4.364345468665175e-92,3123
A5088875628,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1200
A5088876424,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2118
A5088885490,0.0003213810201551811,7.0,0.0,1.5862235973711607e-43,1166
A5088888130,0.0002754694458472981,6.0,0.0,1.6748309396471913e-07,136
A5088891117,0.00018364629723153207,4.0,0.0,2.2379046841796874e-54,244
A5088896521,9.182314861576603e-05,2.0,0.0,7.524735420607066e-45,970
A5088911263,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,946
A5088913217,0.0009641430604655434,21.0,0.0,6.1421611162191436e-21,911
A5088913516,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2685
A5088930145,0.0002754694458472981,6.0,0.0,1.3210128115463625e-13,467
A5088930770,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1539
A5088931748,0.0005968504660024792,13.0,0.0,3.127347306449051e-31,391
A5088942754,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,2563
A5088962741,9.182314861576603e-05,2.0,0.0,6.50461580467914e-63,144
A5088968438,0.00018364629723153207,4.0,0.0,4.054115870645213e-14,188
A5088976216,0.0018364629723153208,40.0,0.0,2.005955862515298e-06,38
A5088978417,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,3080
A5088979194,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1503
A5088981076,0.0003213810201551811,10.0,0.0,5.5692749515670553e-11,26
A5088987547,0.0003213810201551811,7.0,0.0,3.722071219806245e-15,216
A5088988111,0.0018364629723153208,40.0,0.0,4.364354580128643e-06,94
A5088994126,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,668
A5088996741,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1498
A5089007420,0.0,0.0,0.0,4.364345468665175e-92,3124
A5089009363,0.00041320416877094717,9.0,0.0,8.146345601033641e-10,242
A5089023752,0.0018364629723153208,40.0,0.0,2.005955862515298e-06,38
A5089041972,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,71
A5089045263,0.0012855240806207244,40.0,2.3546559100899623e-07,9.746167709764697e-10,32
A5089063294,9.182314861576603e-05,2.0,0.0,2.9072380960383284e-55,2202
A5089081182,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2981
A5089094818,0.0002754694458472981,10.0,0.0,8.0392490860626e-13,188
A5089102348,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,157
A5089112142,9.182314861576603e-05,2.0,0.0,4.353769302307727e-51,1622
A5089113447,0.0005050273173867132,11.0,0.0,6.970961309059592e-06,5
A5089113899,0.0008264083375418943,18.0,0.0,4.768724882779161e-13,251
A5089134920,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,796
A5089158698,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2358
A5089169927,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,951
A5089179665,0.0002754694458472981,6.0,0.0,2.7730447157621673e-14,188
A5089183723,0.0006886736146182453,15.0,0.0,4.514438202712394e-28,550
A5089183978,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,957
A5089184848,0.0004591157430788302,10.0,0.0,1.8982400549675013e-25,93
A5089185942,0.0016069051007759057,40.0,0.0,2.2876476014732846e-15,973
A5089186306,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1531
A5089187689,0.0003213810201551811,7.0,0.0,1.9976148034608377e-08,136
A5089194015,0.00041320416877094717,9.0,0.0,6.146945824384341e-05,68
A5089199117,0.002800606032780864,63.0,0.0004689624752755447,0.050870389188138694,228
A5089201296,0.0002295578715394151,5.0,0.0,6.044924358639253e-44,1166
A5089230245,0.0008264083375418943,18.0,0.0,4.768724882779161e-13,251
A5089231171,0.0009182314861576604,33.0,0.0,3.3743593941556177e-18,1321
A5089241525,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,1125
A5089242807,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,879
A5089259739,0.00041320416877094717,9.0,0.0,1.8234279331746515e-14,250
A5089261567,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1191
A5089265820,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1055
A5089270885,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,1451
A5089273948,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,646
A5089274455,9.182314861576603e-05,2.0,0.0,5.8649526540551726e-59,1006
A5089280253,0.0003213810201551811,7.0,0.0,3.189249024165931e-44,2614
A5089287034,0.00018364629723153207,4.0,0.0,2.2837276659644906e-44,669
A5089299263,0.0,0.0,0.0,4.364345468665175e-92,3125
A5089302677,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2358
A5089303342,0.0004591157430788302,10.0,0.0,9.773124668190654e-36,279
A5089327790,0.0005968504660024792,13.0,0.0,7.714196061532766e-25,412
A5089331963,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,42
A5089333918,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2646
A5089358616,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,21
A5089360699,0.00036729259446306413,8.0,0.0007351118018505362,4.070106668238023e-14,188
A5089364392,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,1814
A5089373684,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2093
A5089377619,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,35
A5089403780,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3126
A5089404640,0.0005968504660024792,14.0,8.570947512727463e-05,1.7285668165225732e-14,56
A5089413311,0.0005509388916945961,12.0,0.0,7.262927288544776e-05,68
A5089417191,9.182314861576603e-05,2.0,0.0,8.130939655643035e-55,804
A5089420217,0.0018823745466232038,44.0,4.285473756363732e-06,2.310659896807712e-06,142
A5089428279,0.0007804967632340112,17.0,0.0,5.370827049250213e-09,257
A5089432787,0.0002295578715394151,5.0,0.0,1.4951032597830737e-30,355
A5089434148,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3127
A5089434484,0.0009641430604655434,21.0,0.0,6.1421611162191436e-21,911
A5089463867,0.0011937009320049585,28.0,0.0,0.00012038090273100428,49
A5089466895,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2787
A5089485031,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,2729
A5089486581,0.00018364629723153207,4.0,0.0,6.670963101402943e-17,467
A5089530941,0.0008723199118497773,19.0,0.0,3.9310529252793286e-23,629
A5089535135,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,722
A5089538192,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,2359
A5089539629,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,3128
A5089543019,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2743
A5089560559,0.0005509388916945961,20.0,0.0,3.812415158484013e-24,1493
A5089569620,9.182314861576603e-05,2.0,0.0,8.13093965564304e-55,710
A5089572608,0.0015150819521601395,33.0,0.0,0.04272249411853145,228
A5089575197,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,334
A5089590233,0.0,0.0,0.0,4.364345468665175e-92,3129
A5089595715,0.0007345851889261283,18.0,0.0,2.1385723421914767e-31,448
A5089603211,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,2481
A5089611382,9.182314861576603e-05,2.0,0.0,6.50461580467914e-63,144
A5089614230,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1362
A5089615608,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2105
A5089615986,0.0003213810201551811,7.0,0.0,2.944541096996147e-37,2031
A5089631680,0.0005050273173867132,11.0,0.0,2.7851924127861656e-33,323
A5089632823,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,443
A5089640068,0.0003213810201551811,7.0,0.0,2.0209510633330828e-12,55
A5089676369,0.0006427620403103622,17.0,7.461315915097568e-06,7.447368180683026e-06,136
A5089677272,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,2694
A5089686642,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3050
A5089690212,0.00041320416877094717,9.0,0.0,2.4643494267013145e-49,968
A5089693483,0.0005968504660024792,13.0,0.0,1.0924925528930696e-05,136
A5089693565,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,3130
A5089694101,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,3131
A5089702393,0.0004591157430788302,10.0,0.0,6.267600510616396e-12,40
A5089711850,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,759
A5089719475,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,99
A5089736365,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1117
A5089741734,0.0004591157430788302,10.0,0.0,6.819168692183865e-37,646
A5089742224,0.0012855240806207244,28.0,0.0,1.4028557267851934e-14,290
A5089766339,4.591157430788302e-05,1.0,0.0,3.931052925279319e-76,626
A5089771149,0.0005050273173867132,11.0,0.0,6.863176397288944e-35,1168
A5089793938,0.0007345851889261283,16.0,0.0,3.717091869942038e-42,897
A5089818589,0.0002295578715394151,5.0,0.0,7.677087812720986e-44,714
A5089819604,0.0003213810201551811,7.0,0.0,1.783986304747557e-07,13
A5089828696,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,613
A5089836379,0.0002295578715394151,5.0,0.0,2.340500892604666e-35,343
A5089837753,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1810
A5089848765,0.00041320416877094717,9.0,0.0,4.360911435476688e-13,467
A5089857563,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,1404
A5089859465,0.0007804967632340112,17.0,0.0,5.370827049250213e-09,257
A5089860407,0.00018364629723153207,4.0,0.0,2.191351390496977e-15,120
A5089870148,9.182314861576603e-05,4.0,0.0,4.845396826730547e-55,1761
A5089874319,0.00041320416877094717,9.0,0.0,7.513397813785051e-47,603
A5089891162,0.0002754694458472981,6.0,0.0,2.692249106484815e-47,15
A5089898528,0.0004591157430788302,10.0,0.0,3.7745863671478957e-20,310
A5089910828,0.00036729259446306413,8.0,0.0,5.703196993300412e-14,216
A5089917119,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,1094
A5089918256,0.0003213810201551811,8.0,0.0,5.398973129597949e-49,1234
A5089918758,0.0,0.0,0.0,4.364345468665175e-92,3132
A5089919148,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,99
A5089930506,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,833
A5089930541,0.0002754694458472981,18.0,0.0,2.5933430605484303e-24,1340
A5089949383,0.0005968504660024792,13.0,0.0,6.597049702545677e-14,26
A5089951406,0.00013773472292364904,3.0,0.0,1.051302859153829e-58,48
A5089955412,0.0002295578715394151,5.0,0.0,3.260082879293414e-09,94
A5089956129,0.00018364629723153207,4.0,0.0,2.5208084239303825e-43,897
A5089956242,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1380
A5089960673,0.0002295578715394151,5.0,0.0,1.6355523884123236e-07,13
A5089966269,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1415
A5089970845,0.00041320416877094717,9.0,0.0,1.5740709553194245e-11,77
A5089975597,0.0,0.0,0.0,4.364345468665175e-92,3133
A5089982054,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,1111
A5089982076,0.0006886736146182453,15.0,0.0,5.963079016475165e-08,242
A5089986388,0.0004591157430788302,14.0,0.0,1.1016479330907292e-37,421
A5089993420,0.00041320416877094717,9.0,0.0,4.364345468665178e-39,1737
A5090007199,0.0005509388916945961,12.0,0.0,4.774377920210772e-33,684
A5090009163,0.00018364629723153207,4.0,0.0,4.845396826730548e-55,2489
A5090010416,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,2137
A5090010728,0.00013773472292364904,3.0,0.0,3.540777697892328e-60,1535
A5090017573,0.00013773472292364904,3.0,0.0,1.826210278296073e-47,1408
A5090020735,0.00036729259446306413,8.0,0.0,1.6397291639515525e-41,483
A5090027021,0.0002295578715394151,5.0,0.0,7.619656458334121e-51,643
A5090035849,0.0,0.0,0.0,4.364345468665175e-92,3134
A5090045508,0.0003213810201551811,7.0,0.0,2.1069703473500162e-41,325
A5090046918,9.182314861576603e-05,2.0,0.0,8.459518039776312e-67,470
