id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
A5083871649,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,5308
A5083871838,0.00010780342814901514,7.0,0.0,8.8355470327099e-09,100
A5083873109,0.00024640783576917747,17.0,1.4802037711650842e-06,7.062697859549992e-10,454
A5083874423,0.0001848058768268831,15.0,2.4995764723015472e-05,1.2124354404782485e-09,374
A5083877328,0.0,0.0,0.0,2.024029421174194e-40,7758
A5083881460,3.0800979471147184e-05,3.0,0.0,1.7922331512130754e-27,1933
A5083882742,0.0,0.0,0.0,2.024029421174194e-40,7759
A5083884675,0.0007238230175719588,60.0,0.0005944803373949655,2.713725301563375e-05,69
A5083885025,0.00012320391788458874,8.0,0.0,3.375510642239298e-24,2312
A5083887502,0.00029260930497589826,19.0,0.0,1.4801723029171994e-09,1665
A5083888032,9.240293841344155e-05,6.0,0.0,3.857911012612295e-19,179
A5083893060,7.700244867786796e-05,10.0,0.0,3.2021574051491725e-08,104
A5083893929,0.00013860440762016233,9.0,0.0,6.491251638691506e-23,842
A5083894958,0.00044661420233163416,37.0,9.779612199084924e-07,1.2238728993793015e-06,1248
A5083895363,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,3754
A5083895385,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,2952
A5083897242,9.240293841344155e-05,6.0,0.0,5.294417314333297e-11,147
A5083898518,9.240293841344155e-05,10.0,0.0,4.4931486781831045e-25,2104
A5083898813,0.00012320391788458874,8.0,0.0,1.5663010422185508e-07,4
A5083900904,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,5574
A5083902835,0.00026180832550475107,17.0,0.0,1.486479962793515e-13,1195
A5083903120,0.0,0.0,0.0,2.024029421174194e-40,7760
A5083904001,0.00016940538709130952,11.0,0.0,3.2663204885715656e-09,95
A5083904567,0.0008778279149276948,90.0,1.2711906870451592e-08,0.000566426449442734,14
A5083906665,3.0800979471147184e-05,2.0,0.0,6.764788206488752e-32,4232
A5083907422,0.00027720881524032466,19.0,8.342188883733857e-07,1.0698962751632135e-10,139
A5083908471,0.0,0.0,0.0,2.024029421174194e-40,7761
A5083909908,4.620146920672077e-05,3.0,0.0,2.004198733494454e-09,56
A5083913830,0.00020020636656245669,13.0,2.8953812494928585e-05,1.3640068234699478e-10,519
A5083914100,0.00012320391788458874,11.0,0.0,4.720288717932494e-16,693
A5083914796,0.00013860440762016233,9.0,0.0,7.027131220157531e-09,62
A5083917550,0.00012320391788458874,8.0,0.0,3.375510642239298e-24,4142
A5083920026,0.00010780342814901514,7.0,0.0,7.479673542667539e-10,344
A5083922034,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,948
A5083922056,0.00035421126391819264,23.0,0.0,1.2799315139817067e-07,186
A5083922062,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,2023
A5083923302,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,7639
A5083925228,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,1425
A5083926745,0.00015400489735573593,12.0,2.533458593306251e-05,4.221849922187119e-12,374
A5083927740,6.160195894229437e-05,8.0,0.0,3.3755106422392996e-24,4629
A5083931046,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,6403
A5083931769,0.00016940538709130952,14.0,7.238453123732146e-06,6.265783011847684e-20,204
A5083934289,0.0,0.0,0.0,2.024029421174194e-40,7762
A5083935587,0.00010780342814901514,7.0,0.0,4.557709073493508e-25,44
A5083940698,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,5857
A5083943136,7.700244867786796e-05,5.0,0.0,1.6810330684396254e-11,71
A5083948807,0.00012320391788458874,12.0,0.0,5.379526104843099e-18,1027
A5083950235,6.160195894229437e-05,4.0,0.0,4.651854596270119e-28,6487
A5083950817,4.620146920672077e-05,3.0,0.0,1.2141139743545595e-15,200
A5083951217,9.240293841344155e-05,6.0,0.0,2.5401141294163854e-09,69
A5083953857,6.160195894229437e-05,4.0,0.0,1.5567437573585763e-11,344
A5083954626,0.00012320391788458874,11.0,0.0,9.12857221850033e-22,470
A5083955121,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,3282
A5083955516,0.00158625044276408,186.0,0.00011642367131094716,8.384202460640472e-07,62
A5083956702,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,6988
A5083957020,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,6667
A5083957407,0.0007854249765142532,68.0,0.00013029215622717863,1.2276217420352492e-09,841
A5083958215,9.240293841344155e-05,6.0,0.0,5.075130647907787e-26,2843
A5083963821,0.00013860440762016233,9.0,0.0,1.64456690492425e-11,189
A5083966057,0.0,0.0,0.0,2.024029421174194e-40,7763
A5083971339,7.700244867786796e-05,5.0,0.0,1.9538135690129787e-13,485
A5083972974,4.620146920672077e-05,3.0,0.0,1.0535732847741995e-29,5459
A5083973158,9.240293841344155e-05,6.0,0.0,1.4894820857476644e-10,255
A5083975563,0.0005082161612739285,42.0,0.0,8.667935061685021e-17,746
A5083975882,1.5400489735573592e-05,1.0,0.0,8.921883669824643e-20,2290
A5083976837,0.00013860440762016233,9.0,0.0,4.0944535361115326e-10,255
A5083980012,0.0006314200791585172,41.0,0.0,2.670331496846518e-08,71
A5083980594,0.00015400489735573593,10.0,0.0,1.0230396565276422e-22,1842
A5083980887,0.00024640783576917747,23.0,3.619226561866073e-06,2.2754849584826332e-11,124
A5083984440,4.620146920672077e-05,3.0,0.0,2.6481272474785047e-28,324
A5083986084,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,441
A5083991449,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3574
A5083991659,9.240293841344155e-05,6.0,0.0,2.0903509880768805e-13,344
A5083991825,6.160195894229437e-05,8.0,0.0,1.2199192129668703e-09,462
A5083993242,0.00016940538709130952,11.0,0.0,4.490534154186483e-22,963
A5083994321,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,3152
A5083994661,3.0800979471147184e-05,4.0,0.0,1.54421189969955e-28,2968
A5083996705,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,5283
A5083997128,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,761
A5084000491,0.00016940538709130952,11.0,0.0,4.490534154186483e-22,2901
A5084010906,9.240293841344155e-05,6.0,0.0,5.637029107702149e-26,3131
A5084013788,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,7444
A5084013948,6.160195894229437e-05,6.0,0.0,4.062234530137617e-26,1468
A5084014501,0.00043121371259606056,28.0,0.0,2.279460300223255e-08,70
A5084017683,7.700244867786796e-05,5.0,0.0,2.238324287957957e-26,404
A5084018235,0.00015400489735573593,11.0,1.4695791744464375e-07,8.855609189038031e-08,34
A5084018381,0.00010780342814901514,7.0,0.0,4.3613449602406746e-24,3804
A5084020337,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3113
A5084021933,0.00012320391788458874,8.0,0.0,1.005239401838684e-08,116
A5084022157,7.700244867786796e-05,5.0,0.0,3.3592305617568743e-12,374
A5084024038,4.620146920672077e-05,3.0,0.0,2.648127247478503e-28,724
A5084024353,0.0,0.0,0.0,2.024029421174194e-40,7764
A5084025577,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,778
A5084025984,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,3534
A5084026235,4.620146920672077e-05,3.0,0.0,1.6742751298199765e-09,14
A5084026379,0.00029260930497589826,19.0,0.0,2.6788497046004898e-18,609
A5084028710,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,1372
A5084028723,0.0,0.0,0.0,2.024029421174194e-40,7765
A5084032457,0.0001848058768268831,12.0,0.0,5.3972949103817555e-21,944
A5084038197,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,3567
A5084043782,0.0001848058768268831,26.0,7.238453123732146e-06,4.0967973729252536e-06,528
A5084046716,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,7313
A5084047386,9.240293841344155e-05,6.0,0.0,1.9568275439654957e-11,56
A5084047616,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,697
A5084047638,0.00024640783576917747,25.0,6.273326040567838e-06,4.647925148713548e-08,374
A5084050047,0.0007084225278363853,92.0,0.0,1.3443035528824344e-06,476
A5084050064,0.00016940538709130952,15.0,0.0,2.5324818462584877e-21,618
A5084050368,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,407
A5084051902,0.0,0.0,0.0,2.024029421174194e-40,7766
A5084052362,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3867
A5084054818,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,1528
A5084060785,0.00013860440762016233,9.0,0.0,3.7623307835155316e-08,116
A5084062018,0.00029260930497589826,19.0,0.0,2.5986854594211502e-11,751
A5084063480,0.00033881077418261904,22.0,0.0,2.854894299285659e-17,624
A5084068910,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,2553
A5084072550,0.0013244421172593289,121.0,0.004047618495257923,8.844732903322194e-06,374
A5084076598,0.00027720881524032466,18.0,0.0,1.198673145729836e-05,69
A5084078639,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,5962
A5084086699,0.00015400489735573593,10.0,0.0,1.0230396565276422e-22,4570
A5084087443,0.00012320391788458874,14.0,0.0,3.456457556734552e-11,246
A5084091166,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,2423
A5084092269,0.00013860440762016233,9.0,0.0,3.562797668740237e-23,2238
A5084092556,7.700244867786796e-05,5.0,0.0,2.6966799012660725e-07,14
A5084102031,7.700244867786796e-05,5.0,0.0,1.3242364412802441e-24,1606
A5084103903,0.0005390171407450757,62.0,0.0019226825145689862,2.6017251641158845e-12,29
A5084104975,0.00016940538709130952,11.0,3.619226561866073e-05,1.463342724715063e-11,484
A5084108623,0.00012320391788458874,16.0,0.0,2.873077496452393e-11,374
A5084114753,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,3670
A5084115493,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,4386
A5084122016,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,6325
A5084125968,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,4699
A5084127316,0.00030800979471147185,20.0,0.0,1.2309569332346834e-08,14
A5084128470,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,5349
A5084130453,0.00021560685629803028,14.0,0.0,1.451837232051408e-10,642
A5084132314,0.00013860440762016233,9.0,0.0,7.753650657118632e-22,121
A5084132386,0.00012320391788458874,8.0,0.0,3.375510642239298e-24,356
A5084135948,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,2014
A5084138506,4.620146920672077e-05,3.0,0.0,3.9844340539656915e-28,1142
A5084141344,1.5400489735573592e-05,2.0,0.0,2.613834893672311e-32,4043
A5084142876,0.00010780342814901514,10.0,0.0,1.3120057658129697e-13,150
A5084145848,0.0,0.0,0.0,2.024029421174194e-40,7767
A5084146010,0.00016940538709130952,21.0,1.0096187572108667e-06,2.3958054394354713e-09,214
A5084146706,0.00024640783576917747,16.0,0.0,5.441641614256194e-09,87
A5084148038,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,2314
A5084153656,0.0006622210586296644,118.0,0.0,2.9372757596532623e-05,85
A5084153714,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,1890
A5084154613,0.0,0.0,0.0,2.024029421174194e-40,7768
A5084155345,7.700244867786796e-05,5.0,0.0,3.924767511273829e-25,1746
A5084156179,0.00030800979471147185,20.0,0.0,1.2309569332346834e-08,14
A5084156788,0.00010780342814901514,7.0,0.0,1.6929567152786512e-07,69
A5084157688,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,6135
A5084159131,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,4508
A5084159640,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,4933
A5084159654,9.240293841344155e-05,6.0,0.0,4.308430372118086e-09,454
A5084159719,4.620146920672077e-05,3.0,0.0,3.549109040013275e-27,3633
A5084167961,3.0800979471147184e-05,4.0,0.0,1.1839588546253907e-11,66
A5084169027,6.160195894229437e-05,4.0,0.0,8.479451841414694e-10,87
A5084169856,6.160195894229437e-05,4.0,0.0,2.332058598976977e-09,116
A5084170249,6.160195894229437e-05,4.0,0.0,3.0299296858053453e-15,71
A5084170301,0.00015400489735573593,18.0,1.7112182325607909e-07,8.085273143039784e-09,34
A5084170611,0.00010780342814901514,7.0,0.0,1.9593346130128587e-11,728
A5084170700,0.0,0.0,0.0,2.024029421174194e-40,7769
A5084175524,0.00027720881524032466,18.0,0.0,6.341126621174302e-12,116
A5084183460,0.00035421126391819264,23.0,0.0,5.885832926575312e-17,376
A5084184776,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,4609
A5084185357,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,4093
A5084188497,0.00016940538709130952,11.0,0.0,3.5563070913788478e-09,55
A5084193091,9.240293841344155e-05,6.0,0.0,3.876581510838644e-12,1165
A5084194339,0.00012320391788458874,16.0,0.0,2.873077496452393e-11,374
A5084194943,0.00035421126391819264,23.0,0.0,5.644350245204887e-10,209
A5084195072,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,5965
A5084199339,0.00012320391788458874,8.0,0.0,3.375510642239298e-24,3146
A5084200523,7.700244867786796e-05,6.0,0.0,6.718316271992776e-28,2849
A5084202584,0.0,0.0,0.0,2.024029421174194e-40,7770
A5084204507,0.0006160195894229437,44.0,5.066917186612502e-05,8.246411521638367e-10,246
A5084204853,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,7771
A5084214981,0.0,0.0,0.0,2.024029421174194e-40,7772
A5084218062,0.00032341028444704545,24.0,3.078726060124372e-05,7.88254525800986e-11,519
A5084218184,0.0001848058768268831,12.0,0.0,1.7508696326221448e-21,232
A5084219797,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,931
A5084220255,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,3533
A5084221365,0.0004928156715383549,65.0,4.2243501637846003e-07,1.9343164060588687e-07,132
A5084224731,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,1282
A5084225858,0.00026180832550475107,17.0,0.0,6.799348499217058e-12,95
A5084225951,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,45
A5084229156,9.240293841344155e-05,6.0,0.0,8.567641942024367e-11,8
A5084231398,0.0005852186099517965,38.0,0.0,0.012349547941466761,261
A5084232365,3.0800979471147184e-05,2.0,0.0,7.634688997426012e-10,528
A5084232899,0.00013860440762016233,9.0,0.0,4.4238277023227633e-11,149
A5084241810,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,1158
A5084243012,0.00016940538709130952,16.0,0.0,1.0988907702052717e-20,2397
A5084246998,0.00023100734603360388,15.0,0.0,2.0208977102903702e-16,1056
A5084250016,0.00012320391788458874,11.0,0.0,5.171645502218537e-08,150
A5084250965,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,7504
A5084251116,0.00043121371259606056,40.0,0.0,1.0606650942522757e-09,1689
A5084253809,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,7773
A5084255529,0.0,0.0,0.0,2.024029421174194e-40,7774
A5084255808,3.0800979471147184e-05,3.0,0.0,1.5424630392304352e-11,728
A5084256276,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,6325
A5084258772,3.0800979471147184e-05,2.0,0.0,5.543784875553602e-10,374
A5084262224,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,6242
A5084264446,0.00010780342814901514,7.0,0.0,9.494173979497819e-09,14
A5084265118,6.160195894229437e-05,4.0,0.0,3.667831229508168e-26,3319
A5084265580,0.00015400489735573593,10.0,0.0,1.0230396565276422e-22,854
A5084267497,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,3549
A5084268991,0.00015400489735573593,10.0,0.0,5.898845670888592e-11,1432
A5084269543,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,1267
A5084270700,0.00015400489735573593,10.0,0.0,2.227394263396762e-10,200
A5084271169,6.160195894229437e-05,4.0,0.0,4.3838246543942957e-14,147
A5084274584,0.00010780342814901514,7.0,0.0,1.5239493515018772e-22,3132
A5084274787,7.700244867786796e-05,5.0,0.0,3.582847305725906e-09,21
A5084275134,0.0,0.0,0.0,2.024029421174194e-40,7775
A5084275232,0.00010780342814901514,7.0,0.0,5.57951782600623e-07,100
A5084278510,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,2973
A5084278666,7.700244867786796e-05,5.0,0.0,1.661526264299604e-12,199
A5084279065,0.001247439668581461,102.0,0.00234488287264086,1.278616168272976e-06,56
A5084280248,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,7776
A5084288655,6.160195894229437e-05,4.0,0.0,1.168640085231807e-08,71
A5084289251,0.0,0.0,0.0,2.024029421174194e-40,7777
A5084291326,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3654
A5084292077,0.00013860440762016233,9.0,0.0,2.0240294211741967e-23,2346
A5084297995,0.00026180832550475107,17.0,0.0,1.3361775609448341e-09,344
A5084303709,0.00027720881524032466,18.0,0.0,1.1092464239572838e-18,17
A5084304707,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,4221
A5084306309,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,3134
A5084311372,0.0,0.0,0.0,2.024029421174194e-40,7778
A5084313271,9.240293841344155e-05,6.0,0.0,3.517311931722624e-10,62
A5084314667,0.00029260930497589826,19.0,0.0,4.151972087202331e-11,107
A5084316984,6.160195894229437e-05,4.0,0.0,8.820048767910907e-25,1264
A5084317724,0.0,0.0,0.0,2.024029421174194e-40,7779
A5084319436,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,1733
A5084324107,4.620146920672077e-05,3.0,0.0,1.1193911475672374e-08,344
A5084324385,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,2867
A5084327587,3.0800979471147184e-05,2.0,0.0,4.173509025844976e-31,1492
A5084328887,0.00012320391788458874,8.0,0.0,2.845202810847272e-10,139
A5084331372,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,5572
A5084337274,9.240293841344155e-05,6.0,0.0,5.0751306479077924e-26,620
A5084340621,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,7780
A5084342670,6.160195894229437e-05,4.0,0.0,1.1946280394148324e-10,75
A5084342855,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3970
A5084345350,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,2302
A5084345521,0.00013860440762016233,9.0,0.0,3.0074406443661e-09,214
A5084346750,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,671
A5084351409,0.00015400489735573593,10.0,0.0,1.0230396565276422e-22,1467
A5084352853,0.00020020636656245669,13.0,0.0,6.171538287138985e-21,1104
A5084353234,0.0,0.0,0.0,2.024029421174194e-40,7781
A5084355410,4.620146920672077e-05,3.0,0.0,1.2422873697291573e-23,983
A5084355679,0.00032341028444704545,26.0,3.619226561866073e-05,2.1890449805103092e-07,130
A5084356403,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,7782
A5084357603,0.00013860440762016233,9.0,3.924507894554918e-05,1.928620183847424e-09,186
A5084359309,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,7336
A5084360449,0.0003696117536537662,24.0,0.0,1.0584609259119804e-07,214
A5084361252,9.240293841344155e-05,6.0,0.0,1.2756090169206615e-25,1612
A5084363318,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,1008
A5084366081,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,515
A5084366087,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,1841
A5084367100,3.0800979471147184e-05,2.0,0.0,2.613834893672311e-32,6716
A5084367977,4.620146920672077e-05,3.0,0.0,2.9023224913030286e-18,204
A5084369276,6.160195894229437e-05,4.0,0.0,1.2814875133065057e-27,2855
A5084369883,0.00010780342814901514,8.0,1.4476906247464292e-05,9.184532941788091e-10,104
A5084370330,0.00015400489735573593,10.0,0.0,1.0230396565276422e-22,2389
A5084370885,7.700244867786796e-05,5.0,0.0,1.1367218600162961e-10,100
A5084374157,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3596
A5084374704,0.00041581322286048697,27.0,0.0,9.082266152835707e-09,124
A5084375908,0.00033881077418261904,22.0,0.0,5.288063314760519e-13,1068
A5084380002,9.240293841344155e-05,6.0,0.0,4.708510045729821e-26,2034
A5084385239,0.00013860440762016233,12.0,0.0,4.031319586894128e-08,344
A5084385844,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,3197
A5084386381,0.0007854249765142532,60.0,1.615481869139481e-05,0.007810203802600633,261
A5084389654,7.700244867786796e-05,5.0,0.0,3.426005671834173e-27,5153
A5084390774,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,4305
A5084392177,6.160195894229437e-05,4.0,0.0,1.9058560681887166e-08,214
A5084394194,0.00026180832550475107,17.0,0.0,4.424349308995895e-19,1545
A5084395223,0.00024640783576917747,16.0,0.0,7.505036674527208e-16,103
A5084396019,0.00013860440762016233,9.0,0.0,2.0240294211741967e-23,2750
A5084396416,0.00029260930497589826,26.0,0.0012868162355674556,1.9336882778577023e-08,8
A5084398278,4.620146920672077e-05,3.0,0.0,9.004441963870902e-29,655
A5084398287,1.5400489735573592e-05,1.0,0.0,2.6529358429214393e-35,7783
A5084404451,7.700244867786796e-05,5.0,0.0,2.5192930220397594e-06,69
A5084404670,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,1942
A5084405263,6.160195894229437e-05,4.0,0.0,1.54421189969955e-28,6788
A5084406689,4.620146920672077e-05,3.0,0.0,3.477256068033989e-30,792
