id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I4610292,0.0005230125523012552,2.0,0.0,1.1285438547703199e-05,0
I46247651,0.0,0.0,0.0,3.211818884300829e-35,305
I4626487,0.0007845188284518827,3.0,0.0,9.671292221457781e-07,23
I46305939,0.001307531380753138,5.0,0.0,2.1051322116964204e-05,25
I46597724,0.0020920502092050207,8.0,0.0013560897251893827,9.017419309432518e-05,0
I4665924,0.006276150627615062,24.0,0.0,0.002393142865956815,81
I4693391,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,139
I47164929,0.0,0.0,0.0,3.211818884300829e-35,306
I47251452,0.01072175732217573,47.0,0.0018733017809537424,0.019106531123552366,3
I47301684,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,307
I47508984,0.02092050209205021,91.0,0.004647935936345533,0.04169906032369151,3
I47519274,0.004707112970711296,19.0,0.00017778058044006452,0.0005276998035164755,25
I47686490,0.001307531380753138,5.0,0.0,6.0809660077296776e-05,57
I47689461,0.001830543933054393,7.0,0.0,0.003438848045243219,3
I47720641,0.04497907949790795,236.0,0.010428473723810557,0.16049858597539304,3
I47818738,0.0020920502092050207,8.0,0.0018044297872635384,3.8585028474300524e-05,13
I47881588,0.0007845188284518827,3.0,0.0,7.824917640939057e-06,16
I47996466,0.01307531380753138,50.0,0.0,0.033388490704873645,25
I4800084,0.0028765690376569035,11.0,0.001353361672414378,0.0012756734223243137,81
I48168531,0.0010460251046025104,5.0,0.0,0.000904709926285928,3
I48430043,0.010983263598326359,44.0,4.550118965064081e-05,0.0039501348782469544,1
I48633490,0.015428870292887028,79.0,2.572863530530568e-05,0.01496539652420553,0
I48780066,0.0015690376569037654,6.0,1.5048752485780297e-06,0.0003237319235416853,16
I4880106,0.0002615062761506276,1.0,0.0,6.154923381900528e-05,3
I48840829,0.0,0.0,0.0,3.211818884300829e-35,308
I48890080,0.0005230125523012552,2.0,0.0,0.00034151445880321424,3
I48912391,0.0005230125523012552,2.0,0.0,1.3825827141502903e-27,248
I4921948,0.006276150627615062,24.0,0.0018029773546372593,0.003928557311515932,0
I49231182,0.01072175732217573,41.0,0.0,0.006955386027812776,12
I49232843,0.0007845188284518827,3.0,0.0,0.0020643644406711527,3
I49828101,0.0020920502092050207,11.0,4.384333516419976e-05,9.649038104102127e-05,79
I49835588,0.010460251046025104,43.0,0.0012148767762978515,0.013064791000772884,3
I49934816,0.002615062761506276,10.0,9.223061182572922e-06,0.0015430898652901046,3
I50180762,0.0002615062761506276,1.0,0.0,0.0001693787101691431,3
I5023651,0.01072175732217573,61.0,0.0020510417072201227,0.006545169243309379,0
I50357001,0.0,0.0,0.0,3.211818884300829e-35,309
I50632499,0.0005230125523012552,3.0,0.00045105215405106944,0.0013469937860708587,3
I50760025,0.0054916317991631795,24.0,0.0008529619879717361,0.007140147416669016,3
I51158804,0.002615062761506276,10.0,7.257644359987912e-05,0.00015286455493329927,16
I51195161,0.0007845188284518827,3.0,1.3680684077982087e-07,0.00017954019141481453,13
I51209816,0.0,0.0,0.0,3.211818884300829e-35,310
I51216347,0.0010460251046025104,4.0,0.0,5.90233926113597e-05,23
I5124864,0.021966527196652718,90.0,0.0008679238375906142,0.01441719139038748,1
I51504820,0.0005230125523012552,2.0,0.0,0.00044395416411579955,0
I51532219,0.0010460251046025104,4.0,0.0,1.9061261408939818e-07,13
I51556381,0.0075836820083682,30.0,0.0015138934252300047,0.007065921691408055,0
I51569856,0.0010460251046025104,4.0,0.0,4.900846686250047e-24,18
I51601045,0.0015690376569037654,6.0,0.0,0.0006804640086980762,13
I51622183,0.0015690376569037654,6.0,1.2312615670183878e-06,0.0018190039324985665,14
I51629411,0.0010460251046025104,4.0,0.0,0.0005391897326348192,3
I51713134,0.0054916317991631795,31.0,3.061737096652392e-05,0.003578548580737341,0
I51826884,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,300
I51969498,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,222
I52010207,0.002615062761506276,10.0,0.0,0.00032750226298147126,2
I52066220,0.0010460251046025104,4.0,0.0,8.06976885856308e-24,216
I52158045,0.012552301255230124,50.0,0.0004558723150745452,0.03237852706619132,3
I52179390,0.0007845188284518827,3.0,0.0,0.00013729082410987936,12
I52207611,0.0010460251046025104,4.0,0.0,3.018752405607464e-05,23
I52357470,0.028765690376569036,115.0,0.0010722361651095377,0.04641742763694676,25
I5237613,0.0015690376569037654,6.0,0.0,0.00013299956099412086,9
I52407163,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,303
I52590639,0.001307531380753138,5.0,0.0,0.00046355553407141165,3
I52710748,0.010198744769874476,39.0,0.0,0.0038381807008340835,1
I52719799,0.0002615062761506276,1.0,0.0,2.806701282906947e-07,0
I530967,0.001830543933054393,7.0,1.344740176376923e-05,0.000603494242892266,9
I53411278,0.0007845188284518827,3.0,0.0,5.4726861145913764e-05,3
I5343935,0.002615062761506276,10.0,0.0009018306944205791,0.0010214728847680495,12
I53592917,0.0,0.0,0.0,3.211818884300829e-35,311
I53620714,0.0015690376569037654,7.0,0.0016918187563516385,0.00028821390368979276,79
I5388228,0.0054916317991631795,25.0,0.0,0.012789216582783999,1
I53964585,0.001307531380753138,5.0,0.0,0.0008966351944266254,0
I54001450,0.0,0.0,0.0,3.211818884300829e-35,312
I5400463,0.0002615062761506276,1.0,0.0,5.573897708841209e-07,9
I54009628,0.012029288702928869,49.0,1.6594506921305646e-05,0.004390906718206985,1
I54515432,0.0,0.0,0.0,3.211818884300829e-35,313
I55016150,0.0007845188284518827,3.0,0.0018025669341149198,8.678655648035876e-05,0
I55106644,0.0010460251046025104,5.0,0.0,0.00013120773011739468,14
I55143463,0.003138075313807531,13.0,0.001847695256649482,0.00017177781494440739,57
I5518804,0.0015690376569037654,6.0,0.0,0.0008438850884306888,0
I55202024,0.002353556485355648,9.0,0.0,3.211818884300827e-19,102
I55240360,0.0041841004184100415,16.0,0.0008600136551231115,0.0008331786654885509,0
I55283087,0.0002615062761506276,1.0,0.0,2.5456895148921518e-05,13
I55285296,0.002615062761506276,10.0,0.0,0.00046209872855004585,23
I55302922,0.0007845188284518827,3.0,3.5673740944060246e-05,1.6425148965075775e-05,81
I55383850,0.0010460251046025104,8.0,0.0,2.0786419481430332e-05,2
I55464072,0.0007845188284518827,3.0,0.0,1.8219253244903284e-06,0
I55521800,0.0020920502092050207,8.0,0.0,0.0011468029986636174,81
I55538621,0.0002615062761506276,1.0,0.0,0.0016750127953165138,3
I5561750,0.0005230125523012552,2.0,0.0,0.0001681108971241973,81
I55654194,0.0,0.0,0.0,3.211818884300829e-35,314
I55712492,0.00993723849372385,42.0,5.8669613668426184e-05,0.014861311852187331,3
I55732556,0.014382845188284518,55.0,0.000481298843625195,0.005416535480286513,9
I55769427,0.004707112970711296,18.0,1.2654632772133431e-06,0.002420454691303918,0
I55884533,0.0020920502092050207,8.0,0.0,0.0010279380461757394,0
I55913730,0.0007845188284518827,3.0,0.0,2.338795906940328e-05,81
I55921689,0.001307531380753138,5.0,0.0,0.0005369020101777753,14
I55952717,0.0002615062761506276,1.0,0.0,9.10887112930376e-05,3
I56007636,0.0020920502092050207,8.0,0.0018025669341149198,0.0005664959454523879,81
I56085075,0.0,0.0,0.0,3.211818884300829e-35,315
I56303344,0.0010460251046025104,4.0,0.0,4.900846686250047e-24,83
I56306041,0.003661087866108786,14.0,0.00048332032756300317,0.0015527390455280393,3
I56409017,0.0002615062761506276,1.0,0.0,2.53018381539086e-07,23
I56590836,0.030073221757322174,140.0,0.016257639116098132,0.03709999352727317,3
I56624758,0.0,0.0,0.0,3.211818884300829e-35,316
I56722557,0.005230125523012552,20.0,0.0,0.0005740663052478989,14
I5681781,0.0075836820083682,31.0,0.0008361246489080439,0.008864604088460775,0
I56934997,0.002615062761506276,10.0,4.788239427293731e-07,0.002025887978148,3
I57093077,0.002615062761506276,10.0,0.0004594657747590284,0.00036271283699560884,16
I57201433,0.0010460251046025104,4.0,3.0029101551170684e-05,0.0004870910714120658,57
I57206974,0.028504184100418408,135.0,0.012270806165928539,0.02399557910570089,0
I5740404,0.0020920502092050207,8.0,2.8729436563762385e-06,0.0008436426811671825,3
I57496824,0.0,0.0,0.0,3.211818884300829e-35,317
I57629906,0.0005230125523012552,2.0,0.0,1.5356481967836508e-06,12
I57664883,0.0054916317991631795,23.0,0.00019606340738867201,0.0008868305349093323,2
I58028834,0.0005230125523012552,2.0,0.0,1.3825827141502903e-27,292
I58077936,0.0020920502092050207,8.0,0.0009020131035416189,0.0003653720116144447,14
I58200834,0.03138075313807531,157.0,0.006635025036899509,0.07080415462287436,3
I5847235,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,137
I58610484,0.009675732217573221,40.0,3.258315497630063e-05,0.016708136364500657,0
I58716616,0.0007845188284518827,3.0,0.0,3.701853838910568e-05,23
I58918642,0.001307531380753138,5.0,0.0013523356211085293,7.542835181486028e-08,57
I58956616,0.009675732217573221,42.0,0.001623826563351704,0.007587006475003472,0
I58995867,0.0,0.0,0.0,3.211818884300829e-35,318
I59028336,0.0041841004184100415,16.0,0.0,0.0038800758592227934,9
I59028903,0.004445606694560669,20.0,0.0013577414457027722,0.008995764909826991,3
I59179055,0.0,0.0,0.0,3.211818884300829e-35,319
I59225215,0.0005230125523012552,2.0,0.0,4.585331968908318e-09,23
I592451,0.006014644351464434,24.0,0.0,0.004085762508511239,9
I59270414,0.0020920502092050207,8.0,0.0009089446501411299,0.0006857731752462125,0
I59361560,0.0005230125523012552,2.0,0.0,1.412331858732531e-06,9
I5936373,0.002353556485355648,9.0,0.0,2.9983669744342424e-05,57
I59433898,0.0020920502092050207,8.0,1.1628581466284774e-06,0.0020415868892340204,14
I59553526,0.009152719665271966,35.0,0.001284826148535753,0.007402932733247613,12
I59649739,0.0005230125523012552,2.0,0.0,4.597128584782473e-05,3
I59738393,0.0007845188284518827,3.0,0.0,2.91048681925518e-07,14
I59805279,0.0010460251046025104,4.0,1.710085509747761e-06,8.492895521037462e-05,16
I60053951,0.0054916317991631795,21.0,0.0011137730620931863,0.0016121360746741116,12
I60158472,0.003922594142259414,16.0,0.0002435902605522567,0.0008544039626735121,13
I60200437,0.0010460251046025104,4.0,0.0,0.0018971833475781147,3
I60205797,0.0033995815899581588,13.0,0.0,0.0012319961497132788,14
I6026837,0.001307531380753138,5.0,0.0,0.00011381472169837125,15
I60342839,0.004707112970711296,18.0,0.0036588009117537513,4.663092947062704e-05,79
I60488453,0.002353556485355648,9.0,0.0,0.0011318738554828658,16
I60559429,0.0010460251046025104,4.0,0.0,1.197670497527213e-06,28
I6059380,0.0015690376569037654,6.0,0.0,0.0009198369760408499,16
I60668342,0.0002615062761506276,1.0,0.0,9.301060657383197e-05,14
I60733029,0.0010460251046025104,4.0,0.0,0.0005244242319102924,3
I60858718,0.0005230125523012552,2.0,0.0,1.3825827141502903e-27,158
I60922564,0.002353556485355648,10.0,0.0006642747358624719,0.0029556713449125265,9
I61372060,0.0007845188284518827,3.0,0.0,2.916215117219807e-06,16
I6141010,0.0033995815899581588,13.0,0.0,0.0005432380077553186,14
I61565387,0.0028765690376569035,12.0,1.0039341999225856e-05,0.001373488012682857,3
I61600748,0.0010460251046025104,8.0,0.0,2.0786419481430332e-05,2
I61822063,0.0005230125523012552,2.0,0.0,1.3825827141502903e-27,86
I61923386,0.0028765690376569035,11.0,0.0,0.0024941626343598644,25
I62318514,0.001830543933054393,9.0,0.0001126421924700786,0.0006215913797554352,79
I62396329,0.0005230125523012552,2.0,0.0,1.3825827141502903e-27,251
I62853816,0.001830543933054393,7.0,2.7361368155964175e-07,0.004346172438932913,3
I6289922,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,320
I62916508,0.0549163179916318,266.0,0.0725663369249121,0.03201178871226301,14
I62921916,0.003138075313807531,13.0,0.0027024823327645815,0.00033296250852086795,7
I63072094,0.001830543933054393,7.0,2.8729436563762385e-06,0.001029369276386202,28
I63098007,0.0002615062761506276,1.0,0.0,0.00035422209892567425,25
I63135867,0.0007845188284518827,3.0,0.0,0.00077953223023382,3
I63169043,0.0015690376569037654,6.0,5.50647534138779e-06,8.14089761525543e-05,16
I63190737,0.006276150627615062,24.0,0.00033766123834822755,0.004739364917116204,9
I63354593,0.0007845188284518827,3.0,0.0,0.0001930433093132699,0
I63548447,0.0010460251046025104,4.0,0.0,0.00010484314164955569,81
I63562232,0.0002615062761506276,1.0,0.0,8.428088146595483e-06,2
I63586086,0.001830543933054393,7.0,6.156307835091939e-07,0.0016551959369396217,2
I63601056,0.0007845188284518827,3.0,0.0,2.9930437655379195e-05,23
I63634437,0.01072175732217573,41.0,0.0,0.006955386027812776,12
I63772739,0.0005230125523012552,2.0,0.0,1.6844328516680028e-06,17
I63797719,0.0,0.0,0.0,3.211818884300829e-35,321
I63843962,0.0020920502092050207,8.0,0.0,2.2548479156791055e-05,14
I63966007,0.04628661087866109,226.0,0.07733076492428594,0.05178523499019131,0
I64175962,0.0005230125523012552,2.0,0.0,0.0025940922333569,1
I64427410,0.0005230125523012552,2.0,0.0,1.1718294193228639e-07,23
I64449678,0.0010460251046025104,4.0,1.869693490657552e-06,0.0012006289881279829,3
I64492213,0.0007845188284518827,3.0,0.0,1.379465706874727e-25,89
I6469544,0.013336820083682007,62.0,0.0018940017861501166,0.02067258674247281,3
I64767286,0.0005230125523012552,2.0,0.0,5.854363454112738e-06,9
I64852412,0.0,0.0,0.0,3.211818884300829e-35,322
I64952554,0.002353556485355648,9.0,0.0,3.211818884300827e-19,102
I6498739,0.0010460251046025104,4.0,0.0,0.0004333580654866574,1
I6507939,0.0002615062761506276,1.0,0.0,0.0007336301177362748,3
I65181880,0.0002615062761506276,1.0,0.0,2.1048976240153915e-30,55
I65446980,0.001307531380753138,5.0,0.0,1.8520432836985178e-06,25
I65453921,0.0,0.0,0.0,3.211818884300829e-35,323
I65481309,0.0005230125523012552,2.0,0.0,8.444136051173772e-08,23
I65837984,0.001830543933054393,7.0,0.0,0.00023903683186569819,28
I6593398,0.003661087866108786,14.0,0.0004522834156180878,0.004821106339562976,3
I6645349,0.0005230125523012552,2.0,0.0,8.626323235087939e-06,12
I66513531,0.0010460251046025104,4.0,0.0,5.971750412020956e-05,79
I66514158,0.0010460251046025104,4.0,0.0,4.900846686250047e-24,83
I66752286,0.0067991631799163175,26.0,5.127487819370358e-05,0.0037597987918411278,9
I66862912,0.0054916317991631795,22.0,0.00031588157206421415,0.0018079148719036468,0
I66867065,0.028765690376569036,130.0,0.0061474102121603395,0.05669920898704947,12
I66943878,0.0041841004184100415,17.0,0.0007772416372963121,0.0006693853844124492,13
I66946132,0.015690376569037656,66.0,0.0036380915176962973,0.010880768138170642,0
I67063127,0.001307531380753138,5.0,0.0,1.1953614507627715e-22,67
I67080706,0.0005230125523012552,2.0,0.0,1.8595000506907034e-26,146
I67357951,0.001307531380753138,5.0,1.2141607119209103e-05,4.764950382691976e-06,79
I67415387,0.002615062761506276,10.0,2.508125414296716e-07,0.004277468827144774,3
I67636235,0.0005230125523012552,2.0,0.0,5.724507241549927e-05,9
I68106152,0.0005230125523012552,2.0,0.0,0.00021377094637660207,0
I68522396,0.0005230125523012552,2.0,0.0,3.728244952131145e-05,14
I686019,0.003138075313807531,12.0,0.0015224100675329307,0.0021329638947232823,0
I68618741,0.0,0.0,0.0,3.211818884300829e-35,324
I68891433,0.0002615062761506276,1.0,0.0,1.0316434627681241e-05,1
I68947357,0.002615062761506276,18.0,6.545773023883386e-06,0.0009602345194264127,14
I68986083,0.001307531380753138,5.0,0.001352609234790089,0.0003422480722302111,103
I6902469,0.0010460251046025104,4.0,0.0,0.0003254026643568568,0
I69356397,0.003138075313807531,13.0,0.0003695967095896177,0.005316598135402684,3
I69737025,0.0002615062761506276,1.0,0.0,1.3373445747683815e-06,81
I69740276,0.001830543933054393,7.0,0.0,0.00023903683186569819,28
I69768126,0.0020920502092050207,8.0,0.0,0.0001907517220472448,81
I70349855,0.0007845188284518827,3.0,0.0,1.379465706874727e-25,154
I70451448,0.002615062761506276,10.0,0.0,0.0003172939575067576,16
I70522481,0.003138075313807531,14.0,0.000349516927269608,6.494003511284781e-05,25
I70640408,0.002353556485355648,9.0,0.0018029773546372593,0.0001113852810919743,0
I70768539,0.0010460251046025104,4.0,0.0,0.0019363927316390461,57
I70900168,0.002353556485355648,9.0,0.0,0.0001221767819940756,1
I70931966,0.01621338912133891,84.0,0.0035413742257579717,0.011758759499366079,0
I70971781,0.0007845188284518827,3.0,0.0,2.0003891875114232e-25,43
I70983195,0.0015690376569037654,7.0,8.63752889109763e-05,0.00032843443672999376,0
I71209653,0.0,0.0,0.0,3.211818884300829e-35,325
I71267560,0.00653765690376569,25.0,0.0019474907173112918,7.621768622137931e-05,9
I71270174,0.004445606694560669,17.0,0.0,0.0028967519743703044,9
I71395657,0.0010460251046025104,4.0,0.0,5.971750412020956e-05,79
I71422933,0.0007845188284518827,3.0,0.0,1.7142536073529408e-05,13
I71459812,0.0005230125523012552,2.0,0.0,5.724507241549927e-05,9
I71637028,0.001307531380753138,5.0,0.0,4.6728639506850806e-05,81
I71920554,0.010198744769874476,41.0,0.002273673993832591,0.011749388809258089,81
I71999127,0.003138075313807531,12.0,0.0012777693782720612,0.0013870947913749748,14
I72090969,0.0002615062761506276,1.0,0.0,2.2539078848729072e-05,3
I72139825,0.0005230125523012552,2.0,0.0,5.70001340917862e-05,12
I72227227,0.003138075313807531,12.0,0.0009018306944205791,0.0013349478858429343,0
I72264486,0.0010460251046025104,4.0,0.0,3.018752405607464e-05,23
I72352591,0.002615062761506276,10.0,0.0,0.0003172939575067576,16
I72509657,0.001307531380753138,15.0,0.0,0.0011008662592036976,0
I72565114,0.001830543933054393,7.0,0.0005055549136491718,0.00011390302857484099,23
I72816309,0.0054916317991631795,21.0,0.0034526906912974603,0.0011312287908785106,57
I72951846,0.004445606694560669,17.0,2.4822298337205364e-05,0.005923873083770396,79
I73142707,0.0015690376569037654,6.0,3.609420482574273e-05,1.9114915386939487e-05,57
I73613424,0.0002615062761506276,1.0,0.0,1.4683585405202184e-06,28
I73683852,0.0005230125523012552,2.0,0.0,7.010783549388821e-05,0
I73779912,0.0005230125523012552,2.0,0.0,3.386236580340029e-27,8
I73898932,0.001307531380753138,5.0,0.0,8.691474777352398e-07,23
I74319210,0.0033995815899581588,13.0,0.00010596667010116983,0.00010949276749448012,23
I74413500,0.0005230125523012552,2.0,0.0,0.0017168374482754427,3
I74525822,0.0010460251046025104,4.0,0.0,0.0017711158949592436,3
I74656192,0.0033995815899581588,13.0,4.595949812197649e-06,0.0007852737183983007,0
I746986,0.0020920502092050207,10.0,0.0,0.002497892187587222,3
I74775410,0.003922594142259414,15.0,2.006500331437373e-06,0.0033489909196385116,0
I74788687,0.0,0.0,0.0,3.211818884300829e-35,326
I74796645,0.0020920502092050207,10.0,0.0027053324752808277,0.0003621181897045485,13
I74801974,0.017259414225941423,73.0,0.011065631991555063,0.013370406227173535,28
I74872605,0.0015690376569037654,6.0,0.0,0.004635006426711632,3
I74885063,0.0020920502092050207,8.0,0.0009018306944205791,1.000072703280386e-05,23
I74899385,0.001830543933054393,7.0,2.493076661810936e-05,0.00040116599229074565,28
I7495430,0.002615062761506276,10.0,0.0007534222392371989,0.007944025677773664,3
I74973139,0.035041841004184095,167.0,0.01336345985364784,0.03996486308504425,12
I75027704,0.0054916317991631795,21.0,0.000416343172776651,0.00596575905474666,79
I75059550,0.0010460251046025104,4.0,0.0,0.0011318735618329751,3
I75092371,0.0,0.0,0.0,3.211818884300829e-35,327
I75124487,0.0,0.0,0.0,3.211818884300829e-35,328
I75357094,0.0005230125523012552,2.0,0.00045105215405106944,6.652709865194726e-05,9
I75381157,0.0,0.0,0.0,3.211818884300829e-35,329
I75390827,0.0010460251046025104,4.0,3.19215961819582e-07,0.00046095801385868967,3
