id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I4210125092,0.006535947712418301,20.0,0.001362124035134416,9.720273661684702e-06,44
I4210125099,0.0030757400999615533,8.0,2.1610454136405695e-05,0.0004220385656441566,13
I4210125143,0.0019223375624759708,7.0,0.0,0.0017326725759858417,46
I4210125326,0.012687427912341408,57.0,7.33323625063139e-05,0.014374141292782883,7
I4210125364,0.006535947712418301,20.0,0.001362124035134416,9.720273661684702e-06,44
I4210125787,0.0007689350249903883,2.0,0.0,0.0011968752667388673,68
I4210125838,0.0011534025374855825,3.0,0.0,0.0003795095042205007,46
I4210125878,0.0030757400999615533,8.0,0.0002847710728333565,0.003940086233588572,46
I4210126298,0.008842752787389465,36.0,8.42871085085618e-06,0.009791894529518284,0
I4210126310,0.005382545174932718,14.0,2.9785669924078228e-05,0.0037929576246310106,0
I4210126319,0.014225297962322185,48.0,0.0012261572636428461,0.026180354589212917,46
I4210126452,0.012687427912341408,33.0,0.0,0.010002972461175237,19
I4210126461,0.00461361014994233,12.0,0.0,0.0006528023225466789,50
I4210126476,0.0034602076124567475,15.0,2.957442403809186e-07,0.011654698954361824,37
I4210126499,0.0007689350249903883,2.0,0.0,0.000803318058359227,46
I4210126580,0.0019223375624759708,5.0,0.00010854881587292207,0.000355629936645804,46
I4210126670,0.0011534025374855825,3.0,0.0,0.0006462906116435768,19
I4210126829,0.0030757400999615533,8.0,0.0,0.00012122058635643519,70
I4210126926,0.00038446751249519417,1.0,0.0,7.161760598133734e-07,46
I4210126929,0.00038446751249519417,1.0,0.0,0.00017478278306588517,67
I4210127055,0.00922722029988466,26.0,4.5544613018661466e-06,0.027898665785187432,67
I4210127304,0.010765090349865437,30.0,0.00039244556545593154,0.014049372464315374,46
I4210127308,0.00038446751249519417,1.0,0.0,5.190737392074208e-76,95
I4210127509,0.0038446751249519417,23.0,0.0006299598773647208,0.00836471334192699,7
I4210127558,0.0011534025374855825,4.0,0.0,0.001176366245855423,12
I4210127591,0.0015378700499807767,4.0,0.0,0.00012126819790100623,67
I4210127611,0.0038446751249519417,10.0,0.0,0.00345732221202857,67
I4210127646,0.0057670126874279125,15.0,0.0,0.0069977130813394,68
I4210127693,0.00461361014994233,12.0,0.0,0.009797810920614405,67
I4210127738,0.0007689350249903883,2.0,0.0,1.3475402545133146e-05,12
I4210127871,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I4210127875,0.018838908112264515,54.0,0.0031828366003683215,0.047527337028605336,67
I4210128032,0.0007689350249903883,2.0,0.0,2.341086781208074e-06,117
I4210128154,0.0007689350249903883,2.0,0.0,0.0009573015421256779,19
I4210128276,0.004229142637447136,11.0,0.0,0.0002660462755013653,50
I4210128333,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,286
I4210128483,0.0007689350249903883,2.0,0.0,0.0009458996777030675,19
I4210128584,0.009996155324875048,27.0,0.0008657924373033939,0.010996317920697002,105
I4210128585,0.0019223375624759708,5.0,0.00016998839086497676,0.0016537122927165516,46
I4210128628,0.00038446751249519417,1.0,0.0,4.148436401889239e-05,68
I4210128801,0.0015378700499807767,4.0,1.1534025374855825e-05,0.003275772284281046,37
I4210128818,0.0034602076124567475,12.0,1.301274657676042e-06,0.011343894739109848,46
I4210128910,0.007689350249903883,25.0,5.307981778570015e-05,0.013052204484957476,46
I4210129011,0.0015378700499807767,4.0,0.0,0.00012126819790100623,67
I4210129183,0.002306805074971165,6.0,4.525356313130243e-06,0.000538392705785798,0
I4210129199,0.002691272587466359,7.0,0.0,0.0009765192248404271,105
I4210129200,0.0015378700499807767,4.0,0.0,0.0003222852042360814,19
I4210129357,0.00461361014994233,12.0,0.0,6.140528893996191e-07,44
I4210129365,0.0038446751249519417,10.0,0.0,2.088947078270808e-05,23
I4210129376,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,123
I4210129405,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,59
I4210129883,0.0015378700499807767,4.0,0.0,0.00013446202636389212,0
I4210129924,0.0011534025374855825,3.0,0.0,0.0002992724496215749,18
I4210130112,0.0,0.0,0.0,1.3210364050949612e-98,299
I4210130157,0.0011534025374855825,3.0,0.0,0.0002593527958977522,68
I4210130318,0.0,0.0,0.0,1.3210364050949612e-98,300
I4210130461,0.0034602076124567475,9.0,0.0,0.0026278623498168893,19
I4210130642,0.0011534025374855825,3.0,0.0,0.0001339408265092355,0
I4210131058,0.0011534025374855825,3.0,0.0,5.463093481700729e-05,29
I4210131147,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,301
I4210131167,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,207
I4210131232,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,259
I4210131271,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,302
I4210131376,0.002306805074971165,6.0,0.0,0.004657377919285476,0
I4210131377,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I4210131439,0.0007689350249903883,2.0,0.0,0.0008167520765945672,67
I4210131537,0.01845444059976932,48.0,0.0,0.004794021388511442,13
I4210131846,0.0011534025374855825,3.0,0.0,0.00040960152186835056,46
I4210131893,0.0007689350249903883,2.0,0.0,0.00035221884165616973,67
I4210131964,0.0007689350249903883,2.0,0.0,5.528125917270074e-70,204
I4210132327,0.0019223375624759708,5.0,0.0,0.0021491460172283184,67
I4210132454,0.00038446751249519417,1.0,0.0,5.190737392074208e-76,95
I4210132580,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,303
I4210132595,0.0,0.0,0.0,1.3210364050949612e-98,304
I4210132596,0.010765090349865437,29.0,0.0,0.025066669223788744,37
I4210132604,0.002306805074971165,6.0,0.0,1.3841154711836041e-05,37
I4210132741,0.00461361014994233,12.0,0.0,0.0027846567457836284,46
I4210132906,0.00461361014994233,12.0,0.0,0.0027846567457836284,46
I4210133362,0.0057670126874279125,15.0,0.0,0.0069977130813394,68
I4210133369,0.0015378700499807767,4.0,0.0,0.003929218526133582,46
I4210133505,0.0007689350249903883,2.0,0.0,0.002217656618041923,46
I4210133785,0.0030757400999615533,8.0,0.0,0.006777473031744691,46
I4210134189,0.00922722029988466,24.0,0.0,0.001064290692817157,13
I4210134201,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,184
I4210134249,0.0007689350249903883,2.0,0.0,3.005736698982972e-10,29
I4210134421,0.00038446751249519417,1.0,0.0,0.00010458226972193528,13
I4210134505,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I4210134579,0.013456362937331795,37.0,7.492187422983272e-07,0.04172135186997778,67
I4210134591,0.0019223375624759708,5.0,0.0,0.00022342294663304073,50
I4210134754,0.0011534025374855825,3.0,0.0,4.14932419480786e-08,105
I4210134769,0.005382545174932718,14.0,0.0,0.008795616456850832,67
I4210134973,0.005382545174932718,14.0,0.0,0.0077719441279524805,67
I4210135132,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,232
I4210135161,0.002691272587466359,7.0,0.0,7.239312863831571e-05,29
I4210135175,0.0011534025374855825,3.0,0.0,0.00207704776120182,46
I4210135293,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,124
I4210135422,0.0015378700499807767,4.0,0.0,0.0038703884337379247,46
I4210135439,0.0007689350249903883,2.0,0.0,1.950888321626197e-05,13
I4210135459,0.008842752787389465,49.0,0.0004393265540901066,0.03536992108568169,67
I4210135670,0.015763168012302962,42.0,0.0004216887955210128,0.03477011299964719,67
I4210135742,0.0038446751249519417,10.0,0.0,0.00345732221202857,67
I4210136115,0.0,0.0,0.0,1.3210364050949612e-98,305
I4210136188,0.0034602076124567475,9.0,0.0,0.0007064225573131767,29
I4210136238,0.0,0.0,0.0,1.3210364050949612e-98,306
I4210136246,0.0011534025374855825,3.0,0.0,0.002543729289588223,37
I4210136249,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,281
I4210136294,0.002691272587466359,7.0,0.0,0.0022539359455177065,67
I4210136376,0.0011534025374855825,3.0,0.0,5.2509804003789437e-05,67
I4210136457,0.0011534025374855825,3.0,0.0,3.5408654394214934e-05,23
I4210136497,0.005382545174932718,14.0,0.0,0.00680587101422398,46
I4210136522,0.0038446751249519417,10.0,0.0,2.088947078270808e-05,23
I4210136752,0.0015378700499807767,4.0,0.0,0.00026634214668991497,46
I4210136793,0.01845444059976932,77.0,0.013655514322099395,0.03201248276552444,46
I4210137199,0.002306805074971165,15.0,2.957442403809186e-07,0.01802121813710158,46
I4210137306,0.02845059592464437,100.0,0.007587263680400937,0.0834736365507777,67
I4210137309,0.016147635524798157,42.0,0.0,0.017756152897630963,12
I4210137409,0.00461361014994233,12.0,0.0,0.0012989054293573346,23
I4210137491,0.0019223375624759708,5.0,8.872327211427558e-07,0.00144358565272793,46
I4210137766,0.004998077662437524,13.0,0.0,0.005667928916529312,67
I4210137813,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I4210137873,0.0019223375624759708,8.0,0.0,0.00028438044259630323,0
I4210137904,0.0,0.0,0.0,1.3210364050949612e-98,307
I4210138199,0.010380622837370242,27.0,0.0,0.022493159600444457,37
I4210138501,0.0011534025374855825,3.0,0.0,3.678272194339727e-05,46
I4210138519,0.004229142637447136,12.0,1.130728812389712e-05,0.0060221975082326365,50
I4210138632,0.0011534025374855825,4.0,0.0,0.003628196668623147,67
I4210138654,0.004229142637447136,11.0,0.0,0.0002660462755013653,50
I4210139217,0.0034602076124567475,9.0,0.0,0.006817450287387636,68
I4210139231,0.0030757400999615533,8.0,0.0,0.0016749414193793428,67
I4210139347,0.016147635524798157,42.0,0.0,0.017756152897630963,12
I4210139483,0.0011534025374855825,3.0,0.0,0.00016298288654670589,68
I4210139618,0.00038446751249519417,1.0,0.0,6.0805279429281476e-05,46
I4210139777,0.0015378700499807767,4.0,0.0,0.00040469932898052333,0
I4210140114,0.012687427912341408,33.0,0.0,0.010002972461175237,19
I4210140243,0.005382545174932718,14.0,0.0,0.010378285261670157,46
I4210140258,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,308
I4210140326,0.0015378700499807767,5.0,0.0,0.0024435136279153187,37
I4210140341,0.007689350249903883,28.0,0.007080922665697744,0.03177361984134207,67
I4210140379,0.0011534025374855825,3.0,0.0,0.00041207167019081074,46
I4210140380,0.011149557862360632,29.0,0.0,0.015637037394683032,67
I4210140515,0.0007689350249903883,2.0,0.0,2.198203823852141e-05,46
I4210140856,0.00461361014994233,12.0,0.0,6.140528893996191e-07,44
I4210140884,0.002306805074971165,6.0,0.001824150474669506,0.0001722932324923408,68
I4210141030,0.0015378700499807767,4.0,0.0,0.003191313218180318,67
I4210141097,0.0007689350249903883,2.0,0.0,0.00037231035314287295,46
I4210141176,0.0007689350249903883,2.0,0.0,0.00054464840441514,46
I4210141205,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I4210141454,0.0019223375624759708,5.0,0.0,0.0006488088197332286,12
I4210141558,0.002691272587466359,7.0,0.0,0.001046444899243665,67
I4210141667,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,107
I4210141689,0.0,0.0,0.0,1.3210364050949612e-98,309
I4210141715,0.016147635524798157,42.0,0.0,0.017756152897630963,12
I4210141865,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,90
I4210141868,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,59
I4210141898,0.00461361014994233,12.0,0.0,6.140528893996191e-07,44
I4210141933,0.0011534025374855825,3.0,0.0,0.0003795095042205007,46
I4210141942,0.0007689350249903883,2.0,0.0,0.0014442820145116311,67
I4210142044,0.0007689350249903883,2.0,0.0,0.00022308367856149186,46
I4210142079,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,55
I4210142109,0.0019223375624759708,5.0,0.0,0.005096797758734567,0
I4210142152,0.0007689350249903883,2.0,0.0006086416467039305,5.1069979140985076e-05,46
I4210142254,0.0019223375624759708,5.0,0.0,0.00027507209989428475,68
I4210142362,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,310
I4210142372,0.004229142637447136,11.0,0.0,0.011913221610947336,37
I4210142395,0.0030757400999615533,8.0,0.0,0.003493446083066989,5
I4210142478,0.00038446751249519417,1.0,0.0,0.0008324446200234298,46
I4210142583,0.0011534025374855825,3.0,8.860004534745021e-06,0.00013737624770041276,67
I4210142635,0.0015378700499807767,8.0,0.0,0.008422511075096563,46
I4210142730,0.0034602076124567475,9.0,0.0,0.0026278623498168893,19
I4210143258,0.0,0.0,0.0,1.3210364050949612e-98,311
I4210143330,0.008842752787389465,23.0,0.0,0.0035307567999648564,0
I4210143387,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,127
I4210143602,0.00038446751249519417,1.0,0.0,8.789425579187773e-05,46
I4210143931,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,216
I4210144143,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,269
I4210144215,0.0011534025374855825,3.0,0.0,0.0004175313735265011,67
I4210144394,0.0015378700499807767,4.0,0.0,5.318906170079718e-05,68
I4210144446,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,206
I4210144566,0.002306805074971165,6.0,0.0,0.0019129178208440447,67
I4210144576,0.0,0.0,0.0,1.3210364050949612e-98,312
I4210144697,0.0034602076124567475,9.0,0.0,0.00017291194361863067,29
I4210144755,0.00038446751249519417,1.0,0.0,0.0007858932274639558,12
I4210144804,0.0011534025374855825,3.0,0.0,5.2509804003789437e-05,67
I4210144839,0.002691272587466359,8.0,0.0023779014306474174,0.0009742464398493952,13
I4210144850,0.0007689350249903883,2.0,0.0,5.528125917270074e-70,204
I4210144925,0.0,0.0,0.0,1.3210364050949612e-98,313
I4210145006,0.0015378700499807767,8.0,0.0,0.00047726857352817025,7
I4210145102,0.012302960399846213,32.0,0.00017696830701444328,0.015926637112597637,67
I4210145203,0.0011534025374855825,3.0,0.0,0.00027918815492370704,46
I4210145292,0.0034602076124567475,9.0,0.0,0.0018399409650506704,50
I4210145378,0.0015378700499807767,4.0,0.0,0.0031450441150500524,0
I4210145543,0.002691272587466359,7.0,0.0,1.1886983417100773e-05,0
I4210145583,0.0011534025374855825,3.0,0.0,0.003073890673727515,67
I4210145659,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,107
I4210145679,0.002306805074971165,6.0,0.0,0.003131257977423431,67
I4210145761,0.012302960399846213,52.0,0.001052048873848181,0.03548314837713627,46
I4210145812,0.0019223375624759708,5.0,0.0,0.0044484603754173955,67
I4210145858,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,123
I4210145865,0.00038446751249519417,1.0,0.0,1.4677600616716855e-05,19
I4210145924,0.0019223375624759708,5.0,0.0,0.00017149354116952355,13
I4210146275,0.0,0.0,0.0,1.3210364050949612e-98,314
I4210146410,0.002306805074971165,6.0,0.0,0.0039287320656146004,46
I4210146430,0.0038446751249519417,10.0,0.0,0.0005390081740545232,105
I4210146508,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,261
I4210146690,0.00461361014994233,13.0,2.6250822098572967e-06,0.0036857241948474056,46
I4210146710,0.008073817762399078,37.0,7.17731369403803e-06,0.028871072335163422,67
I4210146975,0.0007689350249903883,2.0,0.0,0.0012427340703112526,19
I4210146979,0.0030757400999615533,14.0,0.0,0.006603970390946588,5
I4210147079,0.0015378700499807767,4.0,0.0,0.003191313218180318,67
I4210147194,0.0007689350249903883,2.0,0.0,3.4778371667378126e-05,67
I4210147263,0.011918492887351018,48.0,7.886513076824497e-07,0.04258569785390091,37
I4210147381,0.0019223375624759708,5.0,0.0,0.0020427266734818605,0
I4210147433,0.0015378700499807767,4.0,0.0,0.00046840043757559436,0
I4210147442,0.00461361014994233,12.0,0.0,6.140528893996191e-07,44
I4210147875,0.0011534025374855825,3.0,0.0,2.2058256264656625e-05,29
I4210147944,0.0030757400999615533,8.0,0.0,0.0016749414193793428,67
I4210147955,0.0011534025374855825,3.0,0.0,2.679380146947152e-67,21
I4210148186,0.0007689350249903883,2.0,0.0,0.001994488975100692,67
I4210148356,0.0007689350249903883,2.0,0.0,0.0008120175787185429,12
I4210148469,0.00038446751249519417,1.0,0.0,2.741596674173008e-06,68
I4210148560,0.0015378700499807767,4.0,0.0,0.00015321266622479247,50
I4210148693,0.0011534025374855825,6.0,0.0,1.6356861423984126e-54,91
I4210148918,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,224
I4210149102,0.002691272587466359,7.0,0.0012479766164887266,0.00245166199750368,46
I4210149146,0.0011534025374855825,3.0,0.0,0.00011766660244470669,50
I4210149618,0.0007689350249903883,2.0,0.0,0.0030121051113457613,37
I4210149664,0.0,0.0,0.0,1.3210364050949612e-98,315
I4210149682,0.008073817762399078,21.0,0.0,0.02068137290686021,37
I4210149713,0.0011534025374855825,3.0,0.0,1.1185451055785568e-59,316
I4210149717,0.0034602076124567475,10.0,1.7508059030550385e-05,0.0022464068081753936,68
I4210149735,0.00038446751249519417,1.0,0.0,3.419355012852168e-06,18
I4210149747,0.0007689350249903883,2.0,0.0,0.00011520909296153163,0
I4210149944,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,6
I4210150093,0.004998077662437524,13.0,0.0,0.004714620639022954,0
I4210150261,0.0011534025374855825,3.0,0.0,0.0018978641309311758,46
I4210150290,0.0019223375624759708,5.0,0.0,0.0020427266734818605,0
I4210150297,0.0007689350249903883,2.0,0.0,1.2391247318787122e-08,30
I4210150323,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,10
I4210150358,0.0011534025374855825,3.0,0.0,5.2509804003789437e-05,67
I4210150450,0.00461361014994233,12.0,0.0,0.0006528023225466789,50
I4210150574,0.029219530949634757,83.0,0.00033314575125417125,0.03744334852094784,19
I4210150771,0.00038446751249519417,1.0,0.0,0.00032528505899636007,29
I4210150976,0.0011534025374855825,5.0,0.0,1.7321607969088203e-59,316
I4210151020,0.0011534025374855825,5.0,0.0,1.7321607969088203e-59,316
I4210151021,0.006920415224913495,18.0,0.0007159274649515087,0.010556058327059165,46
I4210151091,0.008842752787389465,23.0,0.0,0.0035307567999648564,0
I4210151290,0.012687427912341408,33.0,0.0,0.004904223059901888,23
I4210151342,0.008458285274894272,22.0,0.006059799485405022,0.001301794043483271,23
I4210151375,0.0007689350249903883,2.0,0.0,8.535324391968169e-74,317
I4210151378,0.0015378700499807767,4.0,0.0,2.17903714150549e-05,29
I4210151458,0.0015378700499807767,5.0,2.058239082460536e-05,0.001968597676835508,68
I4210151618,0.0011534025374855825,3.0,0.0,0.0014330013462118766,19
I4210151627,0.0007689350249903883,2.0,0.0,0.0026616275245416555,37
I4210151799,0.0,0.0,0.0,1.3210364050949612e-98,318
I4210151833,0.0015378700499807767,5.0,1.478721201904593e-07,0.001863116196211992,12
I4210151850,0.0019223375624759708,5.0,0.0,0.004851490817627563,67
I4210151975,0.00038446751249519417,1.0,0.0,1.2472192767305141e-05,46
I4210152024,0.00038446751249519417,1.0,0.0,5.949419061728527e-83,81
I4210152047,0.0038446751249519417,10.0,0.0,0.012945851251869952,67
I4210152127,0.002306805074971165,6.0,0.0,0.001727520257280201,46
I4210152177,0.0011534025374855825,6.0,0.0,0.012917073071663118,67
I4210152232,0.0019223375624759708,5.0,0.0,0.00017278057542250019,37
I4210152380,0.0011534025374855825,3.0,0.0,4.129437721863263e-06,46
I4210152428,0.0,0.0,0.0,1.3210364050949612e-98,319
I4210152471,0.0015378700499807767,4.0,0.0,0.0006531523753145477,7
I4210152474,0.0015378700499807767,4.0,0.0,0.0047481189739974825,46
I4210152536,0.0019223375624759708,5.0,0.0,0.00017278057542250019,37
I4210152718,0.002306805074971165,6.0,0.0,4.065308825265057e-08,18
I4210152736,0.0019223375624759708,5.0,0.0,5.250415976586926e-05,0
I4210152903,0.00038446751249519417,1.0,0.0,4.066259115283804e-06,29
I4210153031,0.00461361014994233,12.0,0.0,0.0012989054293573346,23
I4210153043,0.006920415224913495,23.0,0.0001024063723025662,0.007459573486451318,0
I4210153126,0.010765090349865437,28.0,0.0016205800117570083,0.00373957756598768,0
