id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I26080491,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,78
I26092322,0.001016949152542373,3.0,0.0,2.2911705176994924e-05,9
I2613432,0.00033898305084745765,1.0,0.0,8.64294400076251e-06,14
I26415053,0.0016949152542372883,5.0,0.0,0.0020216062920129394,14
I26489229,0.00033898305084745765,1.0,0.0,0.000556104052181497,14
I26538001,0.0006779661016949153,2.0,0.0,0.0005142636510017064,4
I266595603,0.0,0.0,0.0,6.979349428950727e-56,176
I267592682,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,109
I26771391,0.0006779661016949153,2.0,0.0,6.860525724303723e-06,20
I2699952,0.002033898305084746,6.0,0.0,9.322862100808748e-05,3
I271442060,0.0,0.0,0.0,6.979349428950727e-56,177
I27357992,0.007796610169491526,24.0,0.003364522686039317,0.01672836533853717,14
I2738703131,0.004745762711864407,14.0,0.0005572702036312222,0.0025850765300691626,5
I2746051580,0.003728813559322034,13.0,8.429554785400777e-07,0.000666053032963074,5
I27483092,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,77
I27504731,0.0033898305084745766,16.0,0.0,0.007406869280474457,4
I276256525,0.0,0.0,0.0,6.979349428950727e-56,178
I276309446,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,179
I277688954,0.006440677966101696,22.0,2.6650256403519487e-05,0.003198159512183539,5
I27781120,0.00847457627118644,26.0,0.0,0.009213096140802991,13
I27804330,0.02169491525423729,69.0,0.0009396848933893955,0.021851495303821567,3
I27837315,0.03220338983050847,116.0,0.008911775403818097,0.0520786523282353,1
I27945538,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,120
I2799293361,0.0006779661016949153,2.0,0.0,2.3909112181718018e-42,84
I2799299286,0.027796610169491528,150.0,0.002852118414544045,0.11406551895435128,20
I2799300731,0.0023728813559322037,7.0,0.0,0.003478620064880983,3
I2799318839,0.00033898305084745765,1.0,0.0,1.126530492652054e-05,17
I2799333108,0.007796610169491526,42.0,0.0,0.029686750661329628,20
I2799345387,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,180
I2799359763,0.00033898305084745765,1.0,0.0,0.0005339385864322515,4
I2799360765,0.00033898305084745765,1.0,0.0,0.0003598380143209616,4
I2799360972,0.0006779661016949153,4.0,0.0,5.2000205434491704e-37,181
I2799376586,0.0013559322033898306,4.0,0.0,0.0005189628932134138,7
I2799391451,0.004745762711864407,14.0,2.528866435620233e-06,0.0008275076259650633,17
I2799419483,0.0016949152542372883,5.0,0.0,0.0001377916594884899,33
I2799424032,0.0013559322033898306,4.0,0.0,0.0007235224101852734,10
I2799452066,0.0023728813559322037,7.0,0.0,2.2452383313505368e-05,9
I2799477901,0.0006779661016949153,2.0,0.0,6.834217463258234e-05,30
I2799496773,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,182
I2799503643,0.009830508474576272,32.0,5.7485732020621754e-05,0.007768543849076272,4
I2799530024,0.0006779661016949153,2.0,0.0,6.22037601985423e-05,12
I2799587377,0.0006779661016949153,2.0,0.0,6.295333951417797e-05,10
I2799651553,0.0013559322033898306,4.0,0.0,4.802441733713582e-07,40
I2799714274,0.0013559322033898306,4.0,0.0,0.0025442787594169435,14
I2799714515,0.001016949152542373,3.0,0.0,0.0005958711509864576,13
I2799725268,0.002033898305084746,6.0,0.0,0.0021036409572573692,4
I2799725622,0.0006779661016949153,2.0,0.0,7.798424477535002e-05,1
I2799798094,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,183
I2799807261,0.005084745762711865,16.0,3.2185572816984785e-06,0.0016208341405270748,12
I2799810409,0.0006779661016949153,2.0,0.0,0.00011415284070228456,4
I2799810450,0.0033898305084745766,26.0,1.436855929329678e-06,0.002836029830133349,12
I2799838188,0.0013559322033898306,4.0,0.0,0.0007841678344848992,33
I2799853436,0.014237288135593221,46.0,1.1054211616309655e-05,0.0265832564394249,30
I2799858192,0.0013559322033898306,4.0,0.0,0.0001223198497049207,40
I2799884508,0.002033898305084746,6.0,0.0,0.0003310513242270681,11
I2799885155,0.0006779661016949153,2.0,0.0,0.00012335056154619742,14
I2799899409,0.0013559322033898306,4.0,0.0,0.00030680300274549954,12
I2799970807,0.002711864406779661,11.0,2.6821310680820654e-06,0.002734028512181841,8
I2799971621,0.0016949152542372883,5.0,0.0,0.001532042311569028,10
I2800015068,0.0016949152542372883,5.0,0.0,0.0006806331314372008,12
I2800091995,0.002711864406779661,9.0,2.2989694869274845e-06,0.0019049817264870015,4
I2800098698,0.0033898305084745766,10.0,0.0,0.000762457268065614,11
I2800129641,0.0006779661016949153,2.0,0.0,0.0006907678164503649,3
I2800138454,0.004067796610169492,12.0,0.0,0.0011246442854665566,30
I2800139495,0.0006779661016949153,2.0,0.0,8.500196303588782e-05,21
I2800154431,0.0006779661016949153,3.0,0.0,0.0004968618313385136,4
I2800156163,0.006779661016949153,20.0,0.0,0.011662767346968046,4
I2800191616,0.004067796610169492,12.0,3.4744909721201586e-05,0.005958100530334314,4
I2800207870,0.0016949152542372883,5.0,0.0,0.0001516428066174247,7
I2800249161,0.0016949152542372883,5.0,0.0,7.143296922957406e-35,114
I2800288331,0.00576271186440678,29.0,3.2842421241821205e-08,0.013203004157837355,4
I2800290161,0.0006779661016949153,2.0,0.0,2.903034050058131e-05,33
I2800359653,0.0006779661016949153,2.0,0.0,0.0004766498658564009,3
I2800363144,0.0016949152542372883,5.0,0.0,0.00045569199165832423,10
I2800363604,0.0,0.0,0.0,6.979349428950727e-56,184
I2800394112,0.0013559322033898306,4.0,0.0,0.0002327621958723936,7
I2800403580,0.004745762711864407,14.0,0.00019040776876526992,0.003622875280139772,4
I2800419323,0.0033898305084745766,10.0,0.0,0.0008128813547444059,10
I2800444561,0.001016949152542373,3.0,0.0,0.0008758320138388818,14
I2800468613,0.004067796610169492,12.0,0.0,0.0011246442854665566,30
I2800548410,0.01016949152542373,31.0,2.98866033300573e-06,0.012157734664693345,4
I2800565835,0.0006779661016949153,2.0,0.0,0.000154171313190061,33
I2800586481,0.001016949152542373,3.0,0.0,0.0002780726980926842,12
I28006308,0.0016949152542372883,5.0,2.98866033300573e-06,0.005445987752785921,14
I2800638415,0.00033898305084745765,1.0,0.0,3.2645652481514827e-06,3
I2800717019,0.0006779661016949153,2.0,0.0,0.00015742497857398313,12
I2800717037,0.001016949152542373,4.0,0.0,0.0005091621666542007,4
I2800745255,0.0006779661016949153,2.0,0.0,0.0004439094600351028,1
I2800762105,0.0030508474576271187,9.0,9.195877947709939e-07,0.004946450620053279,20
I2800794739,0.0,0.0,0.0,6.979349428950727e-56,185
I2800810863,0.005084745762711865,16.0,0.0,0.01757834884980251,20
I2800817003,0.0033898305084745766,14.0,9.77062031944181e-07,0.0042059821955965785,1
I2800857658,0.0016949152542372883,5.0,0.0,0.003339281742373821,44
I2800921988,0.002033898305084746,6.0,0.0,0.00010697353861094752,5
I2800925808,0.001016949152542373,3.0,4.2147773927003886e-07,0.00032759560177890733,33
I2800935791,0.0030508474576271187,14.0,4.1381450764694726e-07,0.009521088295936234,14
I2800966798,0.0006779661016949153,2.0,0.0,0.0010023433887663723,4
I2801004183,0.00033898305084745765,1.0,0.0,3.091981983103333e-06,7
I2801036362,0.001016949152542373,3.0,0.0,8.624943832097787e-05,8
I2801039233,0.001016949152542373,3.0,0.0,6.354726355443976e-08,0
I2801081054,0.006779661016949153,20.0,0.0,0.011662767346968046,4
I2801112126,0.006440677966101696,20.0,5.615315077873485e-05,0.0017387851760253435,11
I2801138614,0.0013559322033898306,4.0,0.0,0.0060281687860307045,14
I2801151526,0.0030508474576271187,9.0,0.0,0.0009195593352395199,12
I2801228662,0.0016949152542372883,5.0,0.0,0.0005448251497621611,13
I2801237587,0.0013559322033898306,4.0,0.0,0.0017309862534960125,3
I2801239119,0.004406779661016949,17.0,1.318075839171758e-06,0.009990545942119023,10
I2801240073,0.002033898305084746,7.0,5.781908259622624e-05,2.4717939375378174e-05,17
I2801248553,0.001016949152542373,3.0,0.0,0.0005754135072822498,4
I2801281511,0.0013559322033898306,4.0,0.0,5.2000205434491704e-37,55
I2801301638,0.0,0.0,0.0,6.979349428950727e-56,186
I2801317318,0.0016949152542372883,5.0,0.0,0.0025233319949795694,4
I2801345734,0.00033898305084745765,1.0,0.0,7.219633128544073e-05,14
I2801349156,0.0006779661016949153,2.0,0.0,0.0002044410095393001,0
I2801351171,0.0033898305084745766,10.0,0.0,0.0008128813547444059,10
I2801356230,0.0006779661016949153,2.0,0.0,0.0008911134487693805,5
I2801403999,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,183
I2801410363,0.0006779661016949153,2.0,0.0,0.00020342124815131326,10
I2801418622,0.004745762711864407,14.0,0.0,0.007275071854334596,4
I2801453606,0.0016949152542372883,5.0,0.0,0.0002916040033682284,5
I2801525552,0.00033898305084745765,1.0,0.0,0.0005229725679192485,3
I2801543288,0.001016949152542373,3.0,0.0,0.002782397060809528,4
I2801556517,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,187
I2801572250,0.004067796610169492,15.0,8.949012414708911e-06,0.002069684254570855,4
I2801577699,0.002711864406779661,8.0,0.0,0.006944786090172232,14
I2801606333,0.0006779661016949153,2.0,0.0,0.002513509454682521,20
I2801613365,0.0013559322033898306,5.0,0.0,0.0008029530929948115,3
I2801624344,0.0023728813559322037,7.0,2.98866033300573e-06,0.0007084879088636418,4
I2801628138,0.002033898305084746,6.0,0.0,0.0005529917565183798,7
I2801652627,0.005084745762711865,26.0,7.416913463777957e-07,0.010304023234735792,4
I2801670537,0.0023728813559322037,15.0,0.0,0.0040546125867514425,4
I2801703238,0.003728813559322034,11.0,0.0,0.004855762610728884,14
I2801766832,0.00576271186440678,17.0,1.5897374002103562e-05,0.015270455754192995,20
I2801798921,0.008135593220338983,36.0,4.220642712288832e-05,0.018237744910210973,5
I2801799315,0.0006779661016949153,2.0,0.0,9.045872507462825e-05,14
I2801816099,0.0016949152542372883,6.0,0.0,0.0005191833991412408,33
I2801843802,0.002711864406779661,8.0,0.0,0.00036688595381816687,5
I2801845744,0.002711864406779661,10.0,0.0,0.003376363303390146,33
I2801851002,0.027118644067796613,133.0,0.002778965678201845,0.07887715742225875,4
I2801852214,0.0016949152542372883,5.0,0.0,0.0001665449429063578,5
I2801857525,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,188
I2801862477,0.0023728813559322037,8.0,8.046393204246196e-07,0.001533248197625572,5
I2801876189,0.0006779661016949153,2.0,0.0,1.0270626673355408e-05,11
I2801919071,0.001016949152542373,3.0,0.0,0.0014020001393207,3
I2801935854,0.001016949152542373,3.0,0.0,0.0008690328975147019,3
I2801970007,0.004067796610169492,12.0,0.0,0.0021313370954344547,4
I2802091258,0.0016949152542372883,5.0,0.0,0.005110055068394934,14
I2802127220,0.00033898305084745765,1.0,0.0,2.8870791841884966e-05,14
I2802164966,0.011186440677966102,76.0,0.002495600529602313,0.0022578783240408146,17
I2802194831,0.0006779661016949153,2.0,0.0,0.0005632785072419514,4
I2802209374,0.00033898305084745765,1.0,0.0,6.277640105307709e-06,9
I28022161,0.005423728813559322,17.0,0.0059972724369158695,0.0007261648653724391,0
I2802229882,0.0023728813559322037,7.0,0.0,0.0011906461460337776,11
I2802274597,0.001016949152542373,3.0,0.0,0.0006959825754283455,9
I2802289008,0.0006779661016949153,2.0,0.0,0.00031697445289258165,33
I2802335433,0.002711864406779661,8.0,0.0,0.003916406607180094,4
I2802336062,0.0023728813559322037,7.0,0.0,0.0007175267220645655,12
I2802390878,0.0023728813559322037,7.0,0.0,0.00656997696018752,14
I2802408685,0.0006779661016949153,2.0,0.0,0.0020123108529380563,14
I2802423016,0.007118644067796611,23.0,1.954124063888362e-06,0.007066429206470921,4
I2802506851,0.002033898305084746,6.0,0.0,1.650966049376791e-05,7
I2802519937,0.0016949152542372883,5.0,0.0,0.001944718050394999,5
I2802542264,0.0023728813559322037,7.0,0.0,0.0014942490497742928,3
I2802567020,0.004406779661016949,13.0,4.5979389738549694e-07,0.004059698473353082,4
I2802573037,0.0006779661016949153,2.0,2.2989694869274847e-07,9.265080354994233e-05,13
I2802581871,0.0033898305084745766,10.0,0.0,0.003618890726306993,33
I2802614804,0.0006779661016949153,2.0,0.0,0.001699356755389111,7
I2802619606,0.008813559322033898,37.0,7.23025903638694e-06,0.007148566988611051,3
I2802624667,0.001016949152542373,3.0,0.0,7.490544364323908e-05,20
I2802640592,0.015254237288135594,45.0,0.0,0.01254320389570682,3
I2802641067,0.0013559322033898306,5.0,0.0,0.0012160088782230487,3
I2802654988,0.0023728813559322037,11.0,0.0,0.003917616767110446,33
I2802656227,0.0006779661016949153,2.0,0.0,2.318224850217096e-06,1
I2802694670,0.0006779661016949153,2.0,0.0,3.9593109939976555e-05,12
I2802705668,0.0016949152542372883,10.0,0.0002785201533412648,0.00545166217244166,1
I2802709434,0.001016949152542373,3.0,0.0,0.00021214299834331372,1
I2802730090,0.003728813559322034,12.0,0.0016596643887710665,0.002514568202789561,10
I2802734952,0.0013559322033898306,4.0,0.0,0.0007970763256682912,4
I2802797706,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,188
I2802805919,0.0006779661016949153,2.0,0.0,0.00024235129008306466,4
I2802835388,0.006101694915254237,18.0,4.411339283832688e-05,0.002833629950466145,4
I2802841970,0.004067796610169492,20.0,0.0005572702036312222,0.013482992985904788,4
I2802864159,0.0023728813559322037,7.0,0.0,0.001432161672462408,4
I2802866506,0.0023728813559322037,7.0,0.0,0.0007175267220645655,12
I2802882910,0.004067796610169492,12.0,0.0,0.0011246442854665566,30
I2802929321,0.0,0.0,0.0,6.979349428950727e-56,189
I2802934949,0.002033898305084746,9.0,5.17842876930416e-05,8.24856366500178e-06,11
I2802939634,0.005084745762711865,15.0,4.138145076469472e-06,0.008541540533368693,14
I2802946424,0.0006779661016949153,2.0,0.0,0.0004483891685443151,30
I2802948906,0.0033898305084745766,10.0,0.0,0.003618890726306993,33
I2802957242,0.004406779661016949,13.0,0.0,0.0029551177352725444,13
I2802974365,0.004067796610169492,12.0,4.5979389738549694e-07,0.011552566924046893,14
I2802997415,0.0,0.0,0.0,6.979349428950727e-56,190
I2803004286,0.005084745762711865,15.0,0.0,4.940944130357638e-06,40
I2803004491,0.0013559322033898306,4.0,0.0,0.0004524164637520665,33
I2803058125,0.0016949152542372883,5.0,0.00022249974068171542,0.00016376971748660395,8
I2803065428,0.0013559322033898306,5.0,0.0,4.4401558846020476e-05,4
I2803209242,0.009491525423728815,47.0,0.0006164958956137807,0.0301311858166687,20
I28109999,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,191
I28166907,0.0006779661016949153,2.0,0.0,0.00028190071514205015,3
I28185974,0.0006779661016949153,2.0,0.0,0.00015742497857398313,12
I28257850,0.002033898305084746,6.0,0.0,0.0028554915275642197,14
I28285804,0.0,0.0,0.0,6.979349428950727e-56,192
I28290843,0.002711864406779661,8.0,1.5211514771836849e-05,0.001863240136187757,3
I28407311,0.00576271186440678,18.0,0.0004594682100415155,0.003720610495546325,4
I28615091,0.0013559322033898306,4.0,0.0,0.00020982448468005605,8
I28710699,0.0006779661016949153,2.0,0.0,3.706171989139511e-06,33
I28777354,0.004406779661016949,13.0,0.00018141934544507095,0.0012072633343819521,9
I288216842,0.001016949152542373,3.0,0.0,6.354726355443976e-08,0
I29045822,0.0033898305084745766,10.0,0.0,0.0018126008092003698,33
I290598920,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,75
I29078338,0.0006779661016949153,2.0,0.0,0.0001654400210151097,11
I292141241,0.0006779661016949153,2.0,0.0,0.0008596968573047259,3
I29607241,0.003728813559322034,13.0,8.429554785400777e-07,0.000666053032963074,5
I2972652528,0.0030508474576271187,9.0,0.0,0.0003620643303203106,33
I298625061,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,138
I29891158,0.0013559322033898306,4.0,0.0,4.802441733713582e-07,40
I29894533,0.0013559322033898306,4.0,0.0005572702036312222,3.126970249328737e-05,33
I29955533,0.007457627118644068,25.0,1.0613575797981889e-06,0.012278866200349813,3
I3004594783,0.002033898305084746,7.0,0.0,0.005098325271747068,14
I3005327000,0.005423728813559322,28.0,0.0,0.02490011638066467,14
I3017770710,0.001016949152542373,3.0,0.0,1.8769026238894956e-06,14
I3018075036,0.0006779661016949153,2.0,0.0,2.2891682485639622e-05,9
I3018134672,0.008135593220338983,40.0,0.0006508056930147723,0.01584904985935271,3
I3018163063,0.0023728813559322037,7.0,0.0,0.0007175267220645655,12
I3018397418,0.007457627118644068,22.0,0.0,0.013203692694656197,4
I3018718406,0.002033898305084746,6.0,0.0,0.00010697353861094752,5
I3018771216,0.007796610169491526,32.0,7.46781921670278e-06,0.016756107735567228,3
I3019271933,0.0016949152542372883,5.0,0.0,0.001532042311569028,10
I3019308854,0.00033898305084745765,1.0,0.0,1.629268984489665e-07,3
I3019423309,0.0013559322033898306,4.0,0.0,1.8906673601272605e-05,5
I3019586173,0.004745762711864407,14.0,0.0,0.002698391851626648,4
I3020100970,0.007796610169491526,42.0,0.0,0.029686750661329628,20
I3020504353,0.00033898305084745765,1.0,0.0,3.0446326890286095e-07,1
I302410947,0.0,0.0,0.0,6.979349428950727e-56,193
I3045169105,0.00847457627118644,29.0,8.229927601619244e-05,0.0194582848667698,14
I30667456,0.001016949152542373,3.0,0.0,6.227934332427242e-05,10
I30771326,0.0030508474576271187,9.0,0.00010457962434788809,0.0010941393441660258,11
I30809798,0.007457627118644068,30.0,0.00020977713406632146,0.01911361600114963,30
I308392441,0.0006779661016949153,2.0,0.0,0.0007341487267747546,4
I308837,0.004406779661016949,20.0,8.812716366555356e-07,0.018053019880216105,14
I309707301,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,194
I3121676899,0.0013559322033898306,4.0,0.0005572702036312222,4.226491092272078e-05,33
I3122011922,0.0,0.0,0.0,6.979349428950727e-56,195
I3123915005,0.0,0.0,0.0,6.979349428950727e-56,196
I3124059619,0.006101694915254237,22.0,4.2304870175277205e-05,0.009445694304986357,5
I3124704065,0.0,0.0,0.0,6.979349428950727e-56,197
I3125347698,0.003728813559322034,11.0,0.0,0.0010576490278497816,33
I3125470973,0.001016949152542373,3.0,0.0,0.00048459956693168053,11
I3125581668,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,169
I312809248,0.0,0.0,0.0,6.979349428950727e-56,198
I3129379329,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,100
I3129555431,0.0,0.0,0.0,6.979349428950727e-56,199
I3129773123,0.001016949152542373,3.0,0.0,0.0018721743182771706,44
I3129799171,0.001016949152542373,3.0,0.0,1.2572878195004391e-39,50
I3130020584,0.00033898305084745765,1.0,0.0,8.450183325851282e-05,8
I3130411899,0.0006779661016949153,2.0,0.0,7.4301960670305345e-06,0
I3130430780,0.0006779661016949153,2.0,0.0,4.274435237603196e-05,4
I3131625388,0.006101694915254237,23.0,3.138093349656016e-05,0.018479045274255097,20
I3131873961,0.0023728813559322037,7.0,0.0,0.0007175267220645655,12
I3132109944,0.00033898305084745765,1.0,0.0,9.36752423271864e-48,200
I3132172362,0.0006779661016949153,2.0,0.0,5.322170945225211e-43,201
