id,degree_centrality,weighted_degree,betweenness_centrality,eigenvector_centrality,community
I879563668,0.009170600134861767,71.0,0.0005678736503454223,0.006194537063110041,8
I879689382,0.00026972353337828726,2.0,0.0,0.0003720476941132944,1
I88017793,0.0005394470667565745,4.0,0.0,4.843147822102194e-06,4
I88060688,0.003371544167228591,26.0,0.0006114033560704134,0.0017175857649233048,4
I880747138,0.0008091706001348618,6.0,0.0,0.00018074095799751775,0
I880766802,0.0004045853000674309,3.0,0.0,0.0012314449349335246,0
I88085062,0.0013486176668914363,10.0,0.0,0.0012660553378461615,0
I881427289,0.01294672960215779,107.0,0.0016157315201877607,0.0065610944045146795,7
I88155538,0.00013486176668914363,1.0,0.0,1.610533673291414e-45,163
I88170914,0.001078894133513149,8.0,0.0,0.0002120824988044816,4
I881766915,0.02184760620364127,253.0,0.00553141763169956,0.05605170924048912,3
I882009436,0.00026972353337828726,2.0,0.0,4.809872519110307e-07,56
I882248123,0.0009440323668240054,7.0,5.076344380654847e-06,1.4884898704756042e-06,4
I8826637,0.0006743088334457181,5.0,0.0,9.115012649061301e-05,0
I88273585,0.0026972353337828725,33.0,2.0788742023067343e-08,0.001735999160136115,0
I8833935,0.010923803101820635,81.0,0.0,0.005187838753251458,15
I88372448,0.005664194200944032,42.0,0.0002429840139511169,0.00917286579825498,3
I883909435,0.0004045853000674309,3.0,7.27605970807357e-08,6.8232224750252445e-43,51
I884043246,0.0016183412002697237,16.0,7.27605970807357e-08,0.0008160215839188177,15
I884181516,0.0006743088334457181,5.0,0.0001114874248769574,2.292389740009707e-06,1
I88491126,0.0009440323668240054,7.0,0.0002429476336525765,0.00032761378889326726,19
I885383172,0.0017532029669588673,13.0,0.00022205624721577028,0.00017067136787983457,23
I885392262,0.00013486176668914363,2.0,0.0,2.8281881522629635e-08,4
I88596544,0.001078894133513149,10.0,0.0011563193200783207,5.875639147241797e-05,56
I886582847,0.0012137559002022927,9.0,0.0,0.00011236686347382804,1
I88694374,0.0,0.0,0.0,1.7276259771195807e-53,559
I887064364,0.031962238705327044,297.0,0.004628498375046111,0.02805331142923047,6
I88761825,0.009979770734996628,74.0,0.0,0.00690093573924478,8
I88773910,0.00013486176668914363,1.0,0.0,2.1245648718715963e-08,4
I887846188,0.0,0.0,0.0,1.7276259771195807e-53,560
I887968799,0.01645313553607552,214.0,0.005090103998233923,0.00961510177622984,19
I887998513,0.0014834794335805799,11.0,0.0006524921747493687,0.00010712231722289863,4
I88830068,0.0032366824005394474,37.0,0.0005486967576604629,0.004067463747575792,0
I888729015,0.00026972353337828726,2.0,0.0,1.5423505749002642e-05,7
I88874673,0.003910991233985165,29.0,0.0,0.002763299730818052,0
I889342715,0.0014834794335805799,11.0,0.0,0.0007695168914743278,7
I889458895,0.05003371544167229,861.0,0.06312514644338314,0.21803131711124474,3
I88973175,0.00013486176668914363,1.0,0.0,3.8935962469665786e-07,8
I889804353,0.007012811867835469,52.0,1.573084108885506e-05,0.002906407454516971,1
I889937125,0.0020229265003371545,15.0,0.0,0.0028524003147311332,0
I8901234,0.006608226567768038,54.0,4.661528919639132e-05,0.0009376549144418247,1
I89015989,0.0005394470667565745,4.0,1.0914089562110356e-07,0.00015017750423514158,15
I890469752,0.0029669588671611597,24.0,2.340465872763665e-06,0.0031693072600146705,3
I891191580,0.0029669588671611597,23.0,0.0002521033421185692,0.001577559384769428,7
I891261516,0.0,0.0,0.0,1.7276259771195807e-53,561
I891521709,0.00026972353337828726,2.0,0.0,4.7392547497582743e-07,56
I89226531,0.00013486176668914363,1.0,0.0,1.8974190385923766e-06,32
I89264055,0.0004045853000674309,3.0,0.0,5.3277012011721944e-06,6
I894293524,0.0,0.0,0.0,1.7276259771195807e-53,562
I89440247,0.0,0.0,0.0,1.7276259771195807e-53,563
I89466785,0.0005394470667565745,4.0,0.00014999044296644398,2.303484129485259e-06,4
I895027328,0.00013486176668914363,2.0,0.0,2.032261872753716e-08,4
I89506807,0.0005394470667565745,4.0,1.509782389425266e-06,5.3800704305693265e-06,7
I896114043,0.001078894133513149,11.0,0.0002556928649078854,0.0003258655176421879,8
I8961855,0.0004045853000674309,3.0,0.0,0.000340028871142135,0
I89652312,0.001078894133513149,8.0,0.0,0.0008400188228542983,1
I897542642,0.001078894133513149,8.0,0.0002429476336525765,0.001101643908747186,4
I8977528,0.0017532029669588673,13.0,1.6826935386544775e-05,5.1100888776543886e-05,4
I89864525,0.0068779501011463256,51.0,2.716395624347466e-06,0.0014221434119855597,7
I8991828,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,514
I899635006,0.014565070802427513,159.0,0.0024760014256803757,0.012056100248156777,7
I899713450,0.0008091706001348618,6.0,2.3192440319484505e-05,0.0001584776997538068,15
I899859998,0.0014834794335805799,11.0,0.0,0.003141816892884799,3
I90023481,0.0012137559002022927,12.0,0.0006668627076537534,0.0004736412170073724,56
I900890020,0.0026972353337828725,22.0,1.6383261109345654e-05,0.000666070887731206,2
I90090648,0.0013486176668914363,10.0,0.0002438753312653559,0.0004270304145400462,3
I901242617,0.00013486176668914363,1.0,0.0,1.2795475130193826e-05,1
I90149893,0.0004045853000674309,3.0,0.0,0.00015174013079671152,3
I90183372,0.0020229265003371545,15.0,4.3656358248441426e-06,0.00031223102723609375,19
I901861585,0.017666891436277816,156.0,0.0007836310242212153,0.012650431654675717,15
I90259746,0.00013486176668914363,1.0,0.0,2.7124184999741336e-05,3
I902671590,0.00013486176668914363,1.0,0.0,1.6168391068981513e-06,3
I90267481,0.0031018206338503033,27.0,3.034420067421182e-05,0.0015491275882452663,8
I902853133,0.00026972353337828726,2.0,0.0,4.746619209784635e-06,23
I90326151,0.004045853000674309,30.0,3.2742268686331065e-07,0.0027634485707620335,0
I90329211,0.0,0.0,0.0,1.7276259771195807e-53,564
I90344618,0.010923803101820635,81.0,0.0,0.005187838753251458,15
I903955410,0.00026972353337828726,2.0,0.0,7.174985243439323e-06,15
I903994226,0.0004045853000674309,3.0,0.0,0.00020345594252044736,0
I904495901,0.0016183412002697237,12.0,0.0002447084401019303,7.427644929056492e-05,8
I905225518,0.0006743088334457181,5.0,0.0,7.425100078754157e-05,6
I90523175,0.001078894133513149,22.0,0.0,0.0009774327891594649,0
I90546491,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,364
I905734797,0.0,0.0,0.0,1.7276259771195807e-53,565
I90610274,0.0012137559002022927,9.0,0.0004914819788252874,1.0070801910854454e-05,4
I90610280,0.024005394470667567,236.0,0.001752013766410031,0.04171713242743112,3
I90669466,0.0008091706001348618,6.0,0.0,0.0007573173262922471,8
I90678064,0.00013486176668914363,1.0,0.0,2.0491731088662788e-05,1
I907135538,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,452
I90727586,0.0004045853000674309,3.0,0.0,3.791198048175758e-05,3
I90731587,0.0004045853000674309,3.0,0.0,0.0006564519565823792,1
I90745801,0.0,0.0,0.0,1.7276259771195807e-53,566
I90871651,0.00013486176668914363,1.0,0.0,8.1167236370474e-09,8
I90965887,0.0004045853000674309,4.0,0.0,2.059304834083302e-39,17
I909854389,0.002832097100472016,22.0,1.3642611952637944e-06,0.0029848583630202037,1
I91041137,0.0005394470667565745,4.0,0.0,0.0006340796599648777,4
I91044093,0.0022926500337154417,25.0,0.0010290181557226431,0.00021572130299662694,4
I91045830,0.01523937963587323,128.0,0.001683040234237592,0.014344583567192376,0
I91090688,0.0006743088334457181,8.0,0.00024014028728187815,0.0011933223917730182,4
I91123046,0.001888064733648011,14.0,4.3656358248441426e-06,0.0013264558647453914,0
I91125648,0.00026972353337828726,2.0,0.0,9.086117116918374e-06,16
I91136226,0.013755900202292651,107.0,0.0013605979941420667,0.004811379186078847,4
I911458345,0.0012137559002022927,9.0,0.0,0.0004939446130829354,1
I91203450,0.006203641267700607,49.0,0.00024078300588942464,0.004215273929002729,0
I912669003,0.0009440323668240054,7.0,0.0,0.00127310363693896,3
I91275662,0.0052596089008766014,39.0,0.0,0.002876030213294186,1
I91277730,0.0006743088334457181,5.0,0.0,4.310370351711453e-07,4
I91279580,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,355
I913140155,0.00013486176668914363,2.0,0.0,1.807157792334881e-43,271
I913481162,0.016183412002697236,122.0,0.000276022854253684,0.005639864954064669,7
I91357014,0.0009440323668240054,7.0,0.00016295342054539766,0.00036249307330473807,4
I913958620,0.00445043830074174,35.0,0.0005998018087955283,0.0014168474374298035,1
I91450128,0.0006743088334457181,5.0,0.00011320048051871126,1.3769759556480844e-06,4
I91538806,0.00026972353337828726,3.0,0.0,0.0001428957705574332,0
I91600406,0.0004045853000674309,3.0,0.0,2.5681254908467795e-05,1
I916048824,0.0012137559002022927,9.0,0.0,0.0011898640908372207,3
I91633459,0.002562373567093729,21.0,6.672214709919428e-05,2.9792802484087267e-05,4
I916541031,0.00013486176668914363,1.0,0.0,4.143313156925205e-06,4
I916559398,0.0004045853000674309,3.0,0.0,1.3580932249799701e-05,6
I91656880,0.006068779501011463,45.0,0.0008716428487883815,0.002403549888014617,3
I91712215,0.0017532029669588673,16.0,7.639862693477249e-07,0.0015676136307043128,19
I917207718,0.0008091706001348618,10.0,6.993869859062095e-05,0.002196970560465731,0
I91727514,0.006068779501011463,45.0,0.0,0.004454440734417125,19
I91732220,0.00026972353337828726,2.0,0.0,6.131050544901904e-06,4
I917324061,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,195
I91807558,0.006203641267700607,49.0,0.0004146372862926863,0.005104175656778605,23
I918919364,0.00026972353337828726,2.0,0.0,0.0004168935055570969,3
I919208787,0.00026972353337828726,2.0,0.0,1.1702223349406704e-05,0
I91935597,0.004315576534052596,40.0,2.237388360232623e-06,0.00479508084322928,3
I91947458,0.00026972353337828726,2.0,0.0,2.250381942083218e-06,15
I91951123,0.00013486176668914363,1.0,0.0,9.73019347973842e-06,3
I919571938,0.009979770734996628,114.0,0.00015447014126409287,0.015620360966289324,0
I919620872,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,74
I919958821,0.0004045853000674309,3.0,0.0,3.4658167941206716e-10,2
I92008406,0.005664194200944032,42.0,0.0,0.0026481929454379924,23
I92039509,0.012002697235333783,101.0,0.00017235227067330158,0.01489459410387649,3
I92156820,0.0006743088334457181,6.0,0.0,0.0007956305730522473,16
I921716337,0.00013486176668914363,1.0,0.0,1.4016320819801773e-06,3
I92178344,0.0005394470667565745,4.0,0.0,0.0005595669582554259,3
I921990950,0.0068779501011463256,57.0,0.001406625446575744,0.006014932929094779,15
I922237871,0.009979770734996628,74.0,0.0,0.00690093573924478,8
I9224006,0.001078894133513149,8.0,0.0002429476336525765,0.0008262205108697618,0
I9224756,0.005124747134187458,42.0,0.0004825664699887094,0.004630822837295842,3
I92251255,0.0,0.0,0.0,1.7276259771195807e-53,567
I922845939,0.0020229265003371545,16.0,1.8190149270183926e-08,0.0032449225889810977,15
I923003605,0.0004045853000674309,3.0,0.0,7.598179401163411e-41,162
I923382979,0.00013486176668914363,1.0,0.0,4.3349554046691065e-06,8
I92403157,0.00822656776803776,74.0,0.0024662640944097857,0.013857601870310361,3
I92446798,0.009440323668240054,72.0,3.0961366453021455e-05,0.003765550815183808,7
I92449659,0.0,0.0,0.0,1.7276259771195807e-53,568
I92507152,0.001888064733648011,14.0,0.0,0.0006069022807136301,8
I92528248,0.0012137559002022927,12.0,5.19969747876129e-06,4.033979592876273e-05,4
I9256017,0.0,0.0,0.0,1.7276259771195807e-53,569
I92582371,0.0012137559002022927,9.0,1.6827051081466882e-06,2.4647943917012434e-05,56
I926076166,0.0004045853000674309,5.0,0.0,7.759922391809961e-05,8
I926082481,0.001078894133513149,8.0,0.0,1.5016360804420396e-05,23
I926137907,0.00026972353337828726,2.0,0.0,0.00020188200089308093,1
I92614990,0.00013486176668914363,1.0,0.0,0.0003115740815959063,0
I926574661,0.009844908968307486,76.0,0.00026266562553181854,0.0023139601049039322,7
I92715842,0.0,0.0,0.0,1.7276259771195807e-53,570
I9272278,0.00013486176668914363,1.0,0.0,6.673226358355327e-08,15
I927504317,0.00013486176668914363,2.0,0.0,0.00010209643665911993,15
I928334797,0.0005394470667565745,4.0,0.0,3.471364529875135e-05,19
I92864154,0.0004045853000674309,3.0,0.0,5.5624104257918415e-06,4
I92869138,0.0013486176668914363,11.0,1.2733104489128749e-06,0.0003203951728748214,9
I929267784,0.00013486176668914363,1.0,0.0,1.1133484760021168e-05,4
I929597975,0.0008091706001348618,6.0,1.0562413342886799e-05,1.1735537931724566e-05,7
I9300472,0.007282535401213756,56.0,3.165510409828307e-05,0.0011311803780555071,4
I930072361,0.001078894133513149,8.0,2.619381494906485e-06,0.0001410503219411544,4
I930713850,0.0,0.0,0.0,1.7276259771195807e-53,571
I931278978,0.004989885367498314,38.0,0.0002566363121893251,0.00015653474961736328,4
I93131583,0.0017532029669588673,20.0,1.905600037544468e-05,4.865904914634175e-05,4
I931681460,0.004180714767363453,34.0,2.0055243283845625e-06,0.0002756540131644722,4
I931913249,0.00026972353337828726,2.0,0.0,0.0004874314597951928,0
I931969281,0.007552258934592044,58.0,4.4065769868187366e-06,0.0008656278478038623,4
I932239252,0.00013486176668914363,1.0,0.0,2.774786544854243e-09,4
I9323808,0.0005394470667565745,4.0,0.0,0.00010455515830912332,15
I93320256,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,572
I93364004,0.005529332434254889,41.0,0.0,0.00264141639020792,23
I93396115,0.0006743088334457181,5.0,0.0,0.000978993417156005,3
I9341345,0.005124747134187458,42.0,3.2431303753569364e-06,0.001048131254716906,2
I93477617,0.0005394470667565745,4.0,0.0007286246191664874,0.00038919571772752314,4
I9356336,0.0006743088334457181,5.0,0.0,0.0001280870423778387,3
I93593358,0.0009440323668240054,7.0,0.0,0.0005768977715151374,1
I9360294,0.02036412677006069,173.0,0.005861701164632157,0.010508698340626066,4
I93860229,0.004989885367498314,38.0,0.0016527162369658235,0.003646485084623489,2
I93906172,0.0004045853000674309,3.0,0.0,6.119724212561718e-06,4
I94047373,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,360
I94062374,0.008631153068105192,75.0,0.0,0.010339066233693852,3
I94234084,0.0009440323668240054,8.0,3.2742268686331065e-07,0.0005653590082454533,6
I94271068,0.00013486176668914363,1.0,0.0,0.00020599461755921485,0
I94349332,0.0,0.0,0.0,1.7276259771195807e-53,573
I94509681,0.011732973701955496,90.0,0.00040612115500414343,0.004099423326877626,7
I94511900,0.0006743088334457181,5.0,0.0,1.9392303896739037e-06,4
I94518387,0.0013486176668914363,10.0,2.1193472844328964e-05,0.00041255763480075,1
I94575722,0.00013486176668914363,1.0,0.0,1.594237826952032e-06,8
I94588446,0.00013486176668914363,1.0,0.0,0.00019342328228076262,0
I94624287,0.007012811867835469,53.0,3.0012533619185497e-05,0.0016638150969872799,19
I94625822,0.0006743088334457181,5.0,2.3556243304888184e-06,1.3789304233632862e-05,16
I94626330,0.00013486176668914363,1.0,0.0,1.166243107621108e-06,19
I94658018,0.001888064733648011,14.0,9.82268060589932e-07,0.0010186005595881104,4
I94722563,0.005124747134187458,41.0,1.3725680300971785e-05,0.0019106989036720024,0
I94734805,0.001888064733648011,33.0,0.0,0.0018981881081010855,0
I94800806,0.001888064733648011,15.0,2.355355809237686e-05,0.0002638218397750981,4
I94948490,0.00013486176668914363,1.0,0.0,6.0822453785746225e-09,4
I94951947,0.00013486176668914363,1.0,0.0,3.623094273168283e-47,439
I95023434,0.0006743088334457181,5.0,0.0,4.692264630249363e-06,4
I95240055,0.0014834794335805799,11.0,0.0,0.00031161195587737595,15
I95293974,0.002157788267026298,16.0,0.0,0.001691451073246734,4
I95457486,0.0445043830074174,613.0,0.03242396519407118,0.08391259506835617,0
I95634034,0.0009440323668240054,7.0,1.8190149270183926e-07,0.0007790837505252658,6
I95674353,0.005664194200944032,59.0,0.00021352928411634062,0.005877064528496961,0
I9579091,0.0008091706001348618,6.0,4.3656358248441423e-07,7.3452490505363e-05,16
I95793202,0.0017532029669588673,13.0,0.00024302039424965727,0.0005704385454335615,15
I96036126,0.0008091706001348618,6.0,0.0,0.0001802214350992354,15
I96062909,0.0016183412002697237,14.0,5.663199806117263e-07,0.0005975934511495408,1
I9617848,0.0013486176668914363,12.0,0.0009127556178305421,0.0005484696822029725,23
I96268669,0.0005394470667565745,4.0,0.0004858225067080723,4.237329686336368e-08,1
I96413208,0.005664194200944032,45.0,0.0002343674570472628,0.0003152417953672714,4
I96426537,0.0,0.0,0.0,1.7276259771195807e-53,24
I96478251,0.00013486176668914363,1.0,0.0,1.8169767821026332e-07,15
I96580804,0.0006743088334457181,5.0,0.0,3.129206507000128e-05,23
I96636082,0.0004045853000674309,3.0,0.0,4.61819976616062e-05,56
I96673099,0.00890087660148348,80.0,2.5225492669582068e-05,0.007398250935654416,1
I96679780,0.0,0.0,0.0,1.7276259771195807e-53,46
I96690311,0.00013486176668914363,1.0,0.0,1.0821841949988246e-07,4
I96698942,0.0004045853000674309,3.0,0.0,2.533075571607661e-05,23
I96733725,0.0016183412002697237,12.0,0.0003978125011558324,0.0009585351552646035,3
I96749437,0.0024275118004045853,18.0,7.163887120907436e-06,0.0009307325756301262,7
I967637,0.00013486176668914363,1.0,0.0,1.1519126221570897e-07,4
I96852419,0.0008091706001348618,6.0,0.0,0.002154547607679864,3
I96908189,0.0016183412002697237,12.0,7.057110944691457e-05,0.0015805090788269115,3
I96916377,0.0009440323668240054,7.0,0.0017031921832320412,2.893322661883614e-06,4
I9694494,0.0004045853000674309,3.0,0.0,4.202445450971876e-08,4
I97009856,0.0009440323668240054,7.0,3.47431851060513e-06,8.831955099878078e-06,4
I97018004,0.09197572488199596,1426.0,0.19571434705217977,0.19485570470771496,0
I97188460,0.002832097100472016,26.0,0.0003635361965477158,0.0014922626098964264,8
I9736820,0.001888064733648011,14.0,1.5158457725153274e-06,0.00034670588439802855,4
I97455420,0.0004045853000674309,3.0,0.0,1.594202200712055e-06,4
I97553796,0.0004045853000674309,5.0,0.0002429476336525765,2.1804973635909424e-07,4
I97565354,0.010519217801753203,85.0,0.0003114725475639502,0.008639889840978058,19
I97663771,0.00026972353337828726,2.0,0.0,2.547877781889412e-08,4
I97750245,0.001888064733648011,16.0,0.001169548569419529,0.0021969949183288564,9
I97864281,0.0005394470667565745,4.0,0.0,4.5364048341022887e-08,4
I9796191,0.0005394470667565745,4.0,0.0,0.001553708569497522,3
I98220444,0.00026972353337828726,2.0,0.0,1.807157792334881e-43,70
I98227222,0.00026972353337828726,3.0,0.0,0.00029110767877457754,3
I98251732,0.009710047201618341,81.0,0.0005989977608879062,0.013646081306073334,3
I98259816,0.009440323668240054,76.0,3.0474563410648132e-05,0.009854683099065646,23
I98285908,0.01335131490222522,113.0,0.003132765121262219,0.009374423353125669,56
I98298690,0.004180714767363453,38.0,0.00018804947694651898,0.00039173445158351513,56
I98301712,0.006608226567768038,86.0,0.0011377756467007344,0.025562537899508634,3
I98358874,0.014295347269049226,116.0,0.002241495450515181,0.0052307205459048425,4
I98381234,0.006473364801078895,59.0,0.00039018244355652553,0.0033713748552351777,15
